Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364438,1,OK,0.7323905,-0.1088921,0.1187870,-0.6615409,82.628,-8.675,-278.595,0.0753041,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364438,1,OK,0.9861518,-0.1155811,0.1188545,-0.0043888,195.471,6.600,-280.644,0.0658564,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364438,1,OK,0.3085889,-0.0007816,0.1250469,0.9429398,298.733,20.320,-284.342,0.0266687,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364438,1,OK,0.6607024,-0.1172769,-0.0313441,-0.7407672,389.440,31.647,-286.145,0.2689186,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364446,1,OK,0.7305860,-0.1096156,0.1173676,-0.6636666,88.293,-8.568,-273.839,0.0789195,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364446,1,OK,0.9859743,-0.1149619,0.1209234,-0.0039984,200.564,5.684,-275.470,0.0669806,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364446,1,OK,0.3190379,0.0026580,0.1180074,0.9403627,304.059,20.297,-279.630,0.0521083,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364446,1,OK,0.6662532,-0.1154781,-0.0237677,-0.7363468,394.838,29.231,-282.156,0.2183621,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364454,1,OK,0.7325953,-0.1090679,0.1184886,-0.6613386,93.431,-8.267,-268.339,0.0808814,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364454,1,OK,0.9855991,-0.1159854,0.1228155,-0.0076199,205.812,5.539,-270.660,0.0602791,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364454,1,OK,0.3238696,0.0068799,0.1174974,0.9387521,308.664,20.363,-275.509,0.0489722,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364454,1,OK,0.6784229,-0.1142487,-0.0166440,-0.7255429,399.298,28.968,-277.406,0.1654567,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364462,1,OK,0.7325816,-0.1097198,0.1178222,-0.6613650,98.705,-8.234,-263.135,0.0705530,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364462,1,OK,0.9850445,-0.1192971,0.1243063,-0.0018622,211.501,4.566,-265.447,0.0876426,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364462,1,OK,0.3210376,0.0087631,0.1186128,0.9395685,314.191,19.943,-270.722,0.0539173,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364462,1,OK,0.6941448,-0.1167437,-0.0107287,-0.7102245,403.914,30.823,-273.800,0.3047307,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364470,1,OK,0.7311257,-0.1103819,0.1168210,-0.6630414,104.174,-8.128,-258.030,0.0764914,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364470,1,OK,0.9841264,-0.1257677,0.1246290,-0.0120530,217.139,3.434,-260.632,0.0920447,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364470,1,OK,0.3171807,0.0095812,0.1240964,0.9401621,319.813,17.683,-265.970,0.0481022,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364470,1,OK,0.6880581,-0.1279089,-0.0178256,-0.7140711,410.727,28.372,-271.159,0.2260836,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364478,1,OK,0.7301265,-0.1107157,0.1160342,-0.6642239,109.584,-8.082,-253.508,0.0637949,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364478,1,OK,0.9830230,-0.1319478,0.1241981,-0.0288157,222.264,1.744,-255.824,0.0784207,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364478,1,OK,0.3156149,0.0085075,0.1315928,0.9396799,324.965,15.582,-261.177,0.0846009,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364478,1,OK,0.6909937,-0.1367546,-0.0237909,-0.7094081,416.574,26.630,-267.415,0.1991764,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364486,1,OK,0.7288677,-0.1111331,0.1158678,-0.6655645,114.220,-7.967,-249.317,0.0709128,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364486,1,OK,0.9831753,-0.1302500,0.1238271,-0.0326810,226.933,0.133,-251.159,0.0672470,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364486,1,OK,0.3017492,0.0073059,0.1365124,0.9435351,329.799,14.205,-256.278,0.0296410,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364486,1,OK,0.6954943,-0.1386259,-0.0279129,-0.7044796,421.370,27.217,-262.075,0.2199631,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364494,1,OK,0.7307446,-0.1106264,0.1167915,-0.6634258,117.820,-7.717,-245.720,0.0801285,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364494,1,OK,0.9845115,-0.1198005,0.1226243,-0.0367175,230.932,-0.453,-247.177,0.0755712,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364494,1,OK,0.3118700,0.0058193,0.1442894,0.9390867,333.796,10.025,-253.522,0.0233412,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364494,1,OK,0.6967995,-0.1420869,-0.0307019,-0.7023811,425.251,26.944,-258.754,0.3060414,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364502,1,OK,0.7292020,-0.1117517,0.1156919,-0.6651250,120.613,-7.844,-243.238,0.0771042,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364502,1,OK,0.9858440,-0.1067845,0.1231018,-0.0394295,233.515,-1.975,-244.283,0.0984518,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364502,1,OK,0.3318078,0.0069920,0.1318689,0.9340585,336.328,8.698,-249.462,0.1034923,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364502,1,OK,0.6981736,-0.1477174,-0.0351312,-0.6996421,427.292,23.212,-255.410,0.2218798,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364510,1,OK,0.7276755,-0.1118304,0.1155718,-0.6668025,122.602,-7.725,-241.273,0.0713654,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364510,1,OK,0.9871849,-0.0903207,0.1229409,-0.0468363,235.472,-2.649,-242.030,0.0904974,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364510,1,OK,0.3118244,0.0172604,0.1106725,0.9435143,338.196,5.989,-246.228,0.0210572,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364510,1,OK,0.6854221,-0.1421446,-0.0337161,-0.7133405,429.948,21.178,-252.831,0.2617444,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364518,1,OK,0.7273524,-0.1116434,0.1153287,-0.6672282,123.959,-7.679,-239.938,0.0745366,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364518,1,OK,0.9887637,-0.0706785,0.1224209,-0.0486208,237.031,-2.706,-240.177,0.0824931,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364518,1,OK,0.3050489,0.0263949,0.0854662,0.9481266,340.215,4.745,-244.921,0.1041813,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364518,1,OK,0.6874293,-0.1167761,-0.0084125,-0.7167521,431.516,20.092,-249.398,0.2671036,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364526,1,OK,0.7298526,-0.1108283,0.1161502,-0.6644858,124.619,-7.450,-239.104,0.0712327,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364526,1,OK,0.9902463,-0.0510121,0.1225206,-0.0424111,237.640,-2.579,-239.011,0.1115377,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364526,1,OK,0.3353177,0.0319529,0.0633331,0.9394307,340.839,3.389,-243.823,0.1050804,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364526,1,OK,0.6874200,-0.0811362,0.0270490,-0.7212066,433.340,15.661,-246.472,0.2815635,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364534,1,OK,0.7286924,-0.1113646,0.1157432,-0.6657393,124.616,-7.524,-238.948,0.0781184,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364534,1,OK,0.9903130,-0.0398694,0.1224513,-0.0519261,237.583,-3.220,-238.758,0.0700465,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364534,1,OK,0.3352553,0.0384393,0.0387140,0.9405464,341.033,1.391,-242.440,0.1066918,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364534,1,OK,0.6460088,-0.0554647,0.0539265,-0.7593999,433.214,8.951,-245.693,0.3850950,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364542,1,OK,0.7282298,-0.1115384,0.1152692,-0.6662985,124.192,-7.688,-238.976,0.0778294,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364542,1,OK,0.9906813,-0.0321735,0.1228340,-0.0492679,237.290,-4.211,-238.874,0.0910339,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364542,1,OK,0.3445101,0.0446261,0.0158462,0.9375874,341.150,-0.446,-242.029,0.0768798,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364542,1,OK,0.6383368,-0.0365948,0.0630372,-0.7662984,435.519,-0.329,-243.311,0.2086092,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364550,1,OK,0.7289847,-0.1114710,0.1155149,-0.6654411,123.497,-7.777,-238.906,0.0654215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364550,1,OK,0.9911034,-0.0251255,0.1242629,-0.0405155,236.827,-4.796,-239.130,0.1413547,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364550,1,OK,0.3629524,0.0495627,0.0052317,0.9304739,340.924,-2.372,-242.560,0.0578466,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364550,1,OK,0.6333793,-0.0318695,0.0677749,-0.7702088,435.653,-6.106,-244.526,0.1422189,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364558,1,OK,0.7276481,-0.1115590,0.1150581,-0.6669666,123.289,-7.794,-238.835,0.0786291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364558,1,OK,0.9909253,-0.0217214,0.1266280,-0.0395054,236.612,-4.750,-239.526,0.1467691,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364558,1,OK,0.3759664,0.0543352,0.0055038,0.9250225,340.203,-3.093,-244.220,0.0847604,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364558,1,OK,0.6065277,-0.0358832,0.0690840,-0.7912420,434.155,-9.448,-246.365,0.1959401,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364566,1,OK,0.7287989,-0.1113240,0.1154165,-0.6656862,123.301,-7.651,-238.969,0.0657924,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364566,1,OK,0.9899774,-0.0272315,0.1288194,-0.0510764,236.571,-5.540,-239.721,0.0989787,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364566,1,OK,0.3888429,0.0539073,0.0167939,0.9195723,339.642,-5.155,-245.474,0.0560750,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364566,1,OK,0.5791247,-0.0469226,0.0637612,-0.8113860,432.978,-13.231,-248.715,0.3045118,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364574,1,OK,0.7300856,-0.1105774,0.1147439,-0.6645160,123.680,-7.696,-239.017,0.0752291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364574,1,OK,0.9897124,-0.0357605,0.1315404,-0.0434470,237.034,-6.075,-240.542,0.1394284,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364574,1,OK,0.3827937,0.0474999,0.0340669,0.9219827,340.527,-8.239,-245.978,0.0387080,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364574,1,OK,0.6060843,-0.0538853,0.0574521,-0.7914907,432.993,-15.469,-249.759,0.0936905,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364582,1,OK,0.7288748,-0.1111003,0.1150550,-0.6657031,123.652,-7.736,-239.010,0.0715563,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364582,1,OK,0.9890213,-0.0460423,0.1346674,-0.0397690,237.034,-6.811,-241.155,0.1721496,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364582,1,OK,0.3796933,0.0457714,0.0474173,0.9227619,340.965,-8.204,-247.455,0.0814280,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364582,1,OK,0.6177638,-0.0668788,0.0486633,-0.7820019,434.730,-17.030,-252.970,0.1467058,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364590,1,OK,0.7274671,-0.1115398,0.1152110,-0.6671409,123.764,-7.699,-239.031,0.0757079,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364590,1,OK,0.9873483,-0.0579026,0.1360956,-0.0571712,237.309,-7.551,-241.734,0.1268465,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364590,1,OK,0.3991968,0.0424291,0.0610755,0.9138443,340.722,-9.501,-248.004,0.1035044,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364590,1,OK,0.6419620,-0.0786960,0.0424055,-0.7615074,434.511,-15.743,-254.470,0.2285308,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364598,1,OK,0.7289434,-0.1109926,0.1154300,-0.6655811,123.936,-7.248,-239.228,0.0820232,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364598,1,OK,0.9859801,-0.0665778,0.1378870,-0.0663157,237.115,-8.779,-241.997,0.1091442,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364598,1,OK,0.3940085,0.0422070,0.0709776,0.9153896,340.291,-11.102,-248.900,0.0471292,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364598,1,OK,0.6097826,-0.0920122,0.0312586,-0.7865888,434.162,-16.001,-255.636,0.2598617,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364606,1,OK,0.7286655,-0.1114109,0.1153453,-0.6658301,123.725,-7.679,-239.037,0.0734823,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364606,1,OK,0.9856711,-0.0701046,0.1375928,-0.0678675,237.351,-10.279,-241.982,0.1212157,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364606,1,OK,0.3677345,0.0397788,0.0772370,0.9258636,341.022,-12.339,-248.339,0.0829233,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364606,1,OK,0.6054699,-0.0928586,0.0266642,-0.7899826,434.288,-16.456,-254.086,0.2967288,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364614,1,OK,0.7267303,-0.1115686,0.1157376,-0.6678475,123.968,-7.542,-239.744,0.0730292,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364614,1,OK,0.9853859,-0.0702613,0.1356682,-0.0753131,237.429,-11.280,-242.069,0.1084533,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364614,1,OK,0.3511939,0.0376615,0.0845760,0.9317142,341.287,-13.785,-248.576,0.1241743,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364614,1,OK,0.6326225,-0.0883980,0.0326888,-0.7687041,434.325,-14.281,-254.205,0.1990905,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364622,1,OK,0.7278680,-0.1113983,0.1160506,-0.6665815,123.410,-7.560,-240.839,0.0776584,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364622,1,OK,0.9859374,-0.0654513,0.1336021,-0.0761181,236.452,-12.163,-242.396,0.1269444,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364622,1,OK,0.3605507,0.0357897,0.0852687,0.9281442,339.763,-14.617,-248.581,0.0629002,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2364622,1,OK,0.6371651,-0.0876971,0.0303091,-0.7651217,433.726,-13.915,-253.515,0.2613844,0
