Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244790,1,OK,0.7301942,-0.1075575,0.1183801,-0.6642544,75.566,-8.676,-285.615,0.0696573,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244790,1,OK,0.9858246,-0.1178638,0.1180904,-0.0176825,187.905,4.999,-287.648,0.0529342,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244790,1,OK,0.3295554,-0.0058556,0.1287374,0.9352998,291.366,19.149,-291.090,0.0949485,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244790,1,OK,0.6835217,-0.1253021,-0.0397577,-0.7179950,382.353,31.092,-291.926,0.2130157,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244798,1,OK,0.7324622,-0.1078383,0.1194925,-0.6615070,80.729,-8.235,-280.741,0.0804272,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244798,1,OK,0.9869302,-0.1068386,0.1202928,-0.0091592,193.379,5.786,-282.610,0.0545643,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244798,1,OK,0.3348864,0.0024904,0.1162780,0.9350531,295.889,21.016,-286.603,0.0982928,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244798,1,OK,0.6936798,-0.1163621,-0.0186009,-0.7105788,386.209,31.529,-289.035,0.2245429,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244806,1,OK,0.7342732,-0.1081405,0.1189061,-0.6595527,86.059,-8.383,-275.392,0.0722450,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244806,1,OK,0.9868474,-0.1059484,0.1214282,-0.0127414,198.834,5.309,-277.537,0.0479827,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244806,1,OK,0.3085447,0.0115503,0.1093558,0.9448323,301.115,20.786,-282.234,0.0484919,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244806,1,OK,0.6860819,-0.1143223,-0.0142740,-0.7183441,392.200,29.200,-285.169,0.1755774,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244814,1,OK,0.7341864,-0.1087767,0.1177763,-0.6597475,91.481,-8.462,-270.332,0.0725144,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244814,1,OK,0.9863507,-0.1094775,0.1221103,-0.0146977,204.406,4.525,-272.368,0.0483736,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244814,1,OK,0.3222376,0.0111447,0.1107452,0.9400927,306.806,19.095,-277.333,0.0874236,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244814,1,OK,0.6745854,-0.1131421,-0.0130666,-0.7293577,397.891,28.153,-280.625,0.1391139,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244822,1,OK,0.7322928,-0.1098909,0.1171802,-0.6617704,96.773,-8.417,-265.140,0.0773426,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244822,1,OK,0.9857796,-0.1134919,0.1234553,-0.0108151,210.051,4.169,-267.540,0.0663988,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244822,1,OK,0.3197109,0.0104644,0.1108544,0.9409499,312.880,19.008,-271.922,0.0562104,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244822,1,OK,0.6769312,-0.1114589,-0.0115821,-0.7274661,403.360,29.676,-274.843,0.1649566,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244830,1,OK,0.7281114,-0.1109099,0.1163973,-0.6663366,102.218,-8.295,-259.950,0.0770025,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244830,1,OK,0.9846070,-0.1211237,0.1241991,-0.0212765,215.363,3.339,-262.423,0.0508845,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244830,1,OK,0.3199370,0.0097209,0.1178143,0.9400349,318.450,17.868,-267.499,0.0824183,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244830,1,OK,0.6928268,-0.1226525,-0.0092063,-0.7105369,407.742,30.845,-273.328,0.1764756,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244838,1,OK,0.7295648,-0.1104983,0.1162647,-0.6648367,107.766,-8.124,-255.162,0.0691827,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244838,1,OK,0.9833312,-0.1290951,0.1254249,-0.0257453,220.477,1.711,-257.494,0.0577926,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244838,1,OK,0.3195410,0.0073171,0.1312322,0.9384126,323.276,14.463,-262.507,0.0953872,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244838,1,OK,0.6997920,-0.1297573,-0.0168593,-0.7022606,415.072,29.445,-268.577,0.3324567,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244846,1,OK,0.7319252,-0.1099016,0.1169606,-0.6622140,112.690,-7.861,-250.809,0.0786105,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244846,1,OK,0.9828468,-0.1314108,0.1258128,-0.0302402,225.120,0.287,-252.868,0.0641394,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244846,1,OK,0.3269247,0.0058790,0.1432871,0.9341063,327.545,12.362,-259.240,0.0955673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244846,1,OK,0.6995487,-0.1420243,-0.0234135,-0.6999375,419.328,27.922,-265.864,0.3496668,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244854,1,OK,0.7307863,-0.1107089,0.1164248,-0.6634306,116.587,-7.790,-247.083,0.0673275,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244854,1,OK,0.9835940,-0.1262623,0.1239964,-0.0350086,229.474,-0.442,-248.809,0.0794443,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244854,1,OK,0.3104776,0.0048754,0.1487237,0.9388616,332.075,11.211,-254.923,0.0532956,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244854,1,OK,0.7085336,-0.1497644,-0.0278457,-0.6890395,422.137,29.156,-262.690,0.2718592,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244862,1,OK,0.7276107,-0.1115760,0.1158426,-0.6668688,119.590,-7.731,-244.256,0.0676519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244862,1,OK,0.9853470,-0.1130991,0.1230390,-0.0340775,232.840,-1.307,-245.377,0.1081317,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244862,1,OK,0.3036097,0.0059704,0.1418647,0.9421571,335.875,9.910,-250.872,0.0478318,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244862,1,OK,0.6960248,-0.1550070,-0.0437559,-0.6997197,427.634,25.873,-257.851,0.2136067,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244870,1,OK,0.7295293,-0.1106308,0.1159026,-0.6649169,122.007,-7.596,-241.974,0.0692819,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244870,1,OK,0.9860318,-0.1004236,0.1223817,-0.0517601,234.781,-2.474,-242.712,0.0635593,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244870,1,OK,0.3035079,0.0119342,0.1244979,0.9445850,338.297,7.032,-247.559,0.0475314,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244870,1,OK,0.6919249,-0.1556233,-0.0497317,-0.7032412,431.311,21.211,-253.801,0.1722695,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244878,1,OK,0.7298012,-0.1109673,0.1158746,-0.6645672,123.486,-7.656,-240.311,0.0730459,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244878,1,OK,0.9878984,-0.0812150,0.1243148,-0.0447973,236.137,-2.505,-241.041,0.0930731,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244878,1,OK,0.3041878,0.0224958,0.1000770,0.9470735,338.765,6.521,-245.293,0.1047909,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244878,1,OK,0.6906636,-0.1366291,-0.0259981,-0.7096763,430.641,20.639,-251.699,0.2898494,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244886,1,OK,0.7284386,-0.1115430,0.1156847,-0.6659973,124.363,-7.577,-239.327,0.0730563,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244886,1,OK,0.9894112,-0.0642762,0.1248307,-0.0367614,236.985,-2.683,-239.842,0.1280692,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244886,1,OK,0.3167664,0.0282266,0.0752103,0.9450956,340.444,5.960,-243.859,0.0958505,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244886,1,OK,0.6825694,-0.1011401,0.0074631,-0.7237500,433.220,16.444,-248.202,0.2332049,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244894,1,OK,0.7283355,-0.1116306,0.1151505,-0.6661879,124.789,-7.619,-239.084,0.0712263,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244894,1,OK,0.9904177,-0.0499272,0.1238280,-0.0353093,237.530,-2.984,-239.168,0.1288165,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244894,1,OK,0.3084459,0.0350099,0.0539683,0.9490642,341.134,2.938,-243.072,0.1490085,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244894,1,OK,0.6578572,-0.0687147,0.0382127,-0.7490273,435.267,11.722,-246.698,0.3295074,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244902,1,OK,0.7292379,-0.1110138,0.1155024,-0.6652423,124.493,-7.584,-238.953,0.0744730,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244902,1,OK,0.9910969,-0.0373717,0.1227115,-0.0356663,237.504,-3.151,-238.819,0.1244857,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244902,1,OK,0.3181414,0.0402068,0.0304388,0.9467011,341.259,1.504,-242.181,0.1603899,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244902,1,OK,0.6475262,-0.0448604,0.0571079,-0.7585750,434.840,5.643,-244.190,0.2619885,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244910,1,OK,0.7293478,-0.1109865,0.1160426,-0.6650322,123.762,-7.581,-238.978,0.0857495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244910,1,OK,0.9909577,-0.0285264,0.1239725,-0.0426600,237.070,-2.688,-239.072,0.0891362,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244910,1,OK,0.3266051,0.0477506,0.0148269,0.9438375,340.693,0.790,-243.147,0.1705081,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244910,1,OK,0.6279405,-0.0443593,0.0637104,-0.7743797,432.742,-1.075,-246.350,0.2289814,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244918,1,OK,0.7293647,-0.1114562,0.1152838,-0.6650671,123.428,-7.758,-239.062,0.0688725,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244918,1,OK,0.9910638,-0.0253882,0.1254669,-0.0374971,236.835,-3.560,-239.230,0.1251266,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244918,1,OK,0.3322440,0.0506767,0.0112909,0.9417634,340.591,-0.500,-243.898,0.1878095,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244918,1,OK,0.6222608,-0.0449240,0.0649897,-0.7788130,433.087,-3.420,-248.574,0.1888507,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244926,1,OK,0.7282608,-0.1115241,0.1143996,-0.6664168,123.444,-7.817,-239.040,0.0707814,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244926,1,OK,0.9904977,-0.0282994,0.1277820,-0.0422508,236.880,-4.295,-239.742,0.1077828,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244926,1,OK,0.3793069,0.0484699,0.0231105,0.9237115,340.634,-2.549,-244.859,0.0453408,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244926,1,OK,0.6271290,-0.0493524,0.0554454,-0.7753705,434.391,-8.969,-247.790,0.1665585,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244934,1,OK,0.7280503,-0.1109280,0.1148212,-0.6666737,123.465,-7.712,-238.939,0.0687879,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244934,1,OK,0.9893315,-0.0368260,0.1307196,-0.0527204,236.981,-4.507,-240.524,0.0769767,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244934,1,OK,0.3792245,0.0435508,0.0372141,0.9235298,341.070,-4.201,-245.479,0.0389408,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244934,1,OK,0.6365994,-0.0526945,0.0529736,-0.7675665,434.411,-9.426,-248.568,0.2034277,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244942,1,OK,0.7285533,-0.1109045,0.1157019,-0.6659755,123.407,-7.542,-238.920,0.0697927,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244942,1,OK,0.9882038,-0.0508926,0.1336129,-0.0548701,236.665,-5.609,-240.935,0.0888890,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244942,1,OK,0.3687883,0.0441375,0.0546640,0.9268543,339.376,-5.226,-246.717,0.1009009,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244942,1,OK,0.6184383,-0.0685220,0.0474620,-0.7814002,432.622,-10.382,-251.822,0.1681608,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244950,1,OK,0.7290212,-0.1113769,0.1153131,-0.6654518,123.572,-7.726,-239.060,0.0679355,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244950,1,OK,0.9869562,-0.0656634,0.1351372,-0.0578240,237.006,-6.645,-241.525,0.1057160,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244950,1,OK,0.3647680,0.0409650,0.0686864,0.9276574,340.105,-6.694,-247.525,0.0890509,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244950,1,OK,0.6155293,-0.0825314,0.0344935,-0.7830214,433.750,-10.081,-252.858,0.2799424,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244958,1,OK,0.7286450,-0.1115486,0.1151438,-0.6658643,123.748,-7.765,-239.046,0.0756854,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244958,1,OK,0.9850053,-0.0809371,0.1352083,-0.0702312,237.276,-8.376,-241.814,0.0966161,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244958,1,OK,0.3719586,0.0358297,0.0809323,0.9240200,341.154,-8.833,-247.937,0.0438494,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244958,1,OK,0.6123149,-0.0985820,0.0195077,-0.7842012,434.608,-12.473,-254.247,0.3117373,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244966,1,OK,0.7289164,-0.1113452,0.1152766,-0.6655782,123.712,-7.666,-239.032,0.0730106,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244966,1,OK,0.9835545,-0.0890270,0.1356288,-0.0793700,237.259,-10.077,-242.049,0.0869776,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244966,1,OK,0.3604048,0.0343490,0.0933387,0.9274785,340.939,-10.463,-248.484,0.0913020,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244966,1,OK,0.6123436,-0.1058207,0.0131074,-0.7833681,434.682,-12.421,-254.739,0.3765157,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244974,1,OK,0.7288254,-0.1115311,0.1156240,-0.6655866,123.663,-7.275,-239.440,0.0759108,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244974,1,OK,0.9835351,-0.0882707,0.1352568,-0.0810708,237.092,-11.243,-241.896,0.0876109,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244974,1,OK,0.3577320,0.0311286,0.1069391,0.9271585,340.523,-12.526,-248.625,0.1248899,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2244974,1,OK,0.6376961,-0.1017467,0.0187892,-0.7633075,434.308,-9.085,-254.018,0.2403316,0
