Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197206,1,OK,0.7290946,-0.1111650,0.1155935,-0.6653583,121.663,-7.687,-242.273,0.0702624,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197206,1,OK,0.9877084,-0.0780015,0.1239434,-0.0546434,234.785,-4.444,-242.913,0.0933983,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197206,1,OK,0.3389876,0.0146812,0.1065334,0.9346243,338.778,1.415,-246.972,0.1163401,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197206,1,OK,0.6884166,-0.1406651,-0.0281928,-0.7109860,429.931,15.482,-254.526,0.2537908,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197214,1,OK,0.7308391,-0.1110203,0.1162641,-0.6633486,123.176,-7.611,-240.632,0.0732707,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197214,1,OK,0.9887714,-0.0653631,0.1231440,-0.0537990,236.309,-4.819,-240.744,0.1018454,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197214,1,OK,0.3325345,0.0201314,0.0911469,0.9384603,340.146,-1.040,-244.106,0.0186552,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197214,1,OK,0.6798247,-0.1314095,-0.0223770,-0.7211583,432.259,11.038,-251.209,0.2213214,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197222,1,OK,0.7285048,-0.1114574,0.1155551,-0.6659617,124.290,-7.620,-239.472,0.0787768,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197222,1,OK,0.9895576,-0.0542145,0.1222195,-0.0538422,237.290,-4.404,-239.322,0.1013698,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197222,1,OK,0.3468846,0.0272093,0.0732163,0.9346497,340.437,-1.520,-243.259,0.0416770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197222,1,OK,0.6719935,-0.0971878,0.0092731,-0.7340935,433.055,7.911,-246.976,0.1846482,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197230,1,OK,0.7284567,-0.1112746,0.1154879,-0.6660565,124.789,-7.562,-239.007,0.0721577,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197230,1,OK,0.9903040,-0.0466804,0.1206125,-0.0507108,238.001,-4.344,-238.588,0.1008677,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197230,1,OK,0.3315538,0.0324734,0.0517098,0.9414583,341.376,-1.654,-241.884,0.1200791,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197230,1,OK,0.6577452,-0.0631396,0.0401194,-0.7495165,434.679,3.959,-244.648,0.1511176,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197238,1,OK,0.7282827,-0.1113852,0.1145174,-0.6663959,124.692,-7.678,-238.961,0.0734669,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197238,1,OK,0.9906717,-0.0425387,0.1198041,-0.0490624,237.762,-4.866,-238.233,0.1141433,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197238,1,OK,0.3415117,0.0372719,0.0294263,0.9386771,341.133,-0.789,-240.745,0.0964003,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197238,1,OK,0.6428116,-0.0398279,0.0594835,-0.7626721,434.323,-0.082,-243.090,0.2096612,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197246,1,OK,0.7287740,-0.1113953,0.1153287,-0.6657167,123.947,-7.684,-238.971,0.0770747,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197246,1,OK,0.9903801,-0.0398129,0.1211952,-0.0536081,237.150,-4.613,-238.621,0.0991260,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197246,1,OK,0.3568831,0.0412588,0.0219616,0.9329790,340.633,-2.610,-241.526,0.0634409,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197246,1,OK,0.6068743,-0.0418707,0.0561237,-0.7917074,434.717,-8.438,-243.756,0.3228574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197254,1,OK,0.7302735,-0.1108762,0.1154147,-0.6641434,123.513,-7.689,-239.051,0.0664433,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197254,1,OK,0.9901610,-0.0401644,0.1230971,-0.0530576,236.820,-4.377,-239.023,0.0978677,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197254,1,OK,0.3673572,0.0420491,0.0227198,0.9288511,340.876,-2.814,-242.546,0.0590218,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197254,1,OK,0.5819634,-0.0456395,0.0497454,-0.8104080,434.633,-10.489,-243.895,0.4007155,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197262,1,OK,0.7308099,-0.1107574,0.1151908,-0.6636119,123.464,-7.726,-239.041,0.0702602,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197262,1,OK,0.9895623,-0.0450676,0.1260132,-0.0534411,236.855,-4.218,-239.590,0.0949752,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197262,1,OK,0.3574513,0.0406942,0.0366362,0.9323252,340.426,-4.050,-243.639,0.1105995,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197262,1,OK,0.6038034,-0.0577592,0.0412160,-0.7939689,433.795,-12.448,-246.147,0.2547781,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197270,1,OK,0.7302450,-0.1108260,0.1152212,-0.6642168,123.423,-7.713,-238.934,0.0767932,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197270,1,OK,0.9884811,-0.0559831,0.1300795,-0.0533894,236.622,-5.308,-240.367,0.1005311,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197270,1,OK,0.3755620,0.0361033,0.0613616,0.9240587,339.733,-5.574,-245.033,0.1019281,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197270,1,OK,0.6181880,-0.0735088,0.0320984,-0.7819270,431.971,-13.641,-248.032,0.2519051,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197278,1,OK,0.7313592,-0.1104047,0.1153416,-0.6630391,123.541,-7.660,-238.930,0.0782830,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197278,1,OK,0.9870897,-0.0690334,0.1326815,-0.0573053,236.717,-6.201,-241.065,0.0974295,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197278,1,OK,0.3930672,0.0283554,0.0881121,0.9148390,339.926,-7.777,-246.369,0.1198834,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2197278,1,OK,0.6100606,-0.0896093,0.0187821,-0.7870473,432.711,-14.829,-250.076,0.2073423,0
