Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002334,1,OK,0.7361504,-0.1085959,0.1164733,-0.6578172,53.253,-9.647,-243.516,0.0640820,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002334,1,OK,0.9745410,-0.1934538,0.1120855,0.0168019,164.163,9.925,-247.302,0.0454086,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002334,1,OK,0.2900541,-0.0445590,0.2113863,0.9323084,267.996,29.707,-253.039,0.0388770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002334,1,OK,0.6990259,-0.1826481,-0.1112370,-0.6823700,359.450,44.135,-254.285,0.1027761,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002342,1,OK,0.7339202,-0.1100040,0.1152791,-0.6602810,53.456,-9.878,-236.313,0.0529374,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002342,1,OK,0.9751794,-0.1914453,0.1107732,0.0101592,165.334,9.467,-240.312,0.0367787,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002342,1,OK,0.2754111,-0.0362877,0.2087499,0.9376862,268.321,28.415,-246.011,0.0068268,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002342,1,OK,0.7079682,-0.1835023,-0.1020763,-0.6743058,358.542,44.879,-247.689,0.1154688,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002350,1,OK,0.7319314,-0.1106087,0.1145282,-0.6625144,54.045,-9.981,-229.805,0.0406387,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002350,1,OK,0.9748392,-0.1915435,0.1139252,0.0045569,164.992,7.689,-232.923,0.0398794,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002350,1,OK,0.2803161,-0.0335811,0.2043942,0.9372930,269.172,26.488,-239.068,0.0178668,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002350,1,OK,0.7059188,-0.1845144,-0.0992431,-0.6765973,360.511,42.984,-242.667,0.2196957,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002358,1,OK,0.7578856,-0.1062580,0.1106659,-0.6340913,55.012,-9.733,-222.956,0.2173440,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002358,1,OK,0.9767955,-0.1835020,0.1099715,-0.0101870,166.694,6.657,-226.935,0.0292055,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002358,1,OK,0.2822077,-0.0299378,0.2006328,0.9376615,269.793,24.480,-232.938,0.0289800,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002358,1,OK,0.7210152,-0.1848689,-0.0865369,-0.6621721,359.343,43.219,-237.521,0.1062856,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002366,1,OK,0.7322524,-0.1106136,0.1144032,-0.6621804,54.883,-9.874,-219.171,0.0380039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002366,1,OK,0.9793793,-0.1679803,0.1108073,-0.0179044,167.067,4.717,-221.107,0.0296327,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002366,1,OK,0.2864217,-0.0276558,0.1906259,0.9385412,270.771,21.896,-226.440,0.0428982,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002366,1,OK,0.7200291,-0.1759256,-0.0830310,-0.6661187,361.037,42.249,-230.710,0.1025357,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002374,1,OK,0.7313178,-0.1108907,0.1143041,-0.6631833,54.993,-9.739,-215.403,0.0330256,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002374,1,OK,0.9831983,-0.1430395,0.1111511,-0.0225007,167.740,3.137,-216.496,0.0365365,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002374,1,OK,0.3000854,-0.0214133,0.1684494,0.9386773,271.308,19.106,-220.779,0.0821357,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002374,1,OK,0.7251612,-0.1723455,-0.0759726,-0.6623190,360.464,38.880,-225.195,0.1201817,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002382,1,OK,0.7240856,-0.1121073,0.1108435,-0.6714504,55.078,-9.648,-211.845,0.0703001,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002382,1,OK,0.9869991,-0.1128065,0.1115135,-0.0259268,168.103,1.593,-212.883,0.0478633,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002382,1,OK,0.2985635,-0.0084823,0.1370710,0.9444572,271.670,15.823,-216.137,0.0436076,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002382,1,OK,0.7273360,-0.1582641,-0.0607351,-0.6650158,361.588,34.899,-221.272,0.1204293,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002390,1,OK,0.7338477,-0.1108492,0.1139250,-0.6604552,54.817,-10.115,-210.559,0.0378944,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002390,1,OK,0.9897859,-0.0817255,0.1124601,-0.0315838,168.254,0.365,-210.472,0.0389561,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002390,1,OK,0.3044203,0.0051120,0.0992227,0.9473421,271.732,13.322,-212.520,0.0539367,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002390,1,OK,0.7315275,-0.1288403,-0.0274148,-0.6689664,361.715,30.690,-217.224,0.1237741,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002398,1,OK,0.7331757,-0.1109672,0.1130652,-0.6613289,54.883,-10.160,-209.461,0.0323866,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002398,1,OK,0.9915134,-0.0531574,0.1129429,-0.0363230,168.273,-1.261,-208.664,0.0296192,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002398,1,OK,0.2971109,0.0193007,0.0612479,0.9526811,271.874,10.187,-210.117,0.0289495,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002398,1,OK,0.7230972,-0.0866929,0.0107035,-0.6852008,362.959,24.780,-212.087,0.1631315,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002406,1,OK,0.7319786,-0.1111429,0.1134834,-0.6625527,54.802,-10.042,-209.210,0.0326567,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002406,1,OK,0.9925708,-0.0253403,0.1130056,-0.0372929,168.459,-2.618,-207.932,0.0310062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002406,1,OK,0.3120902,0.0299492,0.0238946,0.9492796,272.193,6.966,-208.518,0.0358888,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002406,1,OK,0.7102807,-0.0460718,0.0487929,-0.7007125,364.307,17.967,-209.248,0.1339574,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002414,1,OK,0.7319197,-0.1107658,0.1139055,-0.6626085,54.469,-9.917,-209.204,0.0392590,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002414,1,OK,0.9926938,-0.0022230,0.1136367,-0.0405063,168.243,-4.243,-207.727,0.0360704,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002414,1,OK,0.3166197,0.0433900,-0.0157594,0.9474286,272.219,5.069,-207.847,0.0228103,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002414,1,OK,0.6791249,-0.0155880,0.0822210,-0.7292366,364.398,12.023,-208.674,0.1884561,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002422,1,OK,0.7327493,-0.1107229,0.1139393,-0.6616924,54.107,-9.996,-209.331,0.0386522,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002422,1,OK,0.9921237,0.0153621,0.1149078,-0.0474419,168.112,-5.888,-207.845,0.0375320,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002422,1,OK,0.3168593,0.0556289,-0.0440829,0.9458130,272.155,2.092,-208.429,0.0338005,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002422,1,OK,0.6635365,0.0016067,0.1023830,-0.7411035,364.725,4.429,-209.461,0.1574156,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002430,1,OK,0.7327897,-0.1103625,0.1137795,-0.6617353,54.004,-10.004,-209.375,0.0367354,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002430,1,OK,0.9912968,0.0267840,0.1181436,-0.0515298,167.935,-7.305,-208.318,0.0330722,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002430,1,OK,0.3093680,0.0636034,-0.0627966,0.9467326,272.318,-1.118,-209.386,0.0923212,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002430,1,OK,0.6501688,0.0140529,0.1176616,-0.7504924,365.211,-0.850,-210.497,0.1513807,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002438,1,OK,0.7327712,-0.1098737,0.1140615,-0.6617886,53.963,-9.945,-209.293,0.0370635,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002438,1,OK,0.9905625,0.0311515,0.1215651,-0.0551133,168.122,-8.265,-209.124,0.0358768,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002438,1,OK,0.3080834,0.0695234,-0.0743785,0.9458958,272.772,-3.725,-211.017,0.1176079,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002438,1,OK,0.6396280,0.0168086,0.1254071,-0.7581995,365.881,-5.562,-212.768,0.1521498,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002446,1,OK,0.7320356,-0.1103031,0.1135792,-0.6626137,53.963,-9.998,-209.315,0.0349202,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002446,1,OK,0.9898186,0.0290387,0.1259546,-0.0595925,168.221,-8.988,-210.027,0.0414850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002446,1,OK,0.3320779,0.0758172,-0.0725674,0.9373953,272.929,-6.429,-213.368,0.0772435,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002446,1,OK,0.6443907,0.0181740,0.1298787,-0.7533670,366.487,-9.077,-215.333,0.1318639,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002454,1,OK,0.7311241,-0.1107635,0.1131988,-0.6636076,53.947,-10.051,-209.324,0.0342210,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002454,1,OK,0.9889085,0.0219335,0.1307510,-0.0669565,168.290,-9.677,-211.012,0.0396136,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002454,1,OK,0.3409757,0.0779200,-0.0631379,0.9347072,272.837,-9.346,-215.430,0.0609529,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002454,1,OK,0.6467202,0.0160485,0.1327818,-0.7509090,367.236,-11.725,-218.549,0.1316411,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002462,1,OK,0.7324265,-0.1107355,0.1134173,-0.6621371,54.224,-9.959,-209.307,0.0370508,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002462,1,OK,0.9883427,0.0152092,0.1352693,-0.0681879,168.503,-9.957,-212.153,0.0426472,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002462,1,OK,0.3435664,0.0788880,-0.0521198,0.9343566,272.764,-11.424,-217.551,0.0875302,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002462,1,OK,0.6443138,0.0068291,0.1297357,-0.7536456,367.230,-14.657,-221.351,0.1180863,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002470,1,OK,0.7323099,-0.1106470,0.1137196,-0.6622290,54.141,-9.977,-209.283,0.0364229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002470,1,OK,0.9875196,0.0120459,0.1390325,-0.0730066,168.681,-10.411,-213.040,0.0422809,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002470,1,OK,0.3529560,0.0791555,-0.0367960,0.9315592,272.447,-13.386,-219.357,0.0863583,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002470,1,OK,0.6379366,-0.0072093,0.1233507,-0.7601115,366.631,-16.623,-223.995,0.2116659,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002478,1,OK,0.7320599,-0.1106091,0.1140833,-0.6624492,54.065,-9.972,-209.327,0.0365500,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002478,1,OK,0.9872141,0.0162610,0.1416121,-0.0713437,168.628,-11.292,-213.465,0.0391761,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002478,1,OK,0.3698099,0.0755349,-0.0175421,0.9258658,272.659,-15.342,-220.478,0.0454030,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002478,1,OK,0.6341831,-0.0195592,0.1149137,-0.7643456,365.948,-17.788,-225.316,0.2059778,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002486,1,OK,0.7319422,-0.1103955,0.1145909,-0.6625272,54.073,-9.980,-209.483,0.0361751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002486,1,OK,0.9872545,0.0209031,0.1415060,-0.0697685,168.858,-12.027,-214.039,0.0452590,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002486,1,OK,0.3619463,0.0724011,-0.0073568,0.9293540,272.657,-16.074,-221.059,0.0710053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002486,1,OK,0.6284769,-0.0317673,0.0998040,-0.7707443,366.514,-19.495,-225.637,0.2342367,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002494,1,OK,0.7327607,-0.1108430,0.1140392,-0.6616424,54.892,-10.144,-211.828,0.0380737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002494,1,OK,0.9871001,0.0197483,0.1383460,-0.0781269,169.511,-12.365,-215.225,0.0428078,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002494,1,OK,0.3643853,0.0676974,-0.0048665,0.9287716,273.087,-15.624,-221.158,0.0778565,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002494,1,OK,0.6399804,-0.0429179,0.0837315,-0.7626088,366.773,-19.932,-225.857,0.1525242,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002502,1,OK,0.7320514,-0.1110372,0.1146373,-0.6622914,55.164,-10.032,-214.400,0.0366333,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002502,1,OK,0.9873997,0.0175126,0.1323942,-0.0848932,169.624,-13.014,-216.630,0.0430493,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002502,1,OK,0.3646779,0.0582904,-0.0023184,0.9293045,273.627,-15.724,-220.969,0.0658246,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002502,1,OK,0.6516859,-0.0436631,0.0730187,-0.7537024,367.193,-20.010,-225.211,0.1090219,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002510,1,OK,0.7329588,-0.1110401,0.1140674,-0.6613851,55.193,-10.037,-218.165,0.0422149,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002510,1,OK,0.9885808,0.0109608,0.1243254,-0.0844456,169.426,-13.829,-218.776,0.0426852,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002510,1,OK,0.3581173,0.0475600,0.0051365,0.9324504,273.459,-16.280,-221.348,0.0820243,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002510,1,OK,0.6448310,-0.0359283,0.0690791,-0.7603487,365.648,-19.923,-223.116,0.0922276,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002518,1,OK,0.7338109,-0.1105829,0.1140454,-0.6605200,55.021,-10.211,-222.658,0.0421041,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002518,1,OK,0.9895769,-0.0023218,0.1163621,-0.0848056,168.982,-13.958,-221.782,0.0434853,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002518,1,OK,0.3419868,0.0387674,0.0037328,0.9388973,272.996,-15.161,-222.349,0.1118708,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1002518,1,OK,0.6501497,-0.0326882,0.0631131,-0.7564744,364.488,-19.589,-223.541,0.1293039,0
