Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842102,1,OK,0.7320531,-0.1104190,0.1149485,-0.6623388,53.910,-9.869,-230.285,0.0426100,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842102,1,OK,0.9781381,-0.1725636,0.1154243,-0.0120370,166.219,5.107,-233.349,0.0430676,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842102,1,OK,0.2943901,-0.0196484,0.1818340,0.9380217,269.828,20.032,-239.314,0.0209983,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842102,1,OK,0.7145584,-0.1636663,-0.0627413,-0.6772615,361.139,35.986,-243.837,0.1377086,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842110,1,OK,0.7573603,-0.1065578,0.1105200,-0.6346937,54.965,-9.855,-223.517,0.2080980,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842110,1,OK,0.9781883,-0.1728506,0.1134845,-0.0197879,167.027,3.622,-227.116,0.0361434,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842110,1,OK,0.2928543,-0.0226491,0.1851939,0.9377775,270.880,19.520,-232.340,0.0351035,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842110,1,OK,0.7243374,-0.1653201,-0.0598721,-0.6666483,360.269,37.172,-237.000,0.1699202,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842118,1,OK,0.7322774,-0.1105044,0.1148028,-0.6621019,54.758,-9.826,-219.543,0.0388467,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842118,1,OK,0.9798286,-0.1632267,0.1121903,-0.0265766,167.834,2.755,-221.600,0.0347647,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842118,1,OK,0.3015091,-0.0238623,0.1862078,0.9347992,271.265,17.103,-226.570,0.0664740,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842118,1,OK,0.7137578,-0.1717425,-0.0690417,-0.6754906,362.099,34.313,-232.093,0.1405414,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842126,1,OK,0.7319077,-0.1107824,0.1141478,-0.6625773,55.021,-9.796,-215.744,0.0413477,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842126,1,OK,0.9822578,-0.1469781,0.1114438,-0.0338735,168.168,1.365,-216.947,0.0347311,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842126,1,OK,0.2942451,-0.0181932,0.1747773,0.9394369,271.825,14.364,-221.402,0.0372931,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842126,1,OK,0.7128570,-0.1779991,-0.0773923,-0.6739152,363.274,30.376,-227.412,0.0936945,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842134,1,OK,0.7207237,-0.1125262,0.1095828,-0.6751939,55.257,-9.711,-212.002,0.0776094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842134,1,OK,0.9846292,-0.1277260,0.1104805,-0.0445577,168.330,0.398,-213.335,0.0278905,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842134,1,OK,0.3067356,-0.0116904,0.1506121,0.9397301,271.851,12.356,-216.562,0.0448358,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842134,1,OK,0.7206657,-0.1702360,-0.0693959,-0.6684646,363.104,28.266,-222.356,0.1255711,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842142,1,OK,0.7318165,-0.1109907,0.1142051,-0.6626333,54.848,-9.977,-210.676,0.0279873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842142,1,OK,0.9864335,-0.1096025,0.1105576,-0.0520886,168.324,-0.213,-211.006,0.0328264,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842142,1,OK,0.3165947,-0.0032294,0.1206575,0.9408502,272.276,10.349,-212.968,0.0467801,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842142,1,OK,0.7239197,-0.1439832,-0.0431857,-0.6733083,362.720,25.510,-217.541,0.1278677,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842150,1,OK,0.7321336,-0.1111377,0.1136277,-0.6623576,54.858,-10.038,-209.619,0.0342079,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842150,1,OK,0.9881063,-0.0933485,0.1106949,-0.0517553,168.377,-0.945,-209.426,0.0301417,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842150,1,OK,0.3297369,0.0060900,0.0937998,0.9393818,272.379,7.624,-211.128,0.0477277,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842150,1,OK,0.7078411,-0.1070131,-0.0094145,-0.6981551,363.614,19.127,-213.625,0.0719520,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842158,1,OK,0.7317829,-0.1112144,0.1135287,-0.6627491,54.849,-10.050,-209.231,0.0318296,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842158,1,OK,0.9893845,-0.0758736,0.1109675,-0.0552067,168.252,-1.990,-208.644,0.0266491,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842158,1,OK,0.3320743,0.0151988,0.0670030,0.9407477,272.419,4.744,-209.889,0.0441115,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842158,1,OK,0.6870994,-0.0701786,0.0239487,-0.7227695,364.326,13.772,-210.839,0.1097695,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842166,1,OK,0.7328718,-0.1107130,0.1139967,-0.6615485,54.533,-9.966,-209.158,0.0366380,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842166,1,OK,0.9902075,-0.0597980,0.1116786,-0.0586622,168.141,-3.032,-208.399,0.0374017,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842166,1,OK,0.3356258,0.0248982,0.0371027,0.9409351,272.340,3.885,-209.179,0.0431672,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842166,1,OK,0.6844448,-0.0478978,0.0453021,-0.7260777,364.557,8.490,-209.968,0.1047928,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842174,1,OK,0.7338449,-0.1103266,0.1137326,-0.6605790,54.250,-9.995,-209.338,0.0392086,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842174,1,OK,0.9908052,-0.0454450,0.1144615,-0.0560205,167.735,-4.280,-208.531,0.0393975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842174,1,OK,0.3511728,0.0320803,0.0239694,0.9354539,271.949,0.974,-209.834,0.0429184,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842174,1,OK,0.6760850,-0.0420311,0.0502829,-0.7339033,364.594,0.770,-210.141,0.1253790,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842182,1,OK,0.7333226,-0.1102655,0.1140269,-0.6611182,53.979,-9.930,-209.288,0.0376598,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842182,1,OK,0.9908366,-0.0363223,0.1176672,-0.0554789,167.724,-5.207,-209.036,0.0353715,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842182,1,OK,0.3386549,0.0364708,0.0205991,0.9399779,271.967,-1.288,-210.921,0.0505508,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842182,1,OK,0.6481964,-0.0440070,0.0541118,-0.7582722,363.872,-3.139,-212.247,0.1108666,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842190,1,OK,0.7335347,-0.1100904,0.1138487,-0.6609429,53.990,-9.987,-209.333,0.0358062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842190,1,OK,0.9898487,-0.0368086,0.1216190,-0.0636674,167.751,-6.175,-209.763,0.0345451,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842190,1,OK,0.3432454,0.0390622,0.0245525,0.9381119,272.172,-2.510,-212.512,0.0523599,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842190,1,OK,0.6336332,-0.0525319,0.0504660,-0.7701964,363.921,-6.807,-214.766,0.1722003,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842198,1,OK,0.7331327,-0.1103368,0.1142963,-0.6612704,53.891,-9.942,-209.310,0.0371230,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842198,1,OK,0.9886273,-0.0467199,0.1251786,-0.0690189,168.010,-7.285,-210.661,0.0331520,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842198,1,OK,0.3729622,0.0366990,0.0428951,0.9261276,272.132,-5.848,-214.308,0.0494987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842198,1,OK,0.6342680,-0.0647911,0.0413520,-0.7692829,364.212,-11.006,-216.748,0.1218227,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842206,1,OK,0.7313299,-0.1109796,0.1135215,-0.6632895,53.895,-10.034,-209.393,0.0320307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842206,1,OK,0.9872038,-0.0603652,0.1293069,-0.0711651,168.052,-8.480,-211.586,0.0372096,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842206,1,OK,0.3855152,0.0317226,0.0674142,0.9196885,272.123,-9.771,-215.997,0.0469407,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842206,1,OK,0.6385952,-0.0771526,0.0317645,-0.7650063,364.772,-15.013,-218.537,0.0839512,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842214,1,OK,0.7327966,-0.1107503,0.1135681,-0.6616992,54.234,-9.932,-209.332,0.0365271,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842214,1,OK,0.9860430,-0.0720962,0.1327244,-0.0700402,167.985,-10.021,-212.197,0.0430480,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842214,1,OK,0.3790470,0.0311841,0.0843970,0.9209930,271.977,-11.835,-217.643,0.0182427,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842214,1,OK,0.6424678,-0.0911483,0.0247433,-0.7604702,364.884,-16.072,-221.167,0.0782671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842222,1,OK,0.7325694,-0.1107712,0.1138346,-0.6619014,54.134,-9.970,-209.282,0.0353318,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842222,1,OK,0.9841351,-0.0855134,0.1354378,-0.0763032,167.990,-11.655,-212.814,0.0477792,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842222,1,OK,0.3752359,0.0314038,0.0931939,0.9216977,271.923,-13.983,-218.585,0.0346478,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842222,1,OK,0.6466574,-0.1078224,0.0139607,-0.7549924,365.044,-17.364,-223.252,0.0905692,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842230,1,OK,0.7324976,-0.1106797,0.1141684,-0.6619387,54.058,-9.972,-209.322,0.0347513,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842230,1,OK,0.9819941,-0.0968780,0.1363753,-0.0877724,168.033,-13.562,-213.161,0.0432970,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842230,1,OK,0.3900000,0.0283380,0.1026284,0.9146389,272.001,-17.135,-219.085,0.0585073,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,842230,1,OK,0.6491199,-0.1170374,0.0084718,-0.7515809,364.884,-17.808,-224.524,0.1181698,0
