Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989574,1,OK,0.7345888,-0.1082557,0.1167560,-0.6595665,52.732,-9.607,-261.897,0.0643270,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989574,1,OK,0.9701732,-0.2187004,0.1040252,0.0106221,164.566,11.474,-266.460,0.0380305,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989574,1,OK,0.2778813,-0.0592380,0.2465073,0.9265565,266.541,32.455,-273.125,0.0232885,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989574,1,OK,0.6765322,-0.2135819,-0.1634417,-0.6855463,357.831,46.822,-272.374,0.1324858,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989582,1,OK,0.7356193,-0.1083962,0.1167396,-0.6583969,53.020,-9.619,-254.701,0.0579081,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989582,1,OK,0.9712964,-0.2098984,0.1102245,0.0194063,163.655,10.728,-258.636,0.0443948,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989582,1,OK,0.2704613,-0.0518519,0.2352544,0.9321038,266.989,31.877,-265.427,0.0392163,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989582,1,OK,0.6804787,-0.2049202,-0.1474941,-0.6878967,358.762,46.008,-266.905,0.2985368,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989590,1,OK,0.7352059,-0.1086015,0.1160553,-0.6589455,53.423,-9.674,-247.185,0.0565800,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989590,1,OK,0.9729554,-0.2023614,0.1104624,0.0143427,164.271,10.115,-251.201,0.0397854,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989590,1,OK,0.2912474,-0.0497462,0.2236435,0.9288078,267.050,31.959,-258.403,0.0808926,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989590,1,OK,0.6949275,-0.1994052,-0.1293549,-0.6786610,358.525,46.307,-260.324,0.2513523,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989598,1,OK,0.7349715,-0.1097808,0.1156738,-0.6590786,53.488,-9.755,-239.860,0.0572161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989598,1,OK,0.9742673,-0.1957014,0.1110921,0.0127552,165.176,9.943,-244.166,0.0355490,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989598,1,OK,0.2854736,-0.0429615,0.2158401,0.9327766,267.666,30.733,-250.769,0.0735341,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989598,1,OK,0.6977001,-0.1917055,-0.1162898,-0.6803972,358.776,48.159,-254.237,0.1063897,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989606,1,OK,0.7337885,-0.1103666,0.1147523,-0.6604586,53.661,-10.001,-232.872,0.0489557,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989606,1,OK,0.9745285,-0.1946811,0.1111919,0.0054513,165.599,9.055,-237.104,0.0450411,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989606,1,OK,0.2778632,-0.0355082,0.2090953,0.9369153,268.428,29.111,-243.565,0.0417045,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989606,1,OK,0.7092661,-0.1884883,-0.1023867,-0.6715138,358.561,48.080,-247.717,0.0977664,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989614,1,OK,0.7610713,-0.1055365,0.1098824,-0.6305223,54.703,-9.746,-225.697,0.2334702,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989614,1,OK,0.9751494,-0.1909554,0.1122208,0.0051110,166.221,7.828,-230.363,0.0348578,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989614,1,OK,0.2791318,-0.0317698,0.2017421,0.9382837,269.305,27.227,-236.557,0.0350696,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989614,1,OK,0.7156165,-0.1862515,-0.0916865,-0.6669311,359.979,46.689,-242.972,0.1340632,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989622,1,OK,0.7326666,-0.1109301,0.1138969,-0.6617565,54.539,-9.904,-221.493,0.0417911,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989622,1,OK,0.9771707,-0.1802052,0.1124391,-0.0045851,166.611,5.854,-224.045,0.0340026,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989622,1,OK,0.2838358,-0.0294897,0.1936623,0.9386493,269.839,25.636,-229.530,0.0728076,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989622,1,OK,0.7254737,-0.1809022,-0.0811630,-0.6590713,360.361,45.020,-236.044,0.1054425,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989630,1,OK,0.7341255,-0.1109992,0.1140235,-0.6601042,54.814,-9.964,-217.278,0.0458013,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989630,1,OK,0.9808710,-0.1586523,0.1120591,-0.0128157,167.415,4.210,-219.071,0.0326081,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989630,1,OK,0.2779540,-0.0210247,0.1814598,0.9430651,270.284,22.726,-224.257,0.0345339,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989630,1,OK,0.7327086,-0.1740830,-0.0716250,-0.6539901,360.339,43.829,-230.236,0.1671867,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989638,1,OK,0.7319371,-0.1111702,0.1141435,-0.6624806,54.876,-9.888,-213.841,0.0391329,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989638,1,OK,0.9847957,-0.1312007,0.1117598,-0.0217616,168.083,3.022,-215.030,0.0334049,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989638,1,OK,0.2761263,-0.0106318,0.1544889,0.9485644,271.089,19.501,-219.173,0.0142591,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989638,1,OK,0.7328306,-0.1704328,-0.0680269,-0.6551979,361.226,40.449,-226.270,0.0594149,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989646,1,OK,0.7258315,-0.1118594,0.1114319,-0.6695066,55.075,-9.721,-210.879,0.0566293,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989646,1,OK,0.9883540,-0.0985993,0.1131182,-0.0252731,168.062,1.697,-211.684,0.0349718,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989646,1,OK,0.2863549,-0.0001492,0.1196910,0.9506182,271.512,17.019,-214.825,0.0237643,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989646,1,OK,0.7385376,-0.1477762,-0.0479286,-0.6560695,361.256,37.570,-219.963,0.0799654,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989654,1,OK,0.7334400,-0.1107402,0.1141811,-0.6608821,54.862,-9.993,-209.954,0.0366481,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989654,1,OK,0.9908211,-0.0673024,0.1134182,-0.0296688,168.365,0.590,-209.608,0.0298152,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989654,1,OK,0.2922910,0.0124739,0.0814829,0.9527701,271.839,14.794,-211.736,0.0159987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989654,1,OK,0.7383279,-0.1107343,-0.0100051,-0.6652140,360.820,33.219,-214.707,0.1203417,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989662,1,OK,0.7317188,-0.1111480,0.1131500,-0.6628958,54.967,-10.065,-209.307,0.0326257,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989662,1,OK,0.9924048,-0.0369881,0.1139613,-0.0278816,168.353,-0.838,-208.279,0.0338686,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989662,1,OK,0.3030448,0.0246281,0.0432085,0.9516776,271.959,11.713,-209.594,0.0255309,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989662,1,OK,0.7226798,-0.0705961,0.0279200,-0.6870011,362.482,26.014,-211.442,0.1274954,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989670,1,OK,0.7314458,-0.1111006,0.1133003,-0.6631793,54.722,-9.981,-209.121,0.0309828,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989670,1,OK,0.9930324,-0.0091152,0.1142420,-0.0274292,168.371,-2.247,-207.885,0.0302800,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989670,1,OK,0.3043267,0.0376126,0.0041309,0.9518159,271.980,8.700,-208.568,0.0350997,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989670,1,OK,0.6924843,-0.0341258,0.0628726,-0.7178774,363.584,18.749,-209.296,0.1517351,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989678,1,OK,0.7322129,-0.1105297,0.1138427,-0.6623347,54.289,-9.972,-209.190,0.0380367,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989678,1,OK,0.9927340,0.0157186,0.1155428,-0.0296987,168.110,-3.786,-207.924,0.0379744,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989678,1,OK,0.3059049,0.0511925,-0.0310163,0.9501787,271.755,6.610,-208.528,0.0475103,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989678,1,OK,0.6701480,-0.0091209,0.0913308,-0.7365305,364.252,11.925,-209.579,0.1872640,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989686,1,OK,0.7311788,-0.1109329,0.1133989,-0.6634848,54.026,-10.049,-209.235,0.0380298,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989686,1,OK,0.9918420,0.0338698,0.1176306,-0.0355721,167.975,-5.345,-208.121,0.0400834,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989686,1,OK,0.3145287,0.0608402,-0.0527674,0.9458254,271.864,3.882,-208.989,0.0391248,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989686,1,OK,0.6584745,0.0078754,0.1083454,-0.7447218,365.092,5.205,-209.912,0.1263943,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989694,1,OK,0.7315169,-0.1109728,0.1131632,-0.6631456,53.962,-10.090,-209.328,0.0323865,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989694,1,OK,0.9911282,0.0435191,0.1200872,-0.0367440,168.045,-6.636,-208.608,0.0420786,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989694,1,OK,0.3261429,0.0660571,-0.0638892,0.9408429,272.303,0.320,-209.626,0.0328707,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989694,1,OK,0.6400914,0.0114873,0.1159921,-0.7594056,365.218,-1.991,-211.257,0.1449775,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989702,1,OK,0.7317881,-0.1103903,0.1136629,-0.6628582,53.931,-9.972,-209.308,0.0341038,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989702,1,OK,0.9904673,0.0415154,0.1238983,-0.0435904,168.175,-7.558,-209.536,0.0454854,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989702,1,OK,0.3283124,0.0734845,-0.0692878,0.9391540,272.126,-2.174,-211.801,0.0479898,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989702,1,OK,0.6392139,0.0121135,0.1193250,-0.7596186,366.012,-6.377,-213.380,0.1267374,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989710,1,OK,0.7327598,-0.1100834,0.1141283,-0.6617548,53.931,-9.894,-209.282,0.0367648,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989710,1,OK,0.9896794,0.0289151,0.1281839,-0.0571626,168.204,-8.459,-210.364,0.0334590,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989710,1,OK,0.3349805,0.0760445,-0.0629621,0.9370384,272.376,-5.230,-214.018,0.0647502,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989710,1,OK,0.6429104,0.0107294,0.1255690,-0.7555022,366.306,-8.320,-216.976,0.1219242,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989718,1,OK,0.7325734,-0.1107418,0.1132282,-0.6620059,54.296,-9.913,-209.349,0.0374745,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989718,1,OK,0.9888941,0.0113709,0.1319257,-0.0674884,168.388,-9.109,-211.316,0.0320314,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989718,1,OK,0.3495283,0.0751081,-0.0469334,0.9327304,272.620,-8.970,-216.073,0.0730651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989718,1,OK,0.6411888,0.0044759,0.1261931,-0.7569229,366.205,-10.974,-219.724,0.1359315,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989726,1,OK,0.7323530,-0.1107497,0.1136180,-0.6621817,54.177,-9.955,-209.253,0.0369778,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989726,1,OK,0.9880446,-0.0049310,0.1359500,-0.0725339,168.463,-9.692,-212.377,0.0373116,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989726,1,OK,0.3467945,0.0732974,-0.0317686,0.9345329,272.586,-11.345,-217.840,0.0807634,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989726,1,OK,0.6359569,-0.0075862,0.1205699,-0.7622101,366.575,-13.601,-222.426,0.1942053,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989734,1,OK,0.7322284,-0.1107352,0.1138322,-0.6622851,54.089,-9.979,-209.250,0.0357307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989734,1,OK,0.9872685,-0.0126826,0.1390300,-0.0762286,168.455,-10.844,-212.990,0.0442068,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989734,1,OK,0.3510662,0.0698931,-0.0101444,0.9336833,272.640,-13.416,-219.455,0.0935111,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989734,1,OK,0.6472390,-0.0212626,0.1112179,-0.7538304,366.436,-14.903,-224.757,0.1825929,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989742,1,OK,0.7321126,-0.1105802,0.1142749,-0.6623628,54.050,-9.977,-209.358,0.0356227,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989742,1,OK,0.9868661,-0.0156331,0.1403346,-0.0784671,168.423,-12.477,-213.402,0.0430858,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989742,1,OK,0.3703708,0.0629599,0.0158714,0.9266119,272.685,-16.059,-220.295,0.0527616,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989742,1,OK,0.6518463,-0.0373710,0.0964303,-0.7512663,366.087,-16.080,-225.886,0.1566386,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989750,1,OK,0.7318925,-0.1107718,0.1137690,-0.6626609,54.722,-10.124,-210.898,0.0349398,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989750,1,OK,0.9871470,-0.0217606,0.1384914,-0.0767290,169.068,-13.385,-214.440,0.0459972,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989750,1,OK,0.3860489,0.0568991,0.0296894,0.9202430,272.485,-16.670,-220.459,0.0443657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989750,1,OK,0.6460266,-0.0575728,0.0745880,-0.7574772,365.746,-17.377,-226.614,0.1986546,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989758,1,OK,0.7315987,-0.1110079,0.1136386,-0.6629682,55.150,-10.106,-213.062,0.0361173,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989758,1,OK,0.9868021,-0.0315795,0.1339215,-0.0853781,169.454,-14.296,-215.804,0.0354480,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989758,1,OK,0.3812176,0.0502078,0.0365235,0.9223981,272.744,-15.984,-221.112,0.0692024,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,989758,1,OK,0.6530090,-0.0721213,0.0530194,-0.7520417,365.486,-18.403,-226.161,0.1734249,0
