Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976742,1,OK,0.7345866,-0.1079375,0.1177181,-0.6594501,52.735,-9.454,-269.129,0.0659650,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976742,1,OK,0.9659021,-0.2359004,0.1060239,0.0119600,163.787,11.049,-274.051,0.0387615,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976742,1,OK,0.2664640,-0.0633634,0.2693860,0.9232623,266.633,31.326,-281.906,0.0266036,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976742,1,OK,0.6722298,-0.2410496,-0.1902862,-0.6736419,359.870,45.624,-284.203,0.0575217,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976750,1,OK,0.7332323,-0.1084754,0.1161449,-0.6611459,52.950,-9.708,-261.715,0.0665254,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976750,1,OK,0.9687339,-0.2229689,0.1068001,0.0208134,164.308,11.614,-266.420,0.0374721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976750,1,OK,0.2704127,-0.0582716,0.2490367,0.9281499,266.638,33.538,-273.730,0.0455995,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976750,1,OK,0.6823501,-0.2252787,-0.1669293,-0.6751166,358.159,47.367,-276.225,0.1058619,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976758,1,OK,0.7328912,-0.1089483,0.1167933,-0.6613320,53.033,-9.539,-254.236,0.0613841,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976758,1,OK,0.9701259,-0.2142551,0.1115343,0.0225947,163.356,11.004,-258.619,0.0445622,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976758,1,OK,0.2798829,-0.0563945,0.2356559,0.9289518,267.328,33.469,-265.506,0.0689969,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976758,1,OK,0.6934193,-0.2073296,-0.1476424,-0.6740815,359.118,48.321,-266.609,0.1462873,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976766,1,OK,0.7335577,-0.1088754,0.1161548,-0.6607173,53.231,-9.643,-246.524,0.0580760,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976766,1,OK,0.9723136,-0.2050917,0.1101064,0.0204998,164.650,10.792,-251.140,0.0420428,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976766,1,OK,0.2916835,-0.0509270,0.2262375,0.9279783,266.878,32.882,-258.398,0.0865536,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976766,1,OK,0.7009691,-0.2022289,-0.1277266,-0.6718867,357.401,48.547,-260.566,0.1327823,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976774,1,OK,0.7330642,-0.1096556,0.1155450,-0.6612427,53.260,-9.722,-239.234,0.0543741,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976774,1,OK,0.9731960,-0.2000206,0.1122952,0.0164669,164.576,10.284,-243.775,0.0387088,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976774,1,OK,0.2826258,-0.0434288,0.2156359,0.9336690,267.675,31.518,-250.254,0.0760680,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976774,1,OK,0.7113999,-0.1957060,-0.1142827,-0.6652434,358.568,49.469,-254.524,0.1002375,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976782,1,OK,0.7333391,-0.1099175,0.1147190,-0.6610381,53.752,-9.906,-232.375,0.0486601,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976782,1,OK,0.9744792,-0.1947032,0.1114465,0.0077857,165.531,9.319,-236.692,0.0436246,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976782,1,OK,0.2684537,-0.0334411,0.2081187,0.9399473,268.246,29.944,-243.012,0.0217012,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976782,1,OK,0.7195709,-0.1918184,-0.0999000,-0.6598814,357.457,49.510,-247.490,0.1944232,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976790,1,OK,0.7597491,-0.1059750,0.1095683,-0.6320961,54.915,-9.815,-225.402,0.2211492,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976790,1,OK,0.9758425,-0.1868477,0.1131106,0.0050294,166.118,7.931,-229.847,0.0378102,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976790,1,OK,0.2844079,-0.0317789,0.2023209,0.9365727,268.936,27.072,-236.361,0.0749436,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976790,1,OK,0.7246659,-0.1870260,-0.0895178,-0.6571660,359.372,48.453,-242.526,0.1508960,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976798,1,OK,0.7337389,-0.1105921,0.1148354,-0.6604615,54.580,-9.827,-221.141,0.0421830,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976798,1,OK,0.9786377,-0.1719751,0.1126459,-0.0019258,166.841,5.975,-223.644,0.0371146,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976798,1,OK,0.2764942,-0.0256914,0.1901122,0.9416731,269.930,25.326,-229.407,0.0510303,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976798,1,OK,0.7233472,-0.1782158,-0.0817259,-0.6620640,359.697,46.482,-235.059,0.1457239,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976806,1,OK,0.7326365,-0.1113413,0.1136227,-0.6617679,54.911,-9.990,-217.100,0.0380139,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976806,1,OK,0.9826554,-0.1469265,0.1124387,-0.0125910,167.585,4.413,-218.499,0.0348970,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976806,1,OK,0.2613889,-0.0157116,0.1697252,0.9500644,270.873,23.540,-223.607,0.0087755,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976806,1,OK,0.7370605,-0.1711097,-0.0674394,-0.6503193,359.332,45.617,-230.120,0.1403902,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976814,1,OK,0.7308881,-0.1118192,0.1134469,-0.6636482,54.955,-10.000,-213.788,0.0348452,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976814,1,OK,0.9868115,-0.1135862,0.1130840,-0.0226536,168.113,2.785,-214.508,0.0269062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976814,1,OK,0.2661249,-0.0052487,0.1395579,0.9537681,271.239,20.101,-218.177,0.0176869,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976814,1,OK,0.7391524,-0.1590391,-0.0580552,-0.6519125,360.284,41.717,-224.103,0.1453432,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976822,1,OK,0.7222675,-0.1123658,0.1103692,-0.6734406,55.129,-9.802,-210.770,0.0555581,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976822,1,OK,0.9901537,-0.0767482,0.1146172,-0.0238379,168.185,1.277,-211.398,0.0314713,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976822,1,OK,0.2906353,0.0068835,0.0993550,0.9516366,271.300,16.997,-214.108,0.0523379,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976822,1,OK,0.7395372,-0.1342077,-0.0380802,-0.6585005,361.401,37.518,-218.123,0.1229971,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976830,1,OK,0.7316034,-0.1109080,0.1133623,-0.6630271,54.907,-10.056,-209.899,0.0323963,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976830,1,OK,0.9922064,-0.0403200,0.1153185,-0.0245425,168.451,-0.011,-209.363,0.0265364,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976830,1,OK,0.2746398,0.0230340,0.0558636,0.9596466,271.741,14.133,-211.160,0.0516519,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976830,1,OK,0.7338127,-0.0950881,0.0032792,-0.6726563,361.219,32.937,-213.907,0.0731743,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976838,1,OK,0.7325919,-0.1108154,0.1135499,-0.6619180,54.936,-10.016,-209.368,0.0340039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976838,1,OK,0.9929166,-0.0068588,0.1155789,-0.0266662,168.548,-1.519,-208.170,0.0292937,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976838,1,OK,0.2959133,0.0352581,0.0149874,0.9544462,272.183,10.570,-209.339,0.0318714,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976838,1,OK,0.7147220,-0.0510801,0.0469565,-0.6959586,362.699,24.996,-210.175,0.1408411,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976846,1,OK,0.7312674,-0.1109946,0.1134707,-0.6633645,54.717,-9.997,-209.185,0.0386579,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976846,1,OK,0.9927406,0.0220060,0.1153649,-0.0259395,168.577,-3.136,-207.738,0.0421296,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976846,1,OK,0.3036462,0.0494926,-0.0274236,0.9511033,272.187,7.766,-208.275,0.0197865,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976846,1,OK,0.6933391,-0.0128930,0.0840985,-0.7155712,364.551,17.336,-208.243,0.1391092,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976854,1,OK,0.7317858,-0.1108317,0.1139155,-0.6627437,54.251,-10.000,-209.183,0.0379439,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976854,1,OK,0.9916419,0.0460983,0.1171159,-0.0283737,168.146,-4.778,-207.926,0.0344190,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976854,1,OK,0.2893825,0.0616615,-0.0664582,0.9529108,272.085,5.518,-207.869,0.0868536,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976854,1,OK,0.6666153,0.0143163,0.1144653,-0.7364216,365.260,11.068,-208.057,0.1722853,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976862,1,OK,0.7313535,-0.1108678,0.1137046,-0.6632508,54.011,-10.018,-209.318,0.0339130,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976862,1,OK,0.9903746,0.0638988,0.1183828,-0.0325667,168.158,-6.376,-208.183,0.0335145,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976862,1,OK,0.2888813,0.0697433,-0.0895728,0.9506104,272.447,2.797,-208.416,0.1192516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976862,1,OK,0.6419166,0.0272302,0.1303234,-0.7551274,365.741,3.649,-208.266,0.1742013,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976870,1,OK,0.7316832,-0.1103291,0.1136605,-0.6629845,53.987,-9.984,-209.362,0.0355121,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976870,1,OK,0.9892708,0.0729409,0.1207638,-0.0379349,168.223,-7.715,-208.629,0.0417921,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976870,1,OK,0.3071425,0.0754460,-0.0974730,0.9436474,272.537,-0.695,-209.260,0.0708221,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976870,1,OK,0.6245411,0.0297062,0.1402321,-0.7677245,365.909,-1.756,-210.708,0.2212117,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976878,1,OK,0.7331447,-0.1099440,0.1138444,-0.6614005,53.976,-9.985,-209.323,0.0375665,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976878,1,OK,0.9888096,0.0700038,0.1243933,-0.0433747,168.216,-8.854,-209.452,0.0423070,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976878,1,OK,0.3251564,0.0795318,-0.0943878,0.9375708,272.558,-4.211,-211.040,0.0635585,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976878,1,OK,0.6267455,0.0252936,0.1375439,-0.7665716,366.281,-6.817,-212.865,0.2001766,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976886,1,OK,0.7328849,-0.1100101,0.1139270,-0.6616632,53.962,-9.942,-209.291,0.0354632,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976886,1,OK,0.9887606,0.0549677,0.1288082,-0.0523393,168.063,-9.775,-210.306,0.0407383,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976886,1,OK,0.3270536,0.0797061,-0.0828628,0.9379854,272.815,-7.151,-213.478,0.0791414,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976886,1,OK,0.6431330,0.0205046,0.1346437,-0.7535453,366.804,-9.185,-216.106,0.1439517,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976894,1,OK,0.7322756,-0.1106478,0.1132140,-0.6623535,54.311,-9.922,-209.368,0.0385531,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976894,1,OK,0.9884806,0.0291503,0.1326181,-0.0668484,168.275,-10.367,-211.345,0.0340103,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976894,1,OK,0.3395723,0.0776617,-0.0610630,0.9353773,273.016,-10.327,-215.790,0.0717550,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976894,1,OK,0.6517973,0.0081276,0.1266252,-0.7477034,366.793,-12.082,-219.099,0.1167033,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976902,1,OK,0.7324321,-0.1105803,0.1137290,-0.6621034,54.189,-9.948,-209.275,0.0375011,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976902,1,OK,0.9874234,0.0019087,0.1359799,-0.0806275,168.610,-10.651,-212.420,0.0338024,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976902,1,OK,0.3493222,0.0746989,-0.0343584,0.9333882,272.322,-12.967,-217.746,0.0633813,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976902,1,OK,0.6498018,-0.0098412,0.1163078,-0.7510881,366.568,-14.210,-222.123,0.1568430,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976910,1,OK,0.7322923,-0.1106023,0.1139575,-0.6622151,54.099,-9.976,-209.289,0.0374024,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976910,1,OK,0.9867855,-0.0133739,0.1386904,-0.0827076,168.469,-11.789,-212.931,0.0494755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976910,1,OK,0.3670668,0.0656291,0.0031228,0.9278712,272.729,-15.506,-219.539,0.0295636,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976910,1,OK,0.6573178,-0.0274422,0.1029215,-0.7460479,366.839,-15.904,-224.369,0.1288966,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976918,1,OK,0.7321470,-0.1104679,0.1143628,-0.6623283,54.062,-9.981,-209.396,0.0359821,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976918,1,OK,0.9863221,-0.0188025,0.1393570,-0.0859928,168.648,-13.159,-213.437,0.0487427,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976918,1,OK,0.3829788,0.0540827,0.0427913,0.9211793,272.543,-18.553,-220.345,0.0396944,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976918,1,OK,0.6737227,-0.0489608,0.0843093,-0.7325248,365.889,-18.119,-225.671,0.1313824,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976926,1,OK,0.7316935,-0.1107604,0.1141232,-0.6628217,54.678,-10.062,-211.070,0.0334307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976926,1,OK,0.9861116,-0.0289403,0.1376613,-0.0882931,169.078,-14.501,-214.462,0.0418290,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976926,1,OK,0.3778669,0.0454376,0.0589804,0.9228615,272.692,-19.529,-220.139,0.0456769,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,976926,1,OK,0.6662182,-0.0816216,0.0490059,-0.7396551,365.557,-21.411,-225.828,0.1338255,0
