Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835166,1,OK,0.7363850,-0.1080805,0.1181807,-0.6573349,52.773,-9.417,-264.274,0.0693842,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835166,1,OK,0.9745891,-0.1944284,0.1101701,0.0153713,163.327,10.468,-267.353,0.0407341,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835166,1,OK,0.2861210,-0.0485066,0.2144181,0.9326343,266.850,32.353,-272.953,0.0526103,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835166,1,OK,0.6852090,-0.1924040,-0.1344290,-0.6894912,358.014,44.593,-272.677,0.1261083,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835174,1,OK,0.7337409,-0.1090822,0.1169188,-0.6603449,52.858,-9.706,-256.544,0.0588180,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835174,1,OK,0.9764254,-0.1849595,0.1100576,0.0164559,164.320,10.924,-260.709,0.0418697,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835174,1,OK,0.2842388,-0.0407479,0.2035622,0.9360077,266.861,32.035,-266.195,0.0334335,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835174,1,OK,0.6958231,-0.1833253,-0.1151069,-0.6848157,357.654,46.285,-266.924,0.1530500,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835182,1,OK,0.7330065,-0.1091808,0.1155887,-0.6613776,53.250,-9.744,-249.390,0.0548615,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835182,1,OK,0.9772027,-0.1788281,0.1125224,0.0208338,164.593,10.633,-253.054,0.0478020,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835182,1,OK,0.2805860,-0.0373498,0.1950198,0.9390654,268.006,31.303,-258.295,0.0201557,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835182,1,OK,0.6960086,-0.1720407,-0.1049315,-0.6891759,359.255,45.584,-259.080,0.1120524,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835190,1,OK,0.7323286,-0.1094038,0.1151106,-0.6621746,53.520,-9.779,-242.038,0.0523307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835190,1,OK,0.9777592,-0.1758442,0.1130017,0.0172124,165.189,9.597,-245.647,0.0445486,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835190,1,OK,0.2927038,-0.0337162,0.1874643,0.9370405,268.346,30.614,-251.113,0.0757501,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835190,1,OK,0.7057791,-0.1684647,-0.0894017,-0.6822777,357.883,46.787,-252.584,0.1341292,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835198,1,OK,0.7333104,-0.1094579,0.1154587,-0.6610175,53.510,-9.801,-234.616,0.0470573,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835198,1,OK,0.9774008,-0.1774314,0.1145330,0.0093843,165.338,8.705,-238.592,0.0366884,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835198,1,OK,0.3003347,-0.0285028,0.1838966,0.9355045,268.628,28.188,-244.717,0.1114700,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835198,1,OK,0.7145099,-0.1731252,-0.0787412,-0.6732779,358.215,45.772,-249.019,0.2431177,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835206,1,OK,0.7319804,-0.1102921,0.1142764,-0.6625566,54.039,-9.988,-228.239,0.0432701,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835206,1,OK,0.9776966,-0.1763370,0.1140781,0.0008826,166.033,6.994,-231.651,0.0356856,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835206,1,OK,0.2916196,-0.0224196,0.1804660,0.9390886,269.253,25.346,-237.700,0.0823517,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835206,1,OK,0.7190478,-0.1713280,-0.0707314,-0.6697866,359.659,44.261,-243.442,0.2106908,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835214,1,OK,0.7557773,-0.1065644,0.1102189,-0.6366290,55.060,-9.882,-221.886,0.2050626,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835214,1,OK,0.9796352,-0.1650896,0.1137708,-0.0107937,166.862,5.474,-225.448,0.0313331,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835214,1,OK,0.2749680,-0.0167020,0.1760583,0.9450487,269.996,23.232,-231.000,0.0295665,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835214,1,OK,0.7305999,-0.1687907,-0.0608133,-0.6588135,360.622,43.109,-238.141,0.1086462,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835222,1,OK,0.7330909,-0.1109655,0.1148462,-0.6611163,54.734,-9.880,-218.290,0.0404166,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835222,1,OK,0.9828656,-0.1437506,0.1135643,-0.0203486,167.802,3.528,-220.220,0.0341170,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835222,1,OK,0.2772435,-0.0120713,0.1642396,0.9465810,270.969,20.522,-225.432,0.0271233,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835222,1,OK,0.7407051,-0.1590134,-0.0512430,-0.6507264,359.748,42.207,-230.156,0.2023747,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835230,1,OK,0.7318794,-0.1108726,0.1148668,-0.6624691,54.922,-9.791,-214.741,0.0411951,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835230,1,OK,0.9862513,-0.1155931,0.1147890,-0.0277520,168.101,1.630,-215.744,0.0362836,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835230,1,OK,0.2772377,-0.0010863,0.1354005,0.9512123,271.411,17.613,-219.986,0.0104308,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835230,1,OK,0.7392478,-0.1562549,-0.0468741,-0.6533758,360.619,39.618,-227.197,0.1089586,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835238,1,OK,0.7234819,-0.1122759,0.1108539,-0.6720710,55.130,-9.700,-211.408,0.0642600,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835238,1,OK,0.9886333,-0.0876121,0.1150099,-0.0412430,168.311,0.161,-212.440,0.0259173,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835238,1,OK,0.2881234,0.0113164,0.0974825,0.9525513,271.895,14.603,-215.742,0.0168657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835238,1,OK,0.7331393,-0.1352465,-0.0332449,-0.6656651,361.377,35.945,-220.918,0.0853665,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835246,1,OK,0.7323989,-0.1109791,0.1139469,-0.6620360,54.868,-10.060,-210.173,0.0336156,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835246,1,OK,0.9902607,-0.0618871,0.1158801,-0.0461027,168.490,-0.891,-210.385,0.0302576,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835246,1,OK,0.2842508,0.0264263,0.0566018,0.9567128,271.981,11.309,-212.644,0.0298648,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835246,1,OK,0.7368982,-0.0982043,0.0072212,-0.6687936,361.485,31.307,-216.529,0.1262754,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835254,1,OK,0.7313759,-0.1113980,0.1131820,-0.6632266,54.891,-10.101,-209.429,0.0298035,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835254,1,OK,0.9914119,-0.0374398,0.1160894,-0.0471578,168.671,-2.133,-209.078,0.0302426,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835254,1,OK,0.2820101,0.0399135,0.0148361,0.9584660,272.387,8.380,-210.833,0.0615133,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835254,1,OK,0.7283281,-0.0528392,0.0545828,-0.6810043,362.493,23.474,-213.214,0.1211957,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835262,1,OK,0.7321758,-0.1107282,0.1135549,-0.6623920,54.828,-10.000,-209.293,0.0333204,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835262,1,OK,0.9919116,-0.0137636,0.1167223,-0.0479350,168.690,-3.481,-208.625,0.0262955,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835262,1,OK,0.2956925,0.0519676,-0.0244909,0.9535541,272.744,5.284,-209.957,0.0616229,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835262,1,OK,0.7023324,-0.0075525,0.0973925,-0.7051148,364.858,15.613,-210.915,0.1750534,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835270,1,OK,0.7315937,-0.1104462,0.1138419,-0.6630327,54.455,-9.946,-209.190,0.0330737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835270,1,OK,0.9918417,0.0078663,0.1180565,-0.0474424,168.353,-5.077,-208.542,0.0329530,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835270,1,OK,0.2983098,0.0652275,-0.0634733,0.9501199,272.667,3.095,-209.905,0.0727738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835270,1,OK,0.6763693,0.0206347,0.1296257,-0.7247730,365.550,8.413,-211.425,0.1552484,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835278,1,OK,0.7324814,-0.1105579,0.1140383,-0.6619994,54.078,-9.974,-209.283,0.0374753,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835278,1,OK,0.9911020,0.0281974,0.1204125,-0.0492190,168.126,-6.539,-208.754,0.0379852,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835278,1,OK,0.3190538,0.0769759,-0.0877348,0.9405222,272.757,0.244,-210.696,0.0312136,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835278,1,OK,0.6450308,0.0365074,0.1506555,-0.7482683,365.861,1.645,-211.948,0.1893226,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835286,1,OK,0.7313524,-0.1107715,0.1133018,-0.6633371,54.009,-10.072,-209.362,0.0333170,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835286,1,OK,0.9899447,0.0449207,0.1235603,-0.0521973,168.302,-7.638,-209.344,0.0351166,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835286,1,OK,0.3230636,0.0844782,-0.1019785,0.9370665,272.881,-2.780,-211.874,0.0480893,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835286,1,OK,0.6362336,0.0453533,0.1593808,-0.7534903,367.222,-4.493,-213.586,0.1511528,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835294,1,OK,0.7319645,-0.1104545,0.1139518,-0.6626030,53.935,-9.956,-209.343,0.0356679,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835294,1,OK,0.9889751,0.0543281,0.1281393,-0.0505679,168.332,-8.526,-210.335,0.0438174,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835294,1,OK,0.3257469,0.0895856,-0.1088316,0.9348899,273.110,-5.025,-213.451,0.0667312,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835294,1,OK,0.6318744,0.0468278,0.1635865,-0.7561622,367.382,-8.959,-215.791,0.1294766,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835302,1,OK,0.7317788,-0.1104222,0.1138909,-0.6628240,53.945,-9.947,-209.290,0.0331854,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835302,1,OK,0.9882539,0.0545590,0.1326664,-0.0526982,168.387,-9.340,-211.216,0.0473724,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835302,1,OK,0.3300375,0.0927095,-0.1045731,0.9335656,273.149,-7.372,-215.709,0.0671224,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835302,1,OK,0.6275616,0.0421471,0.1659452,-0.7595079,367.727,-11.733,-219.274,0.1615435,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835310,1,OK,0.7304120,-0.1110542,0.1133490,-0.6643172,54.155,-9.712,-209.535,0.0480240,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835310,1,OK,0.9877234,0.0491314,0.1369668,-0.0568217,168.553,-9.766,-212.243,0.0419036,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835310,1,OK,0.3343004,0.0930549,-0.0927817,0.9332607,273.151,-9.763,-217.707,0.0977365,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835310,1,OK,0.6275355,0.0344144,0.1636653,-0.7604134,368.032,-13.704,-222.078,0.1898187,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835318,1,OK,0.7317833,-0.1108490,0.1135360,-0.6628087,54.218,-9.952,-209.295,0.0347737,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835318,1,OK,0.9871548,0.0411933,0.1403385,-0.0642940,168.639,-9.985,-213.008,0.0382276,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835318,1,OK,0.3409171,0.0918795,-0.0791590,0.9322379,273.368,-11.144,-219.284,0.0879731,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835318,1,OK,0.6356622,0.0240199,0.1577541,-0.7552948,367.394,-13.999,-224.481,0.1777578,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835326,1,OK,0.7317612,-0.1107822,0.1137804,-0.6628023,54.139,-9.981,-209.288,0.0340862,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835326,1,OK,0.9864487,0.0378780,0.1426328,-0.0716942,168.580,-10.257,-213.279,0.0546292,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835326,1,OK,0.3519869,0.0894865,-0.0637056,0.9295370,273.073,-12.229,-220.054,0.0617812,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835326,1,OK,0.6432351,0.0095854,0.1451377,-0.7517259,367.276,-14.065,-226.007,0.1836539,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835334,1,OK,0.7312384,-0.1107865,0.1140556,-0.6633311,54.083,-9.991,-209.346,0.0335145,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835334,1,OK,0.9861610,0.0408609,0.1429187,-0.0734240,168.955,-10.530,-213.813,0.0483554,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835334,1,OK,0.3614129,0.0830554,-0.0400340,0.9278361,272.954,-14.305,-220.536,0.0649600,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835334,1,OK,0.6424128,-0.0083800,0.1246375,-0.7561091,367.078,-16.934,-225.260,0.1653150,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835342,1,OK,0.7304562,-0.1113830,0.1132598,-0.6642287,54.612,-10.179,-210.509,0.0310023,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835342,1,OK,0.9867106,0.0456038,0.1399635,-0.0687941,169.212,-11.170,-213.978,0.0462892,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835342,1,OK,0.3615050,0.0736494,-0.0211882,0.9292153,273.083,-15.321,-219.994,0.0863967,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835342,1,OK,0.6451993,-0.0202242,0.1111077,-0.7556215,366.706,-16.184,-225.347,0.1770916,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835350,1,OK,0.7318102,-0.1114955,0.1140588,-0.6625807,54.984,-10.133,-212.409,0.0285082,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835350,1,OK,0.9874993,0.0458191,0.1352139,-0.0668049,169.642,-11.523,-214.928,0.0431137,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835350,1,OK,0.3640310,0.0655916,-0.0151981,0.9289501,273.493,-14.810,-219.724,0.0605896,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,835350,1,OK,0.6333323,-0.0388752,0.0850837,-0.7682055,366.811,-18.565,-224.413,0.2074323,0
