Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86374,1,OK,0.7340782,-0.1074131,0.1197061,-0.6597439,50.998,25.298,-309.101,0.0823788,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86374,1,OK,0.9746826,0.0324810,0.1423127,-0.1693693,162.788,3.766,-313.567,0.1035531,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86374,1,OK,0.4828206,0.0711035,-0.0074232,0.8727963,263.598,-22.384,-320.056,0.0764944,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86374,1,OK,0.5513322,-0.0193303,0.1035505,-0.8276088,355.586,-46.537,-325.781,0.1705018,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86382,1,OK,0.7349287,-0.1071632,0.1200348,-0.6587773,50.930,32.914,-309.193,0.0652226,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86382,1,OK,0.9754048,0.0320136,0.1415408,-0.1659118,162.711,11.138,-313.212,0.0913721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86382,1,OK,0.4723521,0.0693129,-0.0070110,0.8786524,264.342,-12.737,-319.435,0.0755455,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86382,1,OK,0.5692067,-0.0242622,0.0941711,-0.8164233,356.338,-37.289,-324.007,0.1021547,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86390,1,OK,0.7347820,-0.1082156,0.1209033,-0.6586101,50.276,40.337,-307.931,0.0724811,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86390,1,OK,0.9752954,0.0280869,0.1415686,-0.1672371,162.895,19.383,-313.484,0.0749383,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86390,1,OK,0.4713101,0.0691694,-0.0050205,0.8792367,264.923,-2.476,-319.362,0.0952109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86390,1,OK,0.5911049,-0.0233035,0.1010048,-0.7999062,356.066,-22.313,-324.892,0.2324713,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86398,1,OK,0.7336885,-0.1093049,0.1195964,-0.6598866,50.076,47.554,-308.041,0.0909124,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86398,1,OK,0.9740923,0.0203230,0.1430479,-0.1739781,162.358,27.152,-313.087,0.0755532,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86398,1,OK,0.4598346,0.0710886,-0.0012993,0.8851536,264.017,7.421,-319.341,0.0715937,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86398,1,OK,0.5689843,-0.0259060,0.1056260,-0.8151251,356.152,-8.582,-325.009,0.3524016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86406,1,OK,0.7329109,-0.1092873,0.1183819,-0.6609718,50.277,55.011,-308.928,0.0650765,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86406,1,OK,0.9754657,0.0144207,0.1416273,-0.1679300,162.246,34.567,-312.603,0.0898819,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86406,1,OK,0.4518784,0.0686325,0.0005259,0.8894353,264.467,16.391,-319.154,0.0795721,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86406,1,OK,0.5918558,-0.0267577,0.1023127,-0.7990763,356.309,0.586,-324.686,0.2263779,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86414,1,OK,0.7338634,-0.1104088,0.1183803,-0.6597276,49.768,62.097,-308.936,0.0790291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86414,1,OK,0.9781705,0.0159448,0.1412139,-0.1516142,162.307,42.969,-313.036,0.0672972,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86414,1,OK,0.4334859,0.0682999,-0.0031611,0.8985628,264.953,26.368,-318.785,0.0790590,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86414,1,OK,0.5859025,-0.0256663,0.1015402,-0.8035851,357.264,10.875,-324.071,0.2363732,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86422,1,OK,0.7367085,-0.1095523,0.1189276,-0.6565935,49.705,69.126,-308.757,0.0932023,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86422,1,OK,0.9780965,0.0173795,0.1410922,-0.1520465,162.250,51.310,-312.312,0.0645564,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86422,1,OK,0.4263004,0.0702752,-0.0081078,0.9018113,264.931,37.122,-318.108,0.0478832,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86422,1,OK,0.6082030,-0.0186288,0.1094097,-0.7859845,357.239,25.650,-323.874,0.3497238,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86430,1,OK,0.7367160,-0.1105098,0.1170163,-0.6567681,49.552,74.826,-308.208,0.0865178,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86430,1,OK,0.9789375,0.0183587,0.1423818,-0.1451614,161.945,59.176,-312.370,0.0657434,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86430,1,OK,0.4268623,0.0715491,-0.0124732,0.9013954,265.488,47.678,-317.894,0.0728952,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86430,1,OK,0.6402053,-0.0139888,0.1110713,-0.7600031,358.073,36.842,-324.192,0.2080781,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86438,1,OK,0.7356373,-0.1118745,0.1167364,-0.6577951,49.112,79.579,-307.824,0.0782491,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86438,1,OK,0.9804748,0.0228338,0.1427350,-0.1333212,162.335,68.139,-312.293,0.0392632,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86438,1,OK,0.3995115,0.0723064,-0.0184238,0.9136864,266.069,57.755,-317.829,0.0566027,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86438,1,OK,0.6323201,-0.0147943,0.1165838,-0.7657419,357.172,46.735,-325.013,0.1623255,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86446,1,OK,0.7350250,-0.1117036,0.1167897,-0.6584989,49.072,83.507,-307.925,0.0947535,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86446,1,OK,0.9827027,0.0283144,0.1425376,-0.1147896,162.916,76.726,-312.387,0.0477412,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86446,1,OK,0.3878794,0.0731693,-0.0241705,0.9184833,266.691,67.751,-317.434,0.0679706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,86446,1,OK,0.6203835,-0.0095359,0.1245901,-0.7742808,358.039,58.785,-324.989,0.2462585,0
