Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098430,1,OK,0.7399257,-0.1060407,0.1224775,-0.6528894,50.473,27.890,-307.491,0.0974938,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098430,1,OK,0.9770086,0.0290856,0.1413986,-0.1568906,162.400,5.757,-313.162,0.1318274,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098430,1,OK,0.5037043,0.0690368,-0.0016379,0.8611116,264.033,-18.514,-319.462,0.1663643,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098430,1,OK,0.5634220,-0.0259009,0.0960300,-0.8201603,352.775,-46.757,-323.666,0.2572950,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098438,1,OK,0.7406739,-0.1071254,0.1218839,-0.6519744,50.169,35.015,-307.760,0.0948113,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098438,1,OK,0.9763310,0.0279316,0.1414584,-0.1612050,162.355,13.543,-313.056,0.1190391,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098438,1,OK,0.5088084,0.0679133,0.0020608,0.8581943,264.490,-9.310,-319.354,0.1779761,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098438,1,OK,0.5356863,-0.0341880,0.0896814,-0.8389449,355.004,-34.886,-323.622,0.4156086,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098446,1,OK,0.7409068,-0.1050068,0.1200502,-0.6523945,50.857,42.615,-308.933,0.0830212,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098446,1,OK,0.9761418,0.0261390,0.1413267,-0.1627595,162.197,21.510,-312.396,0.1020150,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098446,1,OK,0.4863861,0.0680486,-0.0003737,0.8710900,264.563,0.909,-318.787,0.1301696,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098446,1,OK,0.5830994,-0.0297909,0.0931630,-0.8064913,356.184,-21.123,-324.372,0.2630401,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098454,1,OK,0.7417623,-0.1045071,0.1202643,-0.6514625,50.747,50.137,-308.546,0.0961457,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098454,1,OK,0.9764850,0.0247659,0.1407004,-0.1614532,162.439,29.710,-312.465,0.0908689,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098454,1,OK,0.4704297,0.0665145,0.0004882,0.8799270,264.687,9.912,-318.219,0.1200624,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098454,1,OK,0.5991160,-0.0278104,0.0997103,-0.7939423,354.951,-8.591,-324.517,0.2640502,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098462,1,OK,0.7425790,-0.1071329,0.1209448,-0.6499779,49.756,57.292,-308.009,0.1197840,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098462,1,OK,0.9774531,0.0258147,0.1409272,-0.1551083,162.525,38.448,-312.413,0.0960860,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098462,1,OK,0.4839487,0.0691081,-0.0007290,0.8723630,264.740,20.134,-318.560,0.1795737,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098462,1,OK,0.6059480,-0.0261709,0.1026613,-0.7884179,354.502,2.042,-323.988,0.3339479,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098470,1,OK,0.7447578,-0.1081141,0.1214988,-0.6472134,49.346,64.440,-308.356,0.1323985,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098470,1,OK,0.9795470,0.0282291,0.1409494,-0.1407980,162.128,46.350,-312.393,0.1070768,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098470,1,OK,0.4673801,0.0710495,-0.0090015,0.8811508,265.081,30.550,-318.272,0.1636569,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098470,1,OK,0.5916358,-0.0236677,0.1046623,-0.7990324,356.486,12.957,-324.529,0.3178144,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098478,1,OK,0.7429663,-0.1081861,0.1206419,-0.6494169,49.275,70.985,-307.896,0.1139079,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098478,1,OK,0.9796534,0.0320484,0.1404182,-0.1397675,162.511,54.627,-312.585,0.0914349,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098478,1,OK,0.4560256,0.0718394,-0.0192090,0.8868544,266.130,40.678,-317.743,0.1197718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098478,1,OK,0.5708979,-0.0173777,0.1144503,-0.8128190,357.725,26.744,-324.677,0.4053586,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098486,1,OK,0.7431909,-0.1083234,0.1192454,-0.6493950,49.348,76.709,-307.849,0.1023484,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098486,1,OK,0.9818798,0.0377499,0.1402702,-0.1217014,162.452,62.590,-312.228,0.1174920,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098486,1,OK,0.4541625,0.0785988,-0.0271349,0.8870301,265.551,51.475,-318.149,0.1438790,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098486,1,OK,0.5955051,-0.0061749,0.1241210,-0.7936810,357.677,39.232,-323.878,0.3753301,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098494,1,OK,0.7437021,-0.1091892,0.1186245,-0.6487782,49.101,81.181,-307.754,0.1113915,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098494,1,OK,0.9834997,0.0460475,0.1402464,-0.1045895,163.040,72.112,-312.113,0.1139902,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098494,1,OK,0.4444064,0.0797185,-0.0377279,0.8914732,267.334,62.302,-317.935,0.1637720,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098494,1,OK,0.6146496,0.0000767,0.1301798,-0.7779840,357.750,48.296,-324.763,0.3274018,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098502,1,OK,0.7415383,-0.1093609,0.1183624,-0.6512691,49.120,84.774,-307.839,0.0942071,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098502,1,OK,0.9842294,0.0505093,0.1422169,-0.0922801,163.021,80.090,-312.233,0.0992885,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098502,1,OK,0.4505956,0.0870949,-0.0426411,0.8874457,266.649,73.021,-318.196,0.1918400,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098502,1,OK,0.6200272,0.0078863,0.1383446,-0.7722466,359.814,59.406,-326.577,0.3219827,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098510,1,OK,0.7426224,-0.1090423,0.1176487,-0.6502158,49.276,87.140,-307.920,0.0862335,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098510,1,OK,0.9857185,0.0529784,0.1429118,-0.0716138,163.090,87.335,-311.833,0.0751178,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098510,1,OK,0.4258891,0.0892596,-0.0502961,0.8989558,266.614,82.766,-317.619,0.1307886,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098510,1,OK,0.6266350,0.0156390,0.1438710,-0.7657579,360.771,70.641,-325.995,0.2633806,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098518,1,OK,0.7448674,-0.1089467,0.1180687,-0.6475824,49.132,88.736,-307.868,0.1052421,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098518,1,OK,0.9870855,0.0536254,0.1439943,-0.0453016,162.600,93.705,-311.441,0.1018437,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098518,1,OK,0.4221534,0.0942748,-0.0566212,0.8998293,266.665,94.331,-317.365,0.1472795,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098518,1,OK,0.6094949,0.0117949,0.1505884,-0.7782673,358.687,82.662,-325.795,0.4656616,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098526,1,OK,0.7468094,-0.1085303,0.1185731,-0.6453195,48.987,89.676,-307.951,0.0960025,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098526,1,OK,0.9877815,0.0579509,0.1438557,-0.0153293,162.458,99.220,-311.086,0.1100592,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098526,1,OK,0.4096100,0.0983602,-0.0560718,0.9052077,265.407,104.212,-316.968,0.1619679,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098526,1,OK,0.5973376,0.0056063,0.1487812,-0.7880486,358.549,92.188,-325.867,0.5186423,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098534,1,OK,0.7448371,-0.1086511,0.1185316,-0.6475824,48.997,89.819,-307.794,0.1012032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098534,1,OK,0.9873684,0.0635608,0.1449085,0.0080716,162.021,103.239,-311.200,0.1032108,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098534,1,OK,0.3955166,0.0985980,-0.0563549,0.9114106,265.174,113.137,-316.416,0.1849418,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098534,1,OK,0.6276083,0.0015894,0.1441730,-0.7650617,357.848,103.071,-326.948,0.2908877,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098542,1,OK,0.7415393,-0.1091253,0.1176337,-0.6514395,48.940,89.428,-307.630,0.0921633,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098542,1,OK,0.9862605,0.0687145,0.1447473,0.0402094,161.242,105.808,-311.281,0.1487540,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098542,1,OK,0.3762108,0.0988059,-0.0577141,0.9194411,264.162,121.095,-315.190,0.2140718,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098542,1,OK,0.6249686,-0.0067108,0.1409286,-0.7677945,356.669,115.310,-326.233,0.4658186,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098550,1,OK,0.7408588,-0.1089776,0.1169880,-0.6523541,49.071,89.034,-307.868,0.0830791,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098550,1,OK,0.9855624,0.0715592,0.1433869,0.0546463,161.110,107.937,-311.049,0.1687026,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098550,1,OK,0.3850406,0.1025033,-0.0545177,0.9155679,262.528,127.801,-315.523,0.3268146,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098550,1,OK,0.6536593,-0.0080295,0.1342502,-0.7447428,355.828,126.729,-323.471,0.4315850,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098558,1,OK,0.7410942,-0.1089841,0.1179010,-0.6519212,48.946,89.126,-308.128,0.0780648,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098558,1,OK,0.9860821,0.0661694,0.1421964,0.0551710,161.077,109.230,-310.498,0.1201551,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098558,1,OK,0.3440240,0.0997196,-0.0593225,0.9317641,261.830,133.473,-314.324,0.2687984,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098558,1,OK,0.6966767,-0.0054492,0.1320540,-0.7051054,353.478,139.179,-320.264,0.5110475,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098566,1,OK,0.7438264,-0.1089335,0.1175994,-0.6488653,48.808,88.565,-308.177,0.0762813,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098566,1,OK,0.9854368,0.0601025,0.1389030,0.0775116,160.708,109.333,-310.330,0.1342132,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098566,1,OK,0.2975278,0.0888352,-0.0560472,0.9489174,261.931,135.538,-313.053,0.1802553,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098566,1,OK,0.7339738,-0.0009167,0.1279377,-0.6670185,352.329,151.252,-317.476,0.6309800,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098574,1,OK,0.7432518,-0.1089529,0.1178355,-0.6494774,49.081,88.651,-307.978,0.0858346,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098574,1,OK,0.9852991,0.0571529,0.1366828,0.0850713,160.453,109.328,-310.015,0.1562368,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098574,1,OK,0.2645958,0.0774918,-0.0464976,0.9601156,260.983,138.893,-310.913,0.1612235,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098574,1,OK,0.7718732,-0.0024906,0.1206923,-0.6242106,348.734,160.579,-314.665,0.5674248,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098582,1,OK,0.7435135,-0.1089031,0.1179453,-0.6491661,48.991,89.069,-307.904,0.0889040,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098582,1,OK,0.9858025,0.0563223,0.1358042,0.0811081,160.473,108.565,-310.131,0.1564775,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098582,1,OK,0.2270210,0.0697375,-0.0326844,0.9708398,259.727,139.910,-311.123,0.1469141,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098582,1,OK,0.7954686,-0.0150947,0.1006924,-0.5973801,346.891,168.577,-313.220,0.5392660,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098590,1,OK,0.7428973,-0.1089867,0.1178735,-0.6498703,48.939,89.259,-307.888,0.0910350,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098590,1,OK,0.9867839,0.0562101,0.1354038,0.0690202,160.727,108.435,-309.863,0.1367823,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098590,1,OK,0.2337282,0.0676211,-0.0264663,0.9695865,259.313,140.394,-311.591,0.1570395,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098590,1,OK,0.8126693,-0.0421808,0.0703261,-0.5769260,342.492,174.122,-313.357,0.5101244,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098598,1,OK,0.7425875,-0.1090130,0.1178200,-0.6502295,48.918,89.273,-307.836,0.0891944,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098598,1,OK,0.9867317,0.0574352,0.1343391,0.0708149,160.998,108.247,-310.046,0.1458642,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098598,1,OK,0.2027030,0.0641942,-0.0298556,0.9766776,259.199,141.331,-309.873,0.1172077,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098598,1,OK,0.8349597,-0.0478770,0.0573680,-0.5452146,340.319,179.272,-312.197,0.5963329,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098606,1,OK,0.7423751,-0.1090365,0.1178091,-0.6504700,48.916,89.213,-307.814,0.0910467,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098606,1,OK,0.9850160,0.0606681,0.1354378,0.0878605,161.094,108.027,-309.957,0.0908436,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098606,1,OK,0.2136226,0.0632856,-0.0267386,0.9744975,259.353,141.149,-310.132,0.1480878,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098606,1,OK,0.8458685,-0.0329765,0.0707083,-0.5276546,340.991,182.900,-311.665,0.6484901,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098614,1,OK,0.7421957,-0.1091274,0.1177708,-0.6506664,48.933,89.076,-307.835,0.0933312,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098614,1,OK,0.9863902,0.0581146,0.1385680,0.0667524,160.636,107.824,-310.508,0.1370125,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098614,1,OK,0.1856817,0.0662780,-0.0324083,0.9798363,259.545,141.471,-310.746,0.1090428,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2098614,1,OK,0.8496027,-0.0198180,0.0887836,-0.5195190,341.702,180.952,-312.004,0.7075301,0
