Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749790,1,OK,0.7398359,-0.1066609,0.1213758,-0.6530959,90.897,32.009,-309.082,0.1214279,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749790,1,OK,0.9820694,0.0528280,0.1391495,-0.1156996,204.397,16.707,-313.806,0.1821798,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749790,1,OK,0.4966822,0.0797256,-0.0236396,0.8639397,306.040,-2.423,-320.972,0.2374094,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749790,1,OK,0.5614304,-0.0092583,0.1135804,-0.8196400,398.144,-26.467,-326.269,0.3918198,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749798,1,OK,0.7403977,-0.1070124,0.1211482,-0.6524436,95.866,37.350,-308.944,0.0933707,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749798,1,OK,0.9819522,0.0478289,0.1391942,-0.1187741,209.338,22.411,-312.846,0.1650948,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749798,1,OK,0.4974951,0.0821476,-0.0241456,0.8632308,310.165,5.234,-320.344,0.2688135,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749798,1,OK,0.5468083,-0.0093170,0.1172755,-0.8289514,403.743,-17.693,-326.743,0.4815904,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749806,1,OK,0.7369082,-0.1082926,0.1218527,-0.6560419,100.521,42.958,-308.996,0.1142950,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749806,1,OK,0.9816624,0.0456591,0.1410035,-0.1198843,213.880,28.733,-312.741,0.1570762,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749806,1,OK,0.4742932,0.0805420,-0.0278428,0.8762327,316.155,11.993,-320.108,0.1570312,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749806,1,OK,0.5277953,-0.0140016,0.1185260,-0.8409445,408.526,-9.832,-327.257,0.5875235,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749814,1,OK,0.7359262,-0.1089839,0.1215186,-0.6570909,105.581,47.996,-309.200,0.0991045,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749814,1,OK,0.9834841,0.0482899,0.1400179,-0.1040290,219.065,34.360,-313.327,0.2017550,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749814,1,OK,0.4955683,0.0803350,-0.0233687,0.8645301,320.940,17.657,-320.239,0.2682129,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749814,1,OK,0.5550620,-0.0073143,0.1186416,-0.8232720,414.981,-1.036,-326.631,0.5176477,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749822,1,OK,0.7364330,-0.1091533,0.1220274,-0.6564003,109.954,52.667,-308.878,0.1305485,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749822,1,OK,0.9836792,0.0500545,0.1409324,-0.1000390,223.214,40.371,-312.722,0.2127663,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749822,1,OK,0.4711885,0.0839898,-0.0311933,0.8774703,325.421,26.921,-320.120,0.1667585,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749822,1,OK,0.5460948,-0.0116752,0.1165065,-0.8295001,419.768,4.621,-327.631,0.5437704,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749830,1,OK,0.7371448,-0.1096011,0.1224871,-0.6554403,113.344,56.356,-308.748,0.1560246,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749830,1,OK,0.9840821,0.0494898,0.1415976,-0.0953061,226.955,46.379,-312.592,0.1990896,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749830,1,OK,0.4490739,0.0871951,-0.0363883,0.8884850,328.736,34.884,-320.308,0.0816886,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749830,1,OK,0.5178103,-0.0095014,0.1284119,-0.8457497,423.559,17.111,-327.976,0.6689068,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749838,1,OK,0.7396917,-0.1088795,0.1223414,-0.6527128,116.283,59.227,-308.872,0.1174638,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749838,1,OK,0.9864075,0.0508321,0.1410278,-0.0672865,230.013,52.977,-312.643,0.2572632,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749838,1,OK,0.4431072,0.0917708,-0.0373652,0.8909758,330.955,43.373,-321.375,0.1627073,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749838,1,OK,0.5357455,-0.0031594,0.1354082,-0.8334455,426.637,25.896,-328.450,0.5533493,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749846,1,OK,0.7386332,-0.1104950,0.1218046,-0.6537396,117.856,60.969,-308.887,0.0990785,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749846,1,OK,0.9875445,0.0497932,0.1431150,-0.0423637,231.404,58.937,-312.834,0.2893935,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749846,1,OK,0.4348433,0.0879037,-0.0430742,0.8951697,334.957,50.987,-319.665,0.0573331,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749846,1,OK,0.5516378,0.0068281,0.1368056,-0.8227596,431.200,32.842,-327.441,0.5616811,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749854,1,OK,0.7409361,-0.1095130,0.1219851,-0.6512605,119.190,62.443,-308.966,0.0891758,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749854,1,OK,0.9882364,0.0541947,0.1420593,-0.0164618,232.756,64.961,-311.994,0.3288957,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749854,1,OK,0.4470028,0.0926201,-0.0449624,0.8885878,336.419,59.761,-320.144,0.1389815,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749854,1,OK,0.5569578,0.0058006,0.1383142,-0.8189222,432.346,40.101,-328.474,0.7253847,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749862,1,OK,0.7362702,-0.1107362,0.1209916,-0.6565095,119.853,63.148,-308.699,0.1117290,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749862,1,OK,0.9878158,0.0629063,0.1422225,0.0059653,233.220,68.794,-311.936,0.3295926,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749862,1,OK,0.4103689,0.0962046,-0.0537106,0.9052387,336.677,68.085,-319.811,0.1559624,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749862,1,OK,0.5550515,0.0079333,0.1481892,-0.8184710,433.126,52.961,-329.031,0.8107778,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749870,1,OK,0.7372395,-0.1101229,0.1212771,-0.6554714,120.152,63.499,-308.674,0.1086712,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749870,1,OK,0.9871635,0.0679761,0.1438090,0.0143691,233.125,71.156,-312.341,0.2809300,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749870,1,OK,0.3952678,0.0990971,-0.0608288,0.9111767,337.025,75.595,-319.229,0.0511232,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749870,1,OK,0.5690886,0.0065082,0.1497399,-0.8085009,433.291,62.525,-329.749,0.6706480,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749878,1,OK,0.7384917,-0.1096531,0.1217730,-0.6540470,119.817,63.445,-309.000,0.0892203,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749878,1,OK,0.9861744,0.0750456,0.1424319,0.0392591,233.132,73.762,-312.684,0.3186316,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749878,1,OK,0.3724365,0.1013854,-0.0663778,0.9201120,337.046,83.104,-319.364,0.0785774,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749878,1,OK,0.5472078,-0.0014156,0.1484598,-0.8237241,433.975,70.388,-330.184,0.9635803,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749886,1,OK,0.7388927,-0.1091211,0.1218035,-0.6536773,119.570,63.235,-308.895,0.1165965,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749886,1,OK,0.9856593,0.0773654,0.1406132,0.0521366,233.166,75.506,-312.242,0.3214266,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749886,1,OK,0.3803352,0.1056819,-0.0650467,0.9164853,335.810,88.073,-319.590,0.1839826,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749886,1,OK,0.5875352,0.0061862,0.1510854,-0.7949449,435.545,81.825,-329.497,0.8361841,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749894,1,OK,0.7432492,-0.1078219,0.1224945,-0.6488068,119.632,63.140,-308.983,0.1071022,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749894,1,OK,0.9846795,0.0791445,0.1396453,0.0681297,232.715,77.392,-311.664,0.3427925,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749894,1,OK,0.3102243,0.1053603,-0.0802790,0.9413901,334.912,94.817,-318.821,0.0257304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749894,1,OK,0.6123731,0.0048021,0.1520840,-0.7757877,434.581,94.118,-328.184,0.6854616,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749902,1,OK,0.7438174,-0.1082404,0.1215290,-0.6482672,119.785,62.933,-308.982,0.0779427,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749902,1,OK,0.9838885,0.0785305,0.1381208,0.0819698,232.515,78.499,-311.259,0.3589163,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749902,1,OK,0.3305306,0.1073097,-0.0754545,0.9346340,334.017,98.262,-317.856,0.2076516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749902,1,OK,0.6313164,0.0011763,0.1517014,-0.7605425,431.852,104.428,-326.465,0.8369398,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749910,1,OK,0.7399116,-0.1097136,0.1218213,-0.6524211,119.362,62.443,-309.038,0.0861803,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749910,1,OK,0.9839450,0.0777497,0.1362558,0.0850970,232.816,78.501,-311.155,0.3221982,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749910,1,OK,0.3074366,0.1002582,-0.0674392,0.9438660,333.769,101.182,-317.415,0.2091014,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749910,1,OK,0.6939453,0.0119869,0.1471518,-0.7047288,431.084,114.355,-323.159,0.8864539,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749918,1,OK,0.7401529,-0.1094856,0.1216728,-0.6522134,119.613,62.873,-308.982,0.0935095,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749918,1,OK,0.9868735,0.0687172,0.1425834,0.0320714,232.480,72.936,-312.536,0.2845260,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749918,1,OK,0.2594429,0.0913336,-0.0617332,0.9594460,332.577,103.219,-315.737,0.1152053,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749918,1,OK,0.7094566,0.0013367,0.1396022,-0.6907827,427.412,122.434,-322.047,0.9122394,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749926,1,OK,0.7403323,-0.1093829,0.1214854,-0.6520619,119.724,63.044,-308.964,0.0977342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749926,1,OK,0.9862840,0.0724038,0.1406639,0.0470667,232.743,74.974,-312.040,0.2971363,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749926,1,OK,0.2479452,0.0845031,-0.0599151,0.9632199,333.141,105.855,-314.116,0.0938010,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749926,1,OK,0.7146616,-0.0152102,0.1250898,-0.6880261,422.275,131.687,-320.082,1.0267524,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749934,1,OK,0.7402207,-0.1092984,0.1213922,-0.6522201,119.748,63.123,-308.966,0.0998715,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749934,1,OK,0.9857008,0.0751107,0.1394551,0.0574862,232.785,76.401,-311.772,0.2936682,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749934,1,OK,0.2810314,0.0866596,-0.0538166,0.9542616,332.070,107.935,-314.004,0.2854598,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749934,1,OK,0.7624746,-0.0183309,0.1130986,-0.6367929,419.019,138.654,-319.080,1.1230296,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749942,1,OK,0.7410551,-0.1091054,0.1214863,-0.6512868,119.706,63.109,-308.985,0.1025330,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749942,1,OK,0.9851819,0.0766370,0.1382807,0.0664974,232.766,77.340,-311.566,0.2982439,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749942,1,OK,0.2536677,0.0857250,-0.0524800,0.9620550,331.244,108.168,-314.057,0.2437882,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749942,1,OK,0.7643818,-0.0171375,0.1106322,-0.6349703,419.683,140.654,-317.934,1.0996506,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749950,1,OK,0.7408631,-0.1091483,0.1214031,-0.6515135,119.644,63.046,-308.987,0.1036229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749950,1,OK,0.9846401,0.0778658,0.1373980,0.0744482,232.667,78.157,-311.377,0.3057030,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749950,1,OK,0.2444466,0.0871055,-0.0557471,0.9641321,330.661,109.337,-314.162,0.1753420,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749950,1,OK,0.7661699,-0.0086231,0.1201216,-0.6312528,420.577,141.962,-318.443,1.0564092,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749958,1,OK,0.7408485,-0.1094422,0.1211486,-0.6515282,119.472,62.838,-308.971,0.1060031,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749958,1,OK,0.9840956,0.0791116,0.1365094,0.0816238,232.480,78.829,-311.112,0.3176900,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749958,1,OK,0.2200208,0.0923661,-0.0662919,0.9688471,329.077,110.729,-314.456,0.1114975,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749958,1,OK,0.7494062,-0.0032745,0.1330500,-0.6485965,420.061,141.947,-319.328,0.8626366,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749966,1,OK,0.7410313,-0.1103846,0.1218970,-0.6510215,117.075,60.300,-308.552,0.1232466,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749966,1,OK,0.9835988,0.0803351,0.1357143,0.0875286,232.204,79.287,-310.878,0.3213593,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749966,1,OK,0.2458626,0.0970016,-0.0740199,0.9615942,328.979,110.923,-314.919,0.1615363,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749966,1,OK,0.7317463,0.0024456,0.1444861,-0.6660819,418.417,141.238,-319.029,1.0991017,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749974,1,OK,0.7396679,-0.1103205,0.1218563,-0.6525886,114.692,57.864,-308.702,0.0882210,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749974,1,OK,0.9798587,0.0934793,0.1393301,0.1082849,226.707,80.159,-310.587,0.3042136,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749974,1,OK,0.2635698,0.0905636,-0.0651816,0.9581652,331.248,106.623,-313.935,0.1833959,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1749974,1,OK,0.7415006,0.0078670,0.1454776,-0.6549437,419.482,133.012,-321.528,0.9079305,0
