Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846926,1,OK,0.7382613,-0.1102603,0.1209014,-0.6543666,120.043,63.155,-308.772,0.1128389,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846926,1,OK,0.9887700,0.0469847,0.1416111,-0.0085212,233.773,69.925,-312.048,0.2702657,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846926,1,OK,0.4372432,0.0862984,-0.0272439,0.8947786,336.079,67.664,-319.330,0.1501284,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846926,1,OK,0.5902588,-0.0007210,0.1288250,-0.7968677,432.269,52.801,-328.027,0.4460684,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846934,1,OK,0.7394913,-0.1095266,0.1208590,-0.6531077,120.235,63.396,-308.863,0.1057952,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846934,1,OK,0.9882025,0.0545849,0.1417309,0.0197152,233.480,72.527,-312.428,0.3125680,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846934,1,OK,0.4406007,0.0887299,-0.0324886,0.8927164,337.229,75.424,-319.798,0.2659174,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846934,1,OK,0.5690536,-0.0079899,0.1292360,-0.8120420,432.238,63.004,-327.976,0.5021219,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846942,1,OK,0.7401836,-0.1096336,0.1209855,-0.6522815,119.947,63.106,-308.938,0.0972843,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846942,1,OK,0.9875541,0.0571608,0.1427338,0.0331154,232.542,74.482,-312.332,0.2816868,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846942,1,OK,0.4254102,0.0929338,-0.0349373,0.8995381,335.519,82.939,-319.339,0.2983335,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846942,1,OK,0.5746415,-0.0075744,0.1346457,-0.8072176,431.276,75.850,-327.311,0.6735101,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846950,1,OK,0.7408460,-0.1094811,0.1215752,-0.6514450,119.501,62.798,-308.727,0.0957355,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846950,1,OK,0.9874810,0.0580682,0.1416539,0.0379928,232.612,76.091,-312.042,0.2245608,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846950,1,OK,0.3915461,0.0959443,-0.0412341,0.9142134,333.929,90.436,-318.635,0.2753453,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846950,1,OK,0.6222789,-0.0005367,0.1348601,-0.7710911,432.136,87.720,-325.560,0.5667764,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846958,1,OK,0.7410244,-0.1081762,0.1219899,-0.6513825,119.731,63.160,-309.079,0.1014023,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846958,1,OK,0.9863533,0.0598613,0.1380988,0.0667275,232.707,77.041,-311.587,0.3149449,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846958,1,OK,0.3459952,0.0938896,-0.0509815,0.9321336,333.791,95.505,-316.830,0.2191557,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846958,1,OK,0.6371292,-0.0070929,0.1265011,-0.7602720,433.137,95.332,-325.270,0.8076950,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846966,1,OK,0.7381831,-0.1085164,0.1214123,-0.6546518,119.815,63.275,-309.040,0.1051873,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846966,1,OK,0.9868402,0.0561087,0.1375994,0.0637541,232.535,77.789,-311.253,0.2912045,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846966,1,OK,0.3210629,0.0903415,-0.0483626,0.9414978,333.355,97.967,-316.413,0.2099234,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846966,1,OK,0.6551004,-0.0135912,0.1291855,-0.7442915,428.609,106.635,-325.148,1.0909483,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846974,1,OK,0.7397912,-0.1095804,0.1219091,-0.6525636,119.427,62.566,-308.995,0.0954312,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846974,1,OK,0.9880732,0.0498086,0.1410025,0.0367252,232.533,73.883,-311.572,0.2797451,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846974,1,OK,0.3142377,0.0869248,-0.0384108,0.9445757,332.573,101.200,-316.805,0.2439665,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846974,1,OK,0.7048912,-0.0041935,0.1337944,-0.6965701,426.381,120.836,-322.808,0.9310309,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846982,1,OK,0.7400476,-0.1095279,0.1217040,-0.6523200,119.633,62.921,-309.020,0.0984070,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846982,1,OK,0.9882232,0.0520045,0.1414762,0.0263631,232.491,73.838,-312.244,0.2576562,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846982,1,OK,0.2970014,0.0808383,-0.0363532,0.9507543,332.567,105.118,-314.953,0.3286231,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846982,1,OK,0.7290977,-0.0122295,0.1209418,-0.6735281,425.087,126.417,-321.226,0.9150489,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846990,1,OK,0.7394887,-0.1094895,0.1214106,-0.6530145,119.746,63.076,-309.004,0.1054451,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846990,1,OK,0.9877252,0.0553654,0.1401617,0.0410887,232.524,75.698,-311.853,0.2644050,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846990,1,OK,0.2594558,0.0776936,-0.0402606,0.9617824,332.649,107.523,-314.069,0.2159938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846990,1,OK,0.7554917,-0.0222040,0.1050799,-0.6462953,422.015,133.194,-319.160,0.9192115,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846998,1,OK,0.7385946,-0.1095955,0.1210942,-0.6540666,119.775,63.096,-308.980,0.1013233,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846998,1,OK,0.9873184,0.0564806,0.1394661,0.0506107,232.357,76.623,-311.667,0.2645238,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846998,1,OK,0.2408063,0.0778806,-0.0386608,0.9666707,331.576,108.489,-314.315,0.1338598,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1846998,1,OK,0.7774073,-0.0263436,0.1023125,-0.6200613,418.070,139.718,-318.870,0.8462574,0
