Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328326,1,OK,0.7362764,-0.1067566,0.1207237,-0.6572107,52.022,-9.300,-293.837,0.0640802,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328326,1,OK,0.9879477,-0.0364499,0.1355610,-0.0652218,166.252,-8.935,-297.489,0.0557125,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328326,1,OK,0.3840585,0.0506111,0.0367516,0.9211878,269.646,-7.080,-302.531,0.1040976,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328326,1,OK,0.6444940,-0.0625684,0.0558532,-0.7599955,363.315,-6.978,-306.115,0.2590040,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328334,1,OK,0.7330315,-0.1068860,0.1195123,-0.6610272,52.365,-9.388,-290.182,0.0548412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328334,1,OK,0.9883158,-0.0314172,0.1350048,-0.0633914,165.872,-9.042,-292.304,0.0707631,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328334,1,OK,0.3669193,0.0516617,0.0284728,0.9283806,270.258,-6.027,-298.077,0.0440891,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328334,1,OK,0.6603794,-0.0585383,0.0616772,-0.7461020,362.975,-6.631,-302.574,0.1212580,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328342,1,OK,0.7333316,-0.1067251,0.1190038,-0.6608121,52.374,-9.357,-286.215,0.0726054,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328342,1,OK,0.9889590,-0.0267820,0.1340630,-0.0571842,166.537,-8.584,-289.076,0.0758524,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328342,1,OK,0.3660166,0.0519680,0.0250127,0.9288194,271.086,-5.798,-294.740,0.0640293,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328342,1,OK,0.6552411,-0.0587360,0.0642855,-0.7503843,361.978,-7.002,-298.835,0.1880377,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328350,1,OK,0.7359588,-0.1067589,0.1191441,-0.6578540,52.548,-9.464,-282.677,0.0684410,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328350,1,OK,0.9885136,-0.0241645,0.1348326,-0.0638527,166.805,-8.597,-286.227,0.0536501,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328350,1,OK,0.3578748,0.0515303,0.0235280,0.9320497,271.235,-7.034,-290.674,0.0300433,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328350,1,OK,0.6521968,-0.0562026,0.0601324,-0.7535679,363.838,-9.471,-293.926,0.2132432,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328358,1,OK,0.7343382,-0.1072143,0.1189992,-0.6596148,52.659,-9.453,-278.932,0.0724268,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328358,1,OK,0.9887878,-0.0226123,0.1337546,-0.0624270,166.713,-9.074,-281.622,0.0641278,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328358,1,OK,0.3825171,0.0506577,0.0237296,0.9222534,270.756,-7.711,-286.038,0.0845205,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328358,1,OK,0.6410699,-0.0503603,0.0671527,-0.7628786,364.073,-8.045,-290.495,0.2580188,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328366,1,OK,0.7330713,-0.1076382,0.1189983,-0.6609538,52.644,-9.345,-275.229,0.0728954,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328366,1,OK,0.9889121,-0.0231538,0.1333077,-0.0612037,166.999,-9.181,-278.152,0.0764382,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328366,1,OK,0.3729682,0.0519197,0.0206762,0.9261596,271.617,-7.475,-282.931,0.0763245,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328366,1,OK,0.6530147,-0.0497849,0.0737644,-0.7520984,362.694,-8.144,-287.697,0.1921751,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328374,1,OK,0.7341318,-0.1077230,0.1190668,-0.6597495,52.387,-9.395,-271.217,0.0636729,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328374,1,OK,0.9886326,-0.0248113,0.1341185,-0.0632630,166.924,-9.328,-274.666,0.0679430,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328374,1,OK,0.3455696,0.0541665,0.0153126,0.9367034,271.784,-7.697,-279.512,0.0507966,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328374,1,OK,0.6412910,-0.0465810,0.0778315,-0.7619175,363.004,-7.296,-283.800,0.2185284,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328382,1,OK,0.7331459,-0.1082829,0.1178058,-0.6609793,52.477,-9.625,-267.671,0.0615886,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328382,1,OK,0.9883670,-0.0261676,0.1336621,-0.0676783,166.788,-10.152,-270.490,0.0469012,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328382,1,OK,0.3477965,0.0558285,0.0113556,0.9358375,271.217,-7.682,-275.239,0.0425944,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328382,1,OK,0.6604959,-0.0420810,0.0803393,-0.7453321,364.400,-7.548,-280.401,0.1897461,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328390,1,OK,0.7325419,-0.1077434,0.1178614,-0.6617269,52.724,-9.436,-263.915,0.0615692,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328390,1,OK,0.9886058,-0.0245455,0.1332815,-0.0655142,167.147,-10.772,-266.901,0.0497420,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328390,1,OK,0.3555890,0.0569119,0.0114204,0.9328382,271.239,-8.565,-271.783,0.0729427,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328390,1,OK,0.6643515,-0.0397870,0.0840331,-0.7416148,364.221,-7.559,-276.632,0.2305385,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328398,1,OK,0.7318516,-0.1086584,0.1168235,-0.6625246,52.905,-9.724,-260.248,0.0537751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328398,1,OK,0.9885070,-0.0210651,0.1336057,-0.0675258,167.368,-11.327,-263.299,0.0498726,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328398,1,OK,0.3544647,0.0588633,0.0117112,0.9331413,271.218,-9.323,-268.674,0.0549381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1328398,1,OK,0.6784548,-0.0357562,0.0889966,-0.7283544,363.992,-5.940,-272.886,0.1799666,0
