Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200150,1,OK,0.7398337,-0.1032923,0.1260297,-0.6527582,51.083,-8.411,-327.621,0.1091613,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200150,1,OK,0.9875120,-0.0508797,0.1353907,-0.0624555,165.390,-6.272,-331.344,0.0728749,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200150,1,OK,0.3840023,0.0470020,0.0436429,0.9211017,269.250,-1.681,-336.452,0.1751455,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200150,1,OK,0.6781150,-0.0653494,0.0625502,-0.7293675,360.292,1.627,-341.261,0.2539963,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200158,1,OK,0.7398710,-0.1033035,0.1241120,-0.6530815,51.289,-8.741,-323.707,0.1171951,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200158,1,OK,0.9872227,-0.0580125,0.1337000,-0.0644223,165.457,-7.408,-326.992,0.0415984,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200158,1,OK,0.3734838,0.0426237,0.0513970,0.9252305,269.362,-2.293,-332.141,0.1305651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200158,1,OK,0.6812121,-0.0676925,0.0583095,-0.7266139,361.748,3.541,-337.733,0.1616273,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200166,1,OK,0.7403775,-0.1046378,0.1237792,-0.6523578,51.194,-8.852,-320.414,0.1219141,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200166,1,OK,0.9869754,-0.0611203,0.1335020,-0.0657355,165.332,-8.142,-322.804,0.0650242,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200166,1,OK,0.3309324,0.0400838,0.0609359,0.9408315,269.941,-3.409,-328.137,0.0706751,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200166,1,OK,0.6932552,-0.0748836,0.0528180,-0.7148426,360.883,4.142,-333.396,0.2877838,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200174,1,OK,0.7350186,-0.1060912,0.1215976,-0.6585638,51.521,-9.249,-316.474,0.1118405,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200174,1,OK,0.9869492,-0.0620513,0.1347944,-0.0625413,165.444,-8.887,-320.082,0.0889625,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200174,1,OK,0.3493343,0.0362649,0.0723650,0.9334954,269.520,-5.867,-324.516,0.0234562,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200174,1,OK,0.6943349,-0.0886753,0.0363910,-0.7132401,361.664,1.461,-329.401,0.2809760,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200182,1,OK,0.7348461,-0.1041928,0.1219797,-0.6589887,52.145,-8.721,-312.785,0.0881817,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200182,1,OK,0.9872774,-0.0604478,0.1336677,-0.0613383,165.505,-9.329,-314.834,0.0913309,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200182,1,OK,0.3581653,0.0362030,0.0754792,0.9298978,269.089,-5.715,-320.853,0.0801504,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200182,1,OK,0.6911961,-0.0967810,0.0271499,-0.7156425,361.195,0.717,-325.544,0.1563709,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200190,1,OK,0.7365868,-0.1044161,0.1224491,-0.6569197,52.070,-8.737,-309.114,0.0972537,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200190,1,OK,0.9871705,-0.0584318,0.1348409,-0.0624338,165.959,-8.405,-312.391,0.1027779,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200190,1,OK,0.3504538,0.0377272,0.0729136,0.9329750,269.644,-4.574,-317.586,0.0465702,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200190,1,OK,0.6885119,-0.0957682,0.0340875,-0.7180653,359.603,5.441,-322.801,0.2135956,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200198,1,OK,0.7345157,-0.1063873,0.1211478,-0.6591598,51.929,-9.272,-305.389,0.0781894,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200198,1,OK,0.9867826,-0.0632675,0.1347531,-0.0640224,165.993,-9.395,-308.628,0.0637510,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200198,1,OK,0.3613468,0.0339105,0.0737459,0.9288919,270.798,-5.506,-313.828,0.0854041,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200198,1,OK,0.6751890,-0.0927708,0.0308428,-0.7311376,362.336,2.744,-319.060,0.2123589,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200206,1,OK,0.7328848,-0.1054357,0.1203913,-0.6612633,52.270,-8.986,-301.650,0.0828606,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200206,1,OK,0.9866199,-0.0655855,0.1332086,-0.0673443,165.759,-9.704,-303.471,0.0517839,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200206,1,OK,0.3581891,0.0343005,0.0707787,0.9303303,270.600,-5.440,-309.497,0.0525596,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200206,1,OK,0.6721839,-0.0887071,0.0318221,-0.7343618,362.714,-0.766,-314.294,0.2477034,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200214,1,OK,0.7357567,-0.1055781,0.1196772,-0.6581738,52.168,-9.295,-297.970,0.0777589,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200214,1,OK,0.9870644,-0.0622801,0.1346694,-0.0607388,165.851,-8.026,-301.397,0.0591009,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200214,1,OK,0.3769498,0.0355070,0.0692317,0.9229599,269.998,-5.418,-306.002,0.1137006,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200214,1,OK,0.6728474,-0.0878419,0.0363373,-0.7336482,361.071,-2.455,-311.197,0.2190536,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200222,1,OK,0.7379566,-0.1053852,0.1204859,-0.6555892,52.147,-9.243,-294.025,0.0817645,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200222,1,OK,0.9871463,-0.0615625,0.1337213,-0.0622164,166.009,-8.259,-297.262,0.0804325,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200222,1,OK,0.3853557,0.0362580,0.0651553,0.9197506,270.059,-5.409,-302.234,0.1235216,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200222,1,OK,0.6725749,-0.0813680,0.0355471,-0.7346827,362.929,-2.075,-306.320,0.1314777,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200230,1,OK,0.7358628,-0.1054633,0.1201398,-0.6579893,52.529,-9.096,-290.264,0.0854803,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200230,1,OK,0.9875269,-0.0573446,0.1327374,-0.0623138,166.080,-8.085,-292.476,0.0762339,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200230,1,OK,0.3951605,0.0364479,0.0637564,0.9156718,269.878,-5.191,-298.153,0.1430965,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200230,1,OK,0.6725672,-0.0819106,0.0374172,-0.7345366,361.467,-1.880,-301.785,0.1117521,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200238,1,OK,0.7324443,-0.1079096,0.1189124,-0.6616197,52.401,-9.479,-286.663,0.0642343,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200238,1,OK,0.9883098,-0.0515281,0.1331376,-0.0535071,166.667,-7.455,-289.934,0.0779164,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200238,1,OK,0.3744533,0.0371889,0.0652448,0.9241995,270.307,-6.234,-295.003,0.0765391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200238,1,OK,0.6629793,-0.0860673,0.0329428,-0.7429439,361.743,-5.474,-298.541,0.1864340,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200246,1,OK,0.7346265,-0.1068556,0.1193266,-0.6592928,52.434,-9.400,-282.761,0.0643847,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200246,1,OK,0.9884180,-0.0492299,0.1335444,-0.0526517,166.333,-7.627,-285.930,0.0691415,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200246,1,OK,0.3605799,0.0378919,0.0604128,0.9299982,270.656,-5.091,-290.736,0.0504814,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200246,1,OK,0.6527640,-0.0805619,0.0345404,-0.7524732,362.201,-4.923,-293.759,0.2053454,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200254,1,OK,0.7339946,-0.1067822,0.1192912,-0.6600145,52.529,-9.374,-279.050,0.0578393,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200254,1,OK,0.9881460,-0.0516241,0.1319321,-0.0591299,166.216,-8.107,-281.402,0.0550950,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200254,1,OK,0.3866663,0.0371434,0.0575597,0.9196719,270.406,-4.287,-286.496,0.1131547,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200254,1,OK,0.6634473,-0.0750902,0.0417701,-0.7432728,362.176,-1.870,-290.203,0.1985530,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200262,1,OK,0.7331397,-0.1074951,0.1186399,-0.6609657,52.637,-9.422,-275.405,0.0651147,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200262,1,OK,0.9879917,-0.0538098,0.1306559,-0.0624981,166.942,-7.598,-278.234,0.0448081,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200262,1,OK,0.3737618,0.0389532,0.0561004,0.9250068,270.718,-4.871,-283.309,0.0565984,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200262,1,OK,0.6654326,-0.0749037,0.0423668,-0.7414809,362.503,-3.019,-286.443,0.1877441,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200270,1,OK,0.7345571,-0.1079498,0.1178581,-0.6594559,52.682,-9.759,-271.795,0.0641943,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200270,1,OK,0.9877029,-0.0553725,0.1318485,-0.0631890,166.562,-7.912,-274.503,0.0700232,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200270,1,OK,0.3418977,0.0408452,0.0520256,0.9374065,271.013,-5.211,-279.249,0.0588390,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200270,1,OK,0.6631195,-0.0702543,0.0428716,-0.7439750,364.432,-4.470,-282.600,0.1234132,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200278,1,OK,0.7349439,-0.1073208,0.1180032,-0.6591017,52.751,-9.576,-267.836,0.0620278,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200278,1,OK,0.9871488,-0.0565626,0.1316720,-0.0707136,166.523,-8.645,-270.691,0.0659873,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200278,1,OK,0.3631439,0.0412051,0.0496789,0.9294948,270.693,-4.463,-275.152,0.0600216,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200278,1,OK,0.6629981,-0.0674276,0.0523353,-0.7437393,363.469,-2.862,-280.070,0.1205190,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200286,1,OK,0.7345373,-0.1071657,0.1183080,-0.6595253,52.838,-9.391,-264.227,0.0676949,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200286,1,OK,0.9874973,-0.0530200,0.1317876,-0.0683377,167.001,-8.507,-266.960,0.0599820,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200286,1,OK,0.3662303,0.0431622,0.0482613,0.9282689,270.868,-4.706,-272.171,0.0756452,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200286,1,OK,0.6808829,-0.0675476,0.0554034,-0.7271632,363.555,-2.838,-277.125,0.1811268,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200294,1,OK,0.7339221,-0.1082523,0.1170718,-0.6602530,52.830,-9.741,-260.542,0.0649043,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200294,1,OK,0.9881272,-0.0484052,0.1328851,-0.0600264,167.083,-8.932,-263.494,0.0610397,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200294,1,OK,0.3712491,0.0436926,0.0490089,0.9262090,270.767,-6.200,-268.437,0.1030892,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200294,1,OK,0.6863161,-0.0680349,0.0574935,-0.7218282,362.786,-2.054,-273.437,0.1556073,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200302,1,OK,0.7347026,-0.1081191,0.1169829,-0.6594220,53.073,-9.770,-256.773,0.0596129,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200302,1,OK,0.9879553,-0.0458939,0.1330955,-0.0642165,167.035,-9.562,-259.481,0.0492685,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200302,1,OK,0.3697278,0.0442718,0.0441980,0.9270318,271.340,-5.826,-264.647,0.0978746,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200302,1,OK,0.6858401,-0.0659345,0.0595919,-0.7223052,362.935,-0.563,-269.811,0.2158623,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200310,1,OK,0.7343788,-0.1082841,0.1170608,-0.6597417,53.236,-9.734,-253.087,0.0569253,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200310,1,OK,0.9881486,-0.0434253,0.1327685,-0.0636326,167.356,-9.567,-255.751,0.0543727,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200310,1,OK,0.3507408,0.0470805,0.0370627,0.9345537,271.912,-4.407,-260.984,0.0596091,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200310,1,OK,0.6847854,-0.0642495,0.0618922,-0.7232637,363.330,1.524,-266.417,0.1750514,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200318,1,OK,0.7337339,-0.1088191,0.1163783,-0.6604915,53.250,-9.772,-249.393,0.0546381,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200318,1,OK,0.9883541,-0.0414171,0.1330253,-0.0611972,167.203,-9.638,-251.721,0.0561171,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200318,1,OK,0.3403418,0.0476890,0.0375898,0.9383391,271.895,-5.343,-257.352,0.0535304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200318,1,OK,0.6952921,-0.0613971,0.0642027,-0.7132162,363.204,1.194,-262.250,0.1211637,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200326,1,OK,0.7333393,-0.1088945,0.1158005,-0.6610186,53.183,-9.863,-245.662,0.0500579,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200326,1,OK,0.9885340,-0.0381077,0.1333940,-0.0596182,167.268,-9.144,-248.428,0.0513935,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200326,1,OK,0.3414922,0.0479302,0.0373684,0.9379176,271.591,-5.824,-253.615,0.0465332,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200326,1,OK,0.6890099,-0.0580772,0.0686740,-0.7191497,362.873,1.565,-258.567,0.1556235,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200334,1,OK,0.7332498,-0.1091175,0.1163093,-0.6609918,52.971,-9.808,-241.870,0.0511311,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200334,1,OK,0.9885240,-0.0375635,0.1331764,-0.0606073,167.245,-9.030,-244.832,0.0470102,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200334,1,OK,0.3407355,0.0503675,0.0321581,0.9382581,271.018,-4.886,-249.730,0.0242938,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1200334,1,OK,0.6806037,-0.0587188,0.0707879,-0.7268561,362.737,1.327,-255.863,0.2546654,0
