Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248758,1,OK,0.7412783,-0.1010653,0.1260289,-0.6514668,51.479,-8.075,-341.999,0.1047998,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248758,1,OK,0.9883117,-0.0709051,0.1314977,-0.0303440,164.539,-1.802,-344.192,0.0840540,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248758,1,OK,0.3517504,0.0313620,0.0732390,0.9326972,268.178,7.225,-349.710,0.0492829,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248758,1,OK,0.6830694,-0.0823561,0.0298655,-0.7250805,360.147,10.841,-352.605,0.2602927,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248766,1,OK,0.7333323,-0.1047987,0.1246535,-0.6600776,51.154,-8.480,-338.481,0.0888697,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248766,1,OK,0.9885480,-0.0651468,0.1345106,-0.0208708,164.536,-1.565,-341.466,0.1223380,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248766,1,OK,0.3485849,0.0332334,0.0749150,0.9336872,267.761,5.459,-346.341,0.0590789,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248766,1,OK,0.6883008,-0.0870735,0.0298231,-0.7195629,360.177,11.177,-351.020,0.2568991,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248774,1,OK,0.7332869,-0.1047554,0.1231791,-0.6604116,51.555,-8.858,-334.532,0.1170572,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248774,1,OK,0.9881404,-0.0679889,0.1345086,-0.0293846,164.632,-2.489,-337.578,0.1070221,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248774,1,OK,0.3419887,0.0319509,0.0768302,0.9360128,268.770,4.410,-342.932,0.0310008,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248774,1,OK,0.6917233,-0.0893530,0.0293825,-0.7160109,360.111,11.649,-347.356,0.2609894,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248782,1,OK,0.7353133,-0.1034284,0.1241495,-0.6581822,51.605,-8.358,-330.967,0.1036924,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248782,1,OK,0.9878768,-0.0749369,0.1316498,-0.0339441,165.181,-3.661,-332.685,0.1105657,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248782,1,OK,0.3618646,0.0309136,0.0798950,0.9282861,268.215,4.380,-338.676,0.1232721,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248782,1,OK,0.6737449,-0.0943200,0.0261750,-0.7324523,360.450,11.310,-344.616,0.2210471,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248790,1,OK,0.7384897,-0.1036643,0.1241115,-0.6545861,51.449,-8.614,-327.285,0.0954282,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248790,1,OK,0.9866111,-0.0837808,0.1326809,-0.0444409,165.098,-4.032,-330.224,0.0705817,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248790,1,OK,0.3394429,0.0300808,0.0855702,0.9362432,268.950,3.291,-335.276,0.0860597,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248790,1,OK,0.6872393,-0.0977350,0.0253301,-0.7193805,359.760,11.408,-340.115,0.2901067,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248798,1,OK,0.7350090,-0.1039043,0.1232199,-0.6586216,51.641,-8.595,-323.009,0.0870160,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248798,1,OK,0.9854479,-0.0915379,0.1330389,-0.0530456,164.612,-5.528,-326.009,0.0541451,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248798,1,OK,0.3431035,0.0270152,0.0943596,0.9341555,269.012,1.896,-331.882,0.0996664,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248798,1,OK,0.7031485,-0.0995279,0.0244786,-0.7036172,360.868,11.556,-336.901,0.2366182,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248806,1,OK,0.7397892,-0.1043117,0.1235715,-0.6531165,51.602,-8.725,-319.676,0.1100695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248806,1,OK,0.9852117,-0.0926519,0.1328377,-0.0559254,164.972,-5.612,-322.668,0.0950160,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248806,1,OK,0.3447269,0.0258681,0.0986679,0.9331446,269.210,2.323,-328.587,0.0686490,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248806,1,OK,0.7107675,-0.1049038,0.0247694,-0.6951196,360.034,13.648,-334.327,0.2178207,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248814,1,OK,0.7333997,-0.1056823,0.1222144,-0.6603179,51.689,-8.943,-316.087,0.0883647,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248814,1,OK,0.9855027,-0.0917122,0.1321156,-0.0540259,165.837,-5.936,-319.896,0.1162203,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248814,1,OK,0.3279794,0.0227933,0.1021548,0.9388687,270.845,1.181,-324.703,0.0233273,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248814,1,OK,0.7074682,-0.1126616,0.0180229,-0.6974749,359.565,13.639,-330.761,0.1829265,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248822,1,OK,0.7330860,-0.1048072,0.1210152,-0.6610262,52.091,-8.990,-312.165,0.0907990,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248822,1,OK,0.9850577,-0.0941564,0.1315187,-0.0591491,165.270,-7.770,-314.271,0.0705817,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248822,1,OK,0.3345253,0.0233084,0.1076087,0.9359326,268.956,-0.893,-320.188,0.0488057,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248822,1,OK,0.7060023,-0.1155982,0.0086140,-0.6986584,361.603,12.050,-326.738,0.1217988,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248830,1,OK,0.7343359,-0.1060885,0.1210953,-0.6594179,51.615,-9.225,-308.172,0.0793760,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248830,1,OK,0.9849105,-0.0935262,0.1331758,-0.0588930,164.846,-7.157,-311.121,0.0913393,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248830,1,OK,0.3288065,0.0249651,0.1068900,0.9379966,269.000,-0.242,-317.126,0.0265668,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248830,1,OK,0.7092074,-0.1181694,0.0112430,-0.6949348,359.710,11.836,-323.447,0.2257141,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248838,1,OK,0.7362443,-0.1065833,0.1215878,-0.6571154,51.545,-9.238,-304.531,0.0891590,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248838,1,OK,0.9851694,-0.0934300,0.1326739,-0.0557651,165.663,-6.470,-308.615,0.0567298,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248838,1,OK,0.3185296,0.0252959,0.1047506,0.9417676,269.972,-0.034,-313.776,0.0597398,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248838,1,OK,0.7046250,-0.1132656,0.0116233,-0.7003851,360.755,11.280,-319.162,0.2149966,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248846,1,OK,0.7345487,-0.1058794,0.1212876,-0.6591791,51.979,-8.965,-300.948,0.0850930,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248846,1,OK,0.9853992,-0.0941142,0.1310407,-0.0543987,165.614,-7.279,-303.193,0.0505847,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248846,1,OK,0.3468751,0.0210270,0.1026158,0.9320437,270.270,0.198,-308.914,0.0540294,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248846,1,OK,0.6870142,-0.1094096,0.0095561,-0.7182964,361.524,9.130,-314.100,0.2221891,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248854,1,OK,0.7353170,-0.1062797,0.1203303,-0.6584331,52.093,-9.207,-297.374,0.0821188,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248854,1,OK,0.9856495,-0.0906574,0.1322925,-0.0526782,165.616,-5.837,-300.179,0.0740289,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248854,1,OK,0.3633843,0.0214916,0.1030378,0.9256744,269.842,0.010,-305.844,0.1119871,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248854,1,OK,0.6748557,-0.1125345,0.0043141,-0.7293059,361.332,5.354,-309.703,0.2215154,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248862,1,OK,0.7355090,-0.1057995,0.1201529,-0.6583284,52.245,-9.226,-293.280,0.0788775,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248862,1,OK,0.9860704,-0.0896059,0.1315213,-0.0483531,166.083,-5.781,-296.635,0.0696815,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248862,1,OK,0.3628698,0.0212677,0.1041419,0.9257579,269.626,-1.684,-302.013,0.0874080,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248862,1,OK,0.6728435,-0.1119709,0.0015067,-0.7312604,362.236,4.191,-305.639,0.1265510,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248870,1,OK,0.7363276,-0.1065846,0.1200841,-0.6572984,52.308,-9.381,-289.717,0.0847675,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248870,1,OK,0.9860957,-0.0905017,0.1300811,-0.0500372,165.956,-6.256,-291.971,0.0627044,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248870,1,OK,0.3800394,0.0193189,0.1035321,0.9189548,269.267,-1.063,-297.687,0.1224014,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248870,1,OK,0.6815831,-0.1126582,0.0034449,-0.7230081,361.403,4.720,-301.512,0.1182788,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248878,1,OK,0.7341877,-0.1070987,0.1190359,-0.6597945,52.507,-9.416,-286.148,0.0769909,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248878,1,OK,0.9858394,-0.0903185,0.1281935,-0.0594115,166.595,-5.341,-288.909,0.0493185,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248878,1,OK,0.3592442,0.0196358,0.1014156,0.9275090,270.165,0.831,-293.698,0.0402716,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248878,1,OK,0.6664207,-0.1070924,0.0019222,-0.7378421,361.959,5.868,-296.144,0.1573543,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248886,1,OK,0.7329758,-0.1073257,0.1180392,-0.6612824,52.695,-9.570,-282.522,0.0663016,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248886,1,OK,0.9860408,-0.0907047,0.1273271,-0.0573061,166.810,-5.226,-285.165,0.0489025,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248886,1,OK,0.3582291,0.0148636,0.1064080,0.9274310,270.914,-0.798,-289.596,0.0707586,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248886,1,OK,0.6580151,-0.1107909,-0.0057081,-0.7447879,362.306,1.524,-291.610,0.1638094,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248894,1,OK,0.7346840,-0.1071038,0.1192130,-0.6592090,52.364,-9.408,-278.382,0.0714818,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248894,1,OK,0.9852899,-0.0954586,0.1276166,-0.0616877,165.977,-5.607,-280.964,0.0501381,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248894,1,OK,0.3681577,0.0135512,0.1074669,0.9234323,270.417,-0.854,-285.565,0.0720531,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248894,1,OK,0.6569464,-0.1115197,-0.0055812,-0.7456230,362.475,2.068,-289.021,0.2057282,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248902,1,OK,0.7347334,-0.1072358,0.1191210,-0.6591491,52.487,-9.293,-274.933,0.0701279,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248902,1,OK,0.9857347,-0.0960683,0.1274908,-0.0533294,166.237,-5.150,-277.311,0.0528198,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248902,1,OK,0.3689841,0.0159122,0.1066310,0.9231616,270.022,0.122,-282.225,0.0775085,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248902,1,OK,0.6670265,-0.1114388,-0.0031160,-0.7366460,362.652,3.506,-285.606,0.2117587,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248910,1,OK,0.7332317,-0.1080291,0.1181997,-0.6608553,52.626,-9.510,-271.353,0.0554358,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248910,1,OK,0.9858442,-0.0959323,0.1273660,-0.0518278,166.843,-5.139,-274.273,0.0552541,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248910,1,OK,0.3656371,0.0152023,0.1072552,0.9244321,270.754,-0.250,-278.664,0.0693462,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248910,1,OK,0.6725245,-0.1115711,-0.0031848,-0.7316095,362.635,2.752,-280.918,0.1026421,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248918,1,OK,0.7339015,-0.1080186,0.1178275,-0.6601797,52.854,-9.654,-267.476,0.0522495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248918,1,OK,0.9858295,-0.0953949,0.1278302,-0.0519555,166.763,-6.106,-270.027,0.0529332,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248918,1,OK,0.3747374,0.0120569,0.1093699,0.9205785,271.177,-1.681,-274.665,0.1130499,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248918,1,OK,0.6725368,-0.1087316,-0.0019328,-0.7320300,363.480,1.980,-277.088,0.1909893,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248926,1,OK,0.7340356,-0.1072568,0.1175033,-0.6602127,53.123,-9.547,-263.667,0.0612459,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248926,1,OK,0.9855916,-0.0942361,0.1294457,-0.0545218,166.265,-6.408,-265.995,0.0467690,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248926,1,OK,0.3467921,0.0187795,0.1062340,0.9317172,270.659,-1.661,-271.033,0.0539959,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248926,1,OK,0.6750806,-0.1103000,0.0029249,-0.7294461,362.829,2.951,-275.055,0.1348803,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248934,1,OK,0.7320677,-0.1084891,0.1163977,-0.6623885,52.957,-9.763,-259.929,0.0614369,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248934,1,OK,0.9854121,-0.0932760,0.1291058,-0.0599521,166.638,-6.439,-262.742,0.0448895,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248934,1,OK,0.3446651,0.0226170,0.1001801,0.9330908,270.860,-1.262,-267.912,0.0270883,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248934,1,OK,0.6827784,-0.1088327,0.0107617,-0.7223941,361.327,5.943,-272.290,0.1764149,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248942,1,OK,0.7338904,-0.1085087,0.1163869,-0.6603672,52.970,-9.785,-256.289,0.0624222,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248942,1,OK,0.9858705,-0.0897175,0.1296848,-0.0564979,166.921,-6.717,-259.174,0.0512206,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248942,1,OK,0.3413638,0.0231223,0.0959653,0.9347335,271.398,-1.693,-263.920,0.0235057,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1248942,1,OK,0.6885625,-0.1068110,0.0131573,-0.7171472,362.151,5.607,-268.671,0.1326494,0
