Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193614,1,OK,0.7361975,-0.1022306,0.1244157,-0.6573301,51.690,-8.154,-330.658,0.1220274,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193614,1,OK,0.9891912,-0.0388996,0.1348959,-0.0423169,165.462,-6.432,-333.071,0.1230956,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193614,1,OK,0.3497874,0.0503020,0.0282942,0.9350497,270.457,0.039,-338.866,0.0794230,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193614,1,OK,0.6711460,-0.0546003,0.0705890,-0.7359341,362.262,3.839,-344.680,0.2856123,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193622,1,OK,0.7358236,-0.1038803,0.1222176,-0.6579023,51.762,-8.939,-326.961,0.0869523,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193622,1,OK,0.9888626,-0.0464678,0.1346532,-0.0431284,165.622,-7.060,-330.032,0.1163125,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193622,1,OK,0.3524422,0.0460345,0.0443187,0.9336494,269.798,-2.684,-335.292,0.0789988,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193622,1,OK,0.6813837,-0.0650388,0.0614211,-0.7264390,361.707,0.551,-341.080,0.1544389,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193630,1,OK,0.7335302,-0.1040662,0.1236111,-0.6601697,51.317,-8.515,-322.987,0.0954773,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193630,1,OK,0.9878571,-0.0536724,0.1352191,-0.0545298,164.966,-7.655,-326.004,0.0979384,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193630,1,OK,0.3698010,0.0396097,0.0576891,0.9264719,270.242,-3.732,-332.202,0.1285831,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193630,1,OK,0.6782495,-0.0690264,0.0548314,-0.7295249,362.132,2.951,-336.488,0.1768656,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193638,1,OK,0.7353071,-0.1045715,0.1233018,-0.6581679,51.398,-8.557,-319.330,0.1026979,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193638,1,OK,0.9872482,-0.0592397,0.1334920,-0.0633368,165.494,-8.076,-322.313,0.0739738,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193638,1,OK,0.3722791,0.0378964,0.0676826,0.9248736,268.984,-3.667,-327.820,0.1299303,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193638,1,OK,0.6881096,-0.0799397,0.0471696,-0.7196456,361.421,5.753,-333.438,0.1822231,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193646,1,OK,0.7341584,-0.1062473,0.1212082,-0.6595692,51.659,-9.172,-315.715,0.0874192,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193646,1,OK,0.9874583,-0.0609009,0.1327395,-0.0599786,166.399,-8.381,-319.574,0.0991591,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193646,1,OK,0.3559237,0.0346518,0.0739220,0.9309421,270.236,-3.978,-324.327,0.0566966,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193646,1,OK,0.6915786,-0.0937438,0.0305376,-0.7155407,361.848,3.384,-328.887,0.1911737,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193654,1,OK,0.7318297,-0.1052322,0.1209788,-0.6623561,52.263,-8.834,-312.088,0.0890469,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193654,1,OK,0.9871210,-0.0626484,0.1329729,-0.0631303,165.758,-9.781,-314.401,0.0820011,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193654,1,OK,0.3623831,0.0312522,0.0816495,0.9279198,269.858,-5.961,-320.080,0.0845204,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193654,1,OK,0.6941921,-0.1010202,0.0217038,-0.7123351,362.260,1.338,-325.477,0.2052121,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193662,1,OK,0.7372205,-0.1044111,0.1218039,-0.6563293,52.166,-8.898,-308.433,0.0847829,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193662,1,OK,0.9862313,-0.0646521,0.1336567,-0.0728273,165.642,-9.119,-311.059,0.0656062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193662,1,OK,0.3743883,0.0332580,0.0805792,0.9231654,269.202,-4.508,-316.629,0.1505638,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193662,1,OK,0.6975256,-0.1022975,0.0276718,-0.7086801,360.007,3.272,-322.931,0.1645197,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193670,1,OK,0.7387573,-0.1055923,0.1214036,-0.6544838,51.870,-9.304,-304.583,0.0813155,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193670,1,OK,0.9866060,-0.0668017,0.1347093,-0.0632420,166.066,-8.391,-308.439,0.0712207,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193670,1,OK,0.3440231,0.0344236,0.0779799,0.9350841,270.396,-4.628,-313.457,0.0386846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193670,1,OK,0.6962205,-0.0974604,0.0283069,-0.7106175,361.227,1.931,-318.378,0.2325449,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193678,1,OK,0.7346234,-0.1059036,0.1209668,-0.6591509,52.106,-9.104,-300.765,0.0810486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193678,1,OK,0.9859184,-0.0719768,0.1334929,-0.0704547,165.684,-9.223,-303.526,0.0433705,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193678,1,OK,0.3544937,0.0346584,0.0767902,0.9312552,269.790,-4.516,-309.269,0.0770415,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193678,1,OK,0.6881640,-0.0909650,0.0292617,-0.7192353,362.566,-0.736,-313.792,0.1637960,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193686,1,OK,0.7326054,-0.1065319,0.1205133,-0.6613749,52.039,-9.088,-296.989,0.0676532,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193686,1,OK,0.9864422,-0.0701504,0.1332556,-0.0652193,166.002,-8.014,-300.413,0.0738995,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193686,1,OK,0.3693784,0.0353358,0.0748569,0.9255849,269.562,-3.758,-305.909,0.0767820,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193686,1,OK,0.6658235,-0.0912552,0.0315238,-0.7398363,361.180,-0.817,-310.490,0.1530111,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193694,1,OK,0.7321214,-0.1069865,0.1188944,-0.6621301,52.319,-9.421,-293.236,0.0751993,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193694,1,OK,0.9872485,-0.0644432,0.1333876,-0.0582681,166.362,-7.124,-296.875,0.0576425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193694,1,OK,0.3670904,0.0331785,0.0734769,0.9266849,270.560,-4.342,-301.897,0.0825405,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193694,1,OK,0.6674407,-0.0875651,0.0251144,-0.7390701,363.291,-2.105,-304.501,0.1961339,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193702,1,OK,0.7328516,-0.1067373,0.1197222,-0.6612127,52.346,-9.295,-289.492,0.0763689,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193702,1,OK,0.9875838,-0.0626787,0.1323835,-0.0567826,165.903,-8.012,-291.805,0.0687577,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193702,1,OK,0.3779915,0.0324870,0.0727563,0.9223738,269.889,-4.368,-297.189,0.0793124,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193702,1,OK,0.6637486,-0.0908739,0.0217547,-0.7420960,362.878,-3.887,-300.665,0.1929020,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193710,1,OK,0.7360340,-0.1070453,0.1194720,-0.6576639,52.265,-9.464,-285.865,0.0793510,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193710,1,OK,0.9880103,-0.0586113,0.1325682,-0.0531608,166.162,-7.069,-288.753,0.0627362,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193710,1,OK,0.3856125,0.0335081,0.0707330,0.9193351,269.896,-2.999,-293.902,0.1209583,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193710,1,OK,0.6465760,-0.0936059,0.0221033,-0.7567621,361.433,-3.674,-297.538,0.2060838,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193718,1,OK,0.7350281,-0.1076458,0.1185544,-0.6588558,52.427,-9.647,-282.237,0.0802839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193718,1,OK,0.9882482,-0.0562035,0.1337107,-0.0482508,166.110,-6.838,-285.345,0.0625760,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193718,1,OK,0.3642526,0.0335119,0.0705851,0.9280166,270.163,-3.443,-289.680,0.0517825,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193718,1,OK,0.6527116,-0.0880961,0.0267305,-0.7519921,361.716,-1.483,-293.207,0.1597678,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193726,1,OK,0.7349291,-0.1070502,0.1189920,-0.6589844,52.586,-9.487,-278.429,0.0790409,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193726,1,OK,0.9882430,-0.0593516,0.1309298,-0.0520622,166.376,-7.643,-280.686,0.0637859,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193726,1,OK,0.3739628,0.0313011,0.0693982,0.9243138,270.533,-3.031,-285.344,0.0962444,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193726,1,OK,0.6557338,-0.0855786,0.0276049,-0.7496182,362.508,-2.453,-288.818,0.1183983,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193734,1,OK,0.7367776,-0.1066045,0.1192144,-0.6569491,52.621,-9.347,-274.711,0.0700731,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193734,1,OK,0.9876876,-0.0626143,0.1295246,-0.0614493,166.868,-6.988,-277.345,0.0631674,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193734,1,OK,0.3777110,0.0315025,0.0676280,0.9229130,270.788,-2.929,-281.711,0.1066755,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193734,1,OK,0.6460727,-0.0865401,0.0266478,-0.7578857,363.296,-3.917,-286.104,0.2402969,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193742,1,OK,0.7377133,-0.1066710,0.1180526,-0.6560975,52.656,-9.654,-270.838,0.0760322,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193742,1,OK,0.9872470,-0.0645691,0.1315087,-0.0622862,166.452,-6.790,-273.974,0.0595318,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193742,1,OK,0.3572923,0.0350744,0.0655305,0.9310305,270.696,-3.614,-278.510,0.0251225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193742,1,OK,0.6704576,-0.0837549,0.0355627,-0.7363471,362.696,-1.550,-283.558,0.2462006,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193750,1,OK,0.7346619,-0.1077921,0.1184253,-0.6592633,52.601,-9.494,-267.118,0.0517543,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193750,1,OK,0.9874820,-0.0647206,0.1318461,-0.0575078,166.568,-7.431,-270.167,0.0528193,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193750,1,OK,0.3689211,0.0347503,0.0628356,0.9266830,270.979,-3.090,-274.700,0.0881766,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193750,1,OK,0.6797433,-0.0766216,0.0454033,-0.7280224,362.304,2.391,-279.846,0.3421139,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193758,1,OK,0.7340967,-0.1078424,0.1183463,-0.6598986,52.859,-9.468,-263.355,0.0574362,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193758,1,OK,0.9877710,-0.0608358,0.1321416,-0.0560899,166.799,-7.652,-266.290,0.0501860,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193758,1,OK,0.3534505,0.0378933,0.0602901,0.9327389,271.214,-2.312,-271.255,0.0774480,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193758,1,OK,0.6690273,-0.0750270,0.0479664,-0.7378839,362.763,3.779,-276.167,0.2491226,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193766,1,OK,0.7348997,-0.1084230,0.1171609,-0.6591208,52.971,-9.746,-259.974,0.0632495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193766,1,OK,0.9878120,-0.0568615,0.1318467,-0.0600895,167.227,-7.888,-262.940,0.0593376,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193766,1,OK,0.3298728,0.0396770,0.0589758,0.9413456,271.561,-3.309,-267.866,0.0626689,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193766,1,OK,0.6878884,-0.0739046,0.0490868,-0.7203737,362.736,2.859,-272.304,0.1521684,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193774,1,OK,0.7331911,-0.1085056,0.1166065,-0.6611053,53.087,-9.741,-256.190,0.0615758,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193774,1,OK,0.9878451,-0.0546492,0.1320043,-0.0612396,167.264,-8.245,-259.096,0.0521684,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193774,1,OK,0.3259679,0.0426548,0.0540182,0.9428720,271.179,-3.323,-264.132,0.0309401,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193774,1,OK,0.6912755,-0.0747695,0.0487441,-0.7170577,362.988,3.309,-269.281,0.1740607,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193782,1,OK,0.7350477,-0.1080459,0.1175166,-0.6589543,53.007,-9.677,-252.224,0.0591352,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193782,1,OK,0.9877806,-0.0545339,0.1329210,-0.0603952,167.083,-8.441,-255.481,0.0500663,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193782,1,OK,0.3415294,0.0439079,0.0495226,0.9375379,270.907,-2.837,-260.202,0.0370618,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193782,1,OK,0.6885644,-0.0759392,0.0498824,-0.7194609,363.035,5.227,-266.249,0.1576486,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193790,1,OK,0.7340710,-0.1085382,0.1168056,-0.6600876,53.123,-9.693,-248.544,0.0592102,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193790,1,OK,0.9882132,-0.0528615,0.1325763,-0.0553514,167.234,-8.404,-251.503,0.0515516,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193790,1,OK,0.3208947,0.0462105,0.0473084,0.9448032,271.234,-2.328,-257.055,0.0493448,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193790,1,OK,0.6863611,-0.0712132,0.0521253,-0.7218865,363.487,4.923,-261.715,0.2332948,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193798,1,OK,0.7329736,-0.1085496,0.1160687,-0.6614339,53.341,-9.688,-244.955,0.0544272,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193798,1,OK,0.9885980,-0.0501080,0.1319594,-0.0524395,167.458,-8.434,-247.649,0.0515041,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193798,1,OK,0.3387835,0.0457094,0.0481693,0.9385180,271.071,-1.955,-253.390,0.0417448,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1193798,1,OK,0.6927471,-0.0675371,0.0561218,-0.7158146,363.128,4.604,-257.648,0.2630810,0
