Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186230,1,OK,0.7370949,-0.1023392,0.1257906,-0.6560446,51.229,-8.003,-336.585,0.0758655,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186230,1,OK,0.9884670,-0.0545448,0.1335537,-0.0460562,164.906,-4.535,-338.837,0.0830489,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186230,1,OK,0.3753349,0.0443299,0.0477295,0.9245975,268.654,4.221,-345.345,0.1610772,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186230,1,OK,0.6783754,-0.0725616,0.0505011,-0.7293773,360.743,4.711,-350.521,0.1600651,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186238,1,OK,0.7364474,-0.1047399,0.1243934,-0.6566590,51.135,-8.683,-333.174,0.0958564,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186238,1,OK,0.9881720,-0.0587377,0.1342909,-0.0450776,165.312,-4.833,-336.452,0.0773657,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186238,1,OK,0.3751055,0.0420757,0.0555541,0.9243588,269.144,1.979,-342.063,0.1406558,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186238,1,OK,0.6801014,-0.0723708,0.0471020,-0.7280150,361.831,4.840,-346.000,0.1431787,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186246,1,OK,0.7363269,-0.1037873,0.1239479,-0.6570296,51.581,-8.589,-329.113,0.0775990,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186246,1,OK,0.9871764,-0.0667032,0.1345608,-0.0540999,164.949,-5.750,-331.912,0.0826246,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186246,1,OK,0.3711178,0.0399265,0.0632190,0.9255705,268.552,0.203,-337.641,0.1146282,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186246,1,OK,0.6829145,-0.0766502,0.0465946,-0.7249700,360.761,6.170,-342.167,0.1870204,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186254,1,OK,0.7397128,-0.1030889,0.1242104,-0.6532759,51.494,-8.554,-325.496,0.1049565,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186254,1,OK,0.9862154,-0.0745333,0.1329482,-0.0644105,165.181,-5.474,-328.317,0.1201535,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186254,1,OK,0.3588000,0.0374657,0.0709703,0.9299581,268.569,-0.197,-333.768,0.1243518,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186254,1,OK,0.7067693,-0.0815443,0.0480223,-0.7010860,360.109,8.891,-339.830,0.2449828,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186262,1,OK,0.7378702,-0.1045086,0.1234663,-0.6552721,51.210,-8.820,-321.791,0.0994046,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186262,1,OK,0.9861485,-0.0795052,0.1334711,-0.0580988,165.238,-6.387,-325.270,0.0986933,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186262,1,OK,0.3489078,0.0315966,0.0816013,0.9330628,269.689,-1.008,-330.170,0.0474903,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186262,1,OK,0.7067808,-0.0909440,0.0354823,-0.7006648,361.533,5.183,-335.477,0.1501129,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186270,1,OK,0.7355064,-0.1044085,0.1216225,-0.6582835,51.710,-8.991,-317.772,0.0951729,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186270,1,OK,0.9859060,-0.0838066,0.1323244,-0.0587877,164.961,-8.607,-320.015,0.0773755,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186270,1,OK,0.3437763,0.0281282,0.0932763,0.9339840,269.092,-3.474,-325.783,0.0329489,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186270,1,OK,0.7043122,-0.1025306,0.0283236,-0.7018758,360.755,4.703,-332.858,0.1342327,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186278,1,OK,0.7372959,-0.1047900,0.1226787,-0.6560212,51.579,-8.882,-314.210,0.0859332,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186278,1,OK,0.9855732,-0.0820931,0.1326540,-0.0656437,165.181,-7.887,-316.998,0.0536080,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186278,1,OK,0.3419829,0.0273179,0.0947777,0.9345152,269.907,-2.729,-322.697,0.0599368,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186278,1,OK,0.7043519,-0.1086011,0.0205663,-0.7011927,360.489,7.161,-328.634,0.2070846,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186286,1,OK,0.7367798,-0.1057912,0.1228824,-0.6564020,51.574,-9.006,-310.444,0.0784382,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186286,1,OK,0.9856296,-0.0796791,0.1334435,-0.0661689,165.812,-7.705,-314.455,0.0557327,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186286,1,OK,0.3433339,0.0258938,0.0971430,0.9338172,270.457,-3.981,-319.334,0.0308235,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186286,1,OK,0.7031394,-0.1160172,0.0094216,-0.7014601,361.896,3.379,-325.039,0.1588236,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186294,1,OK,0.7363399,-0.1049252,0.1219976,-0.6571993,52.084,-8.977,-306.604,0.1000863,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186294,1,OK,0.9854624,-0.0820343,0.1320954,-0.0684467,165.687,-9.043,-309.214,0.0623210,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186294,1,OK,0.3433353,0.0257179,0.0958375,0.9339564,270.636,-4.487,-315.252,0.0381511,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186294,1,OK,0.6810015,-0.1141868,0.0064812,-0.7232955,362.321,1.438,-320.744,0.1566740,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186302,1,OK,0.7379507,-0.1055205,0.1210079,-0.6554779,52.175,-9.166,-302.917,0.0885013,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186302,1,OK,0.9857069,-0.0796557,0.1331968,-0.0655402,165.813,-7.476,-305.957,0.0715636,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186302,1,OK,0.3482339,0.0299759,0.0913327,0.9324661,269.609,-2.974,-311.658,0.0521933,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186302,1,OK,0.6840877,-0.1077827,0.0182908,-0.7211604,360.466,2.845,-317.228,0.2174064,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186310,1,OK,0.7360874,-0.1062838,0.1205221,-0.6575360,51.977,-9.313,-299.145,0.0782236,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186310,1,OK,0.9858962,-0.0790148,0.1344470,-0.0607405,165.603,-7.447,-302.672,0.0707647,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186310,1,OK,0.3709216,0.0282587,0.0880293,0.9240506,269.956,-2.733,-307.827,0.0844653,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186310,1,OK,0.6811070,-0.0984370,0.0235856,-0.7251532,361.370,2.229,-312.499,0.2510132,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186318,1,OK,0.7332262,-0.1068311,0.1203862,-0.6606615,51.898,-9.165,-295.688,0.0713502,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186318,1,OK,0.9860399,-0.0788132,0.1323582,-0.0632067,165.575,-7.757,-297.849,0.0680712,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186318,1,OK,0.3949135,0.0266576,0.0853816,0.9143537,269.905,-3.963,-303.857,0.1731568,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186318,1,OK,0.6796329,-0.0933789,0.0248186,-0.7271613,362.114,0.706,-308.129,0.1735193,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186326,1,OK,0.7334725,-0.1066710,0.1199110,-0.6605004,52.160,-9.217,-292.045,0.0723497,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186326,1,OK,0.9867261,-0.0738953,0.1323184,-0.0583338,165.946,-6.839,-294.716,0.0696611,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186326,1,OK,0.3678441,0.0307421,0.0772877,0.9261600,270.246,-3.072,-299.853,0.0683513,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186326,1,OK,0.6675161,-0.0968525,0.0218036,-0.7379475,361.048,-2.032,-303.870,0.1403863,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186334,1,OK,0.7351665,-0.1066598,0.1196410,-0.6586653,52.267,-9.469,-288.001,0.0684939,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186334,1,OK,0.9878724,-0.0664476,0.1320925,-0.0473742,166.457,-6.492,-291.533,0.0805288,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186334,1,OK,0.3469655,0.0312382,0.0732200,0.9344934,271.031,-2.929,-295.927,0.0676602,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186334,1,OK,0.6702949,-0.0914765,0.0222074,-0.7361003,362.082,-1.495,-298.868,0.2289023,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186342,1,OK,0.7352910,-0.1068922,0.1201184,-0.6584017,52.452,-9.253,-284.534,0.0760477,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186342,1,OK,0.9876783,-0.0645940,0.1296096,-0.0593350,166.565,-7.034,-286.574,0.0466342,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186342,1,OK,0.3655791,0.0284708,0.0755527,0.9272719,270.708,-3.267,-291.381,0.0278597,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186342,1,OK,0.6726767,-0.0879843,0.0243593,-0.7342829,362.570,-1.660,-295.038,0.2605522,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186350,1,OK,0.7355600,-0.1069274,0.1191857,-0.6582650,52.613,-9.381,-280.876,0.0812561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186350,1,OK,0.9877166,-0.0630769,0.1301046,-0.0592446,166.608,-6.440,-283.143,0.0538573,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186350,1,OK,0.3742317,0.0298791,0.0749227,0.9238206,270.470,-2.748,-288.133,0.0570768,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186350,1,OK,0.6634790,-0.0913978,0.0208837,-0.7422977,362.990,-4.169,-291.388,0.1486544,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186358,1,OK,0.7344553,-0.1073079,0.1182527,-0.6596035,52.596,-9.549,-277.026,0.0679966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186358,1,OK,0.9876403,-0.0645467,0.1306422,-0.0577328,166.660,-6.232,-279.931,0.0444251,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186358,1,OK,0.3608226,0.0326696,0.0697731,0.9294469,270.778,-2.519,-284.534,0.0360472,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186358,1,OK,0.6688860,-0.0893951,0.0260225,-0.7375113,362.236,-2.636,-288.017,0.1544185,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186366,1,OK,0.7343546,-0.1070505,0.1189007,-0.6596409,52.519,-9.370,-273.128,0.0663248,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186366,1,OK,0.9866267,-0.0702223,0.1300095,-0.0688042,166.437,-6.960,-275.970,0.0393011,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186366,1,OK,0.3733248,0.0315840,0.0702059,0.9245010,270.530,-3.768,-280.644,0.0968316,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186366,1,OK,0.6664478,-0.0826073,0.0323517,-0.7402545,362.709,-0.031,-284.390,0.1549049,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186374,1,OK,0.7316339,-0.1079923,0.1182099,-0.6626280,52.533,-9.422,-269.642,0.0536909,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186374,1,OK,0.9870173,-0.0717531,0.1298014,-0.0616432,166.644,-7.388,-272.138,0.0553222,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186374,1,OK,0.3670182,0.0318124,0.0688749,0.9271148,270.993,-3.589,-276.864,0.0666625,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186374,1,OK,0.6544690,-0.0814071,0.0361083,-0.7508258,362.709,-1.185,-280.974,0.1761913,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186382,1,OK,0.7353664,-0.1078668,0.1176083,-0.6586116,52.904,-9.628,-266.028,0.0657389,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186382,1,OK,0.9875534,-0.0681931,0.1305872,-0.0550901,167.070,-7.708,-268.560,0.0608653,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186382,1,OK,0.3495125,0.0344626,0.0680348,0.9338226,271.118,-4.313,-273.298,0.0373052,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186382,1,OK,0.6769589,-0.0759925,0.0458152,-0.7306523,363.083,-0.124,-278.381,0.1393925,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186390,1,OK,0.7337186,-0.1081263,0.1175830,-0.6604089,53.222,-9.645,-262.111,0.0619879,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186390,1,OK,0.9875062,-0.0640473,0.1318064,-0.0579347,167.164,-8.281,-264.942,0.0570850,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186390,1,OK,0.3378386,0.0379082,0.0634546,0.9382972,271.078,-4.283,-269.653,0.0361275,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186390,1,OK,0.6891326,-0.0772032,0.0482225,-0.7188953,363.054,0.743,-275.694,0.1107823,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186398,1,OK,0.7325104,-0.1088229,0.1176199,-0.6616280,53.056,-9.590,-258.353,0.0522304,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186398,1,OK,0.9872350,-0.0616679,0.1322553,-0.0638172,166.968,-8.721,-260.908,0.0555199,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186398,1,OK,0.3495114,0.0398150,0.0601494,0.9341513,271.031,-4.672,-266.317,0.0416653,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186398,1,OK,0.6876796,-0.0782674,0.0470157,-0.7202503,363.501,1.529,-272.366,0.1196662,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186406,1,OK,0.7325103,-0.1085000,0.1168349,-0.6618202,53.084,-9.613,-254.742,0.0490509,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186406,1,OK,0.9873944,-0.0580369,0.1315919,-0.0660881,167.172,-9.103,-257.254,0.0574996,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186406,1,OK,0.3481828,0.0416471,0.0566730,0.9347847,271.302,-5.055,-263.161,0.0503977,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186406,1,OK,0.6697838,-0.0778186,0.0445615,-0.7371216,363.828,0.621,-267.889,0.1647568,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186414,1,OK,0.7343800,-0.1084309,0.1165929,-0.6597991,53.040,-9.738,-251.091,0.0509196,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186414,1,OK,0.9877256,-0.0539555,0.1320845,-0.0635665,167.343,-9.023,-253.916,0.0662721,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186414,1,OK,0.3472990,0.0426637,0.0513028,0.9353776,271.345,-4.551,-259.031,0.0564481,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1186414,1,OK,0.6848234,-0.0739833,0.0515500,-0.7231085,362.998,1.528,-264.475,0.1980414,0
