Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497286,1,OK,0.7352966,-0.1048851,0.1225359,-0.6582727,52.246,-17.370,-308.810,0.0854491,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497286,1,OK,0.9880914,0.0299347,0.1398156,-0.0568411,166.516,-19.694,-313.056,0.0730156,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497286,1,OK,0.3486411,0.0713413,-0.0140177,0.9344321,270.692,-17.221,-319.085,0.0882389,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497286,1,OK,0.6537932,-0.0331774,0.0985197,-0.7494983,362.508,-16.767,-324.125,0.2639746,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497294,1,OK,0.7360209,-0.1046972,0.1228143,-0.6574408,52.081,-13.512,-308.755,0.0870987,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497294,1,OK,0.9884383,0.0315956,0.1390435,-0.0515589,166.827,-15.393,-313.281,0.0652454,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497294,1,OK,0.3517065,0.0709488,-0.0139477,0.9333136,270.857,-13.199,-318.744,0.1111741,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497294,1,OK,0.6599366,-0.0301411,0.0963361,-0.7445096,363.408,-12.349,-322.566,0.2404059,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497302,1,OK,0.7365424,-0.1062872,0.1212313,-0.6568952,52.031,-10.427,-308.854,0.0951506,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497302,1,OK,0.9886536,0.0336294,0.1391702,-0.0454391,166.699,-11.196,-313.352,0.0744403,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497302,1,OK,0.3579296,0.0710108,-0.0189716,0.9308512,271.804,-7.374,-318.908,0.0881890,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497302,1,OK,0.6520074,-0.0268535,0.0965018,-0.7515668,364.505,-7.899,-321.752,0.2399003,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497310,1,OK,0.7327288,-0.1070073,0.1207045,-0.6611266,51.893,-6.759,-308.774,0.0701211,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497310,1,OK,0.9883925,0.0375278,0.1401735,-0.0449811,166.196,-6.209,-313.100,0.0937910,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497310,1,OK,0.3514583,0.0729210,-0.0253930,0.9330138,271.285,-1.281,-318.188,0.0334616,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497310,1,OK,0.6604265,-0.0221774,0.1071890,-0.7428698,362.722,-0.109,-323.087,0.2644871,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497318,1,OK,0.7320543,-0.1063026,0.1214736,-0.6618462,51.747,-2.570,-308.450,0.0904230,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497318,1,OK,0.9888075,0.0427538,0.1393372,-0.0318896,166.203,-1.516,-312.828,0.1076034,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497318,1,OK,0.3526606,0.0766418,-0.0290953,0.9321534,270.577,4.877,-318.630,0.0845959,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497318,1,OK,0.6731280,-0.0189335,0.1113282,-0.7308531,362.483,5.736,-323.602,0.1494531,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497326,1,OK,0.7362540,-0.1062524,0.1215417,-0.6571667,51.628,1.045,-308.835,0.0765786,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497326,1,OK,0.9889272,0.0461297,0.1391359,-0.0231578,166.091,2.776,-313.020,0.1050620,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497326,1,OK,0.3340759,0.0764183,-0.0325579,0.9388789,270.208,9.300,-317.973,0.0595892,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497326,1,OK,0.6790475,-0.0193394,0.1109242,-0.7254077,361.442,9.745,-323.162,0.1507294,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497334,1,OK,0.7352767,-0.1062518,0.1198599,-0.6585684,51.756,4.543,-308.577,0.0738901,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497334,1,OK,0.9884184,0.0443752,0.1406106,-0.0358957,165.646,6.697,-312.677,0.0636069,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497334,1,OK,0.3499170,0.0759123,-0.0295155,0.9332332,269.920,12.736,-317.485,0.0597761,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497334,1,OK,0.6675731,-0.0217920,0.1083543,-0.7362952,361.485,14.531,-322.680,0.2850739,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497342,1,OK,0.7336228,-0.1067531,0.1201998,-0.6602677,51.467,8.430,-308.483,0.0685090,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497342,1,OK,0.9886786,0.0459612,0.1402764,-0.0269223,165.482,11.059,-312.531,0.0858694,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497342,1,OK,0.3410575,0.0767097,-0.0315347,0.9363765,269.768,18.270,-317.536,0.0649468,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497342,1,OK,0.6674094,-0.0205348,0.1079239,-0.7365429,362.684,21.209,-322.960,0.2694253,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497350,1,OK,0.7331502,-0.1072166,0.1204888,-0.6606647,51.192,12.152,-308.473,0.0637941,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497350,1,OK,0.9888506,0.0436350,0.1395167,-0.0283837,165.676,14.968,-312.706,0.0723585,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497350,1,OK,0.3343594,0.0749114,-0.0310519,0.9389504,270.325,23.409,-317.610,0.0493042,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497350,1,OK,0.6634462,-0.0225588,0.1042551,-0.7405816,362.588,25.822,-321.754,0.2273498,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497358,1,OK,0.7365371,-0.1058785,0.1210064,-0.6570086,51.291,15.966,-308.411,0.0924267,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497358,1,OK,0.9891605,0.0427186,0.1375341,-0.0286543,166.232,19.247,-312.508,0.0639599,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497358,1,OK,0.3632082,0.0724831,-0.0232020,0.9285945,269.854,26.669,-316.882,0.1417624,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497358,1,OK,0.6777028,-0.0236123,0.1000573,-0.7281139,362.483,29.897,-321.447,0.2644782,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497366,1,OK,0.7366510,-0.1057733,0.1199105,-0.6570987,51.528,19.611,-308.498,0.0979189,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497366,1,OK,0.9890916,0.0408406,0.1390216,-0.0265124,165.501,23.002,-312.089,0.0658061,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497366,1,OK,0.3566040,0.0704448,-0.0188611,0.9314050,269.657,30.853,-316.885,0.1372279,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497366,1,OK,0.6781593,-0.0305348,0.0982876,-0.7276724,360.772,35.310,-321.998,0.3767705,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497374,1,OK,0.7349195,-0.1073716,0.1206139,-0.6586478,50.933,23.405,-308.530,0.0682858,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497374,1,OK,0.9892071,0.0349666,0.1392292,-0.0293591,165.301,26.327,-312.344,0.0715525,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497374,1,OK,0.3336419,0.0702601,-0.0160110,0.9399416,269.053,35.159,-317.191,0.0398617,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497374,1,OK,0.6806240,-0.0380760,0.0899170,-0.7260965,360.822,38.535,-322.559,0.3530172,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497382,1,OK,0.7323456,-0.1088085,0.1187942,-0.6616030,50.810,26.725,-308.514,0.0693097,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497382,1,OK,0.9893572,0.0299200,0.1384087,-0.0334690,165.434,30.202,-312.530,0.0512663,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497382,1,OK,0.3254872,0.0673261,-0.0130092,0.9430567,269.442,39.116,-316.966,0.0289271,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497382,1,OK,0.6774644,-0.0407174,0.0849919,-0.7294933,361.132,43.372,-321.903,0.3185225,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497390,1,OK,0.7310247,-0.1090667,0.1191978,-0.6629473,50.581,30.501,-308.342,0.0895522,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497390,1,OK,0.9895201,0.0231596,0.1387670,-0.0325174,164.832,33.570,-312.158,0.0690194,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497390,1,OK,0.3508058,0.0654074,-0.0048028,0.9341489,268.856,42.012,-316.769,0.0988581,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497390,1,OK,0.6824626,-0.0400368,0.0833399,-0.7250491,360.807,48.773,-320.627,0.2536251,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497398,1,OK,0.7316400,-0.1091027,0.1184072,-0.6624041,50.657,33.971,-308.362,0.0792695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497398,1,OK,0.9895809,0.0170548,0.1385949,-0.0350758,164.672,37.468,-311.736,0.0563483,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497398,1,OK,0.3693758,0.0641509,0.0021712,0.9270607,268.257,45.914,-316.640,0.1902815,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497398,1,OK,0.6870742,-0.0427764,0.0863870,-0.7201643,358.475,53.391,-320.802,0.3051185,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497406,1,OK,0.7371392,-0.1081943,0.1192883,-0.6562698,50.648,37.765,-308.235,0.0989402,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497406,1,OK,0.9890833,0.0099207,0.1397233,-0.0457513,164.371,40.929,-311.747,0.0557541,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497406,1,OK,0.3644106,0.0625110,0.0073702,0.9291087,268.099,49.719,-316.643,0.1612918,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497406,1,OK,0.6950962,-0.0442186,0.0821473,-0.7128378,360.031,55.466,-321.557,0.2652144,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497414,1,OK,0.7340759,-0.1093357,0.1189728,-0.6595633,50.430,41.496,-308.270,0.0830648,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497414,1,OK,0.9893689,0.0072728,0.1386719,-0.0432016,164.585,44.321,-312.091,0.0604893,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497414,1,OK,0.3670080,0.0611182,0.0126662,0.9281214,267.795,52.204,-316.940,0.1710260,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497414,1,OK,0.6993356,-0.0516806,0.0778403,-0.7086605,359.386,57.210,-322.682,0.2093783,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497422,1,OK,0.7320750,-0.1086649,0.1182320,-0.6620266,50.492,45.361,-308.200,0.0758964,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497422,1,OK,0.9895302,0.0072285,0.1385417,-0.0397990,164.355,47.664,-312.094,0.0752243,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497422,1,OK,0.3507121,0.0595542,0.0131583,0.9344951,268.005,54.935,-316.827,0.0804670,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497422,1,OK,0.6935526,-0.0523006,0.0753032,-0.7145480,359.310,61.799,-321.851,0.2082591,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497430,1,OK,0.7362710,-0.1081658,0.1185659,-0.6573792,50.351,49.047,-308.438,0.0767168,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497430,1,OK,0.9896859,0.0072023,0.1384273,-0.0361630,164.022,50.903,-311.524,0.0869729,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497430,1,OK,0.3507504,0.0589436,0.0123687,0.9345303,268.020,58.093,-316.403,0.1129250,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497430,1,OK,0.6934822,-0.0531859,0.0749268,-0.7145906,358.187,65.493,-321.127,0.1678354,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497438,1,OK,0.7353780,-0.1090576,0.1178577,-0.6583580,50.259,52.593,-308.493,0.0807949,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497438,1,OK,0.9892349,0.0066958,0.1392930,-0.0443507,163.956,55.079,-311.924,0.0683955,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497438,1,OK,0.3205625,0.0608401,0.0129977,0.9451821,267.444,60.451,-317.229,0.0956758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497438,1,OK,0.7003322,-0.0531754,0.0764203,-0.7077197,358.044,66.923,-321.831,0.2989145,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497446,1,OK,0.7358157,-0.1087506,0.1189071,-0.6577306,50.278,56.478,-308.479,0.0941976,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497446,1,OK,0.9890972,0.0054883,0.1397659,-0.0460666,163.851,57.881,-312.129,0.0758446,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497446,1,OK,0.3461776,0.0603505,0.0152600,0.9361015,267.314,62.988,-317.115,0.0288284,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497446,1,OK,0.6912471,-0.0486271,0.0779733,-0.7167517,359.371,67.818,-321.847,0.3688167,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497454,1,OK,0.7350987,-0.1099725,0.1176861,-0.6585483,50.150,59.817,-308.139,0.0983295,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497454,1,OK,0.9888142,0.0065052,0.1409620,-0.0483098,163.333,60.976,-312.027,0.0465583,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497454,1,OK,0.3688156,0.0606896,0.0099124,0.9274662,267.504,67.478,-315.858,0.0972716,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497454,1,OK,0.6699398,-0.0493911,0.0820105,-0.7362170,358.490,69.342,-322.503,0.2970199,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497462,1,OK,0.7340423,-0.1108461,0.1176823,-0.6595801,49.729,63.517,-308.195,0.0680875,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497462,1,OK,0.9888117,0.0114723,0.1411909,-0.0467443,163.170,65.018,-311.766,0.0699617,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497462,1,OK,0.3635349,0.0604019,0.0049537,0.9296071,268.411,69.695,-316.606,0.0700056,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,497462,1,OK,0.6770554,-0.0437969,0.0865424,-0.7295123,358.204,73.526,-321.667,0.2913963,0
