Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384422,1,OK,0.7337743,-0.1060898,0.1213576,-0.6599944,52.166,-18.906,-308.819,0.0684128,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384422,1,OK,0.9881884,0.0338835,0.1393046,-0.0541285,166.773,-21.216,-313.454,0.0933815,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384422,1,OK,0.3500300,0.0703903,-0.0169475,0.9339363,271.329,-20.528,-318.773,0.0603657,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384422,1,OK,0.6660423,-0.0248242,0.1002879,-0.7387244,364.658,-20.364,-323.686,0.1954922,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384430,1,OK,0.7326108,-0.1056392,0.1215542,-0.6613217,52.129,-14.918,-308.777,0.0611554,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384430,1,OK,0.9876311,0.0336627,0.1400388,-0.0619735,166.775,-16.802,-313.551,0.0538058,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384430,1,OK,0.3523975,0.0720024,-0.0215739,0.9328270,271.557,-14.077,-318.894,0.1006619,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384430,1,OK,0.6493156,-0.0249794,0.1010637,-0.7533601,364.581,-14.133,-323.067,0.2756991,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384438,1,OK,0.7338744,-0.1058342,0.1225481,-0.6597040,51.915,-11.067,-308.892,0.0801064,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384438,1,OK,0.9884624,0.0387499,0.1388683,-0.0464351,166.816,-12.439,-313.080,0.0929689,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384438,1,OK,0.3541059,0.0731499,-0.0252059,0.9319994,271.577,-8.076,-318.613,0.0603993,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384438,1,OK,0.6457856,-0.0257549,0.1044031,-0.7559085,363.304,-8.786,-323.289,0.3062331,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384446,1,OK,0.7328091,-0.1057027,0.1216874,-0.6610672,52.023,-7.465,-308.678,0.0798367,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384446,1,OK,0.9888050,0.0451554,0.1386958,-0.0314508,166.692,-7.356,-313.092,0.1351125,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384446,1,OK,0.3569683,0.0744238,-0.0283208,0.9307162,271.448,-2.654,-318.479,0.0742965,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384446,1,OK,0.6461097,-0.0211959,0.1047044,-0.7557315,364.769,-3.756,-322.941,0.2682173,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384454,1,OK,0.7343516,-0.1053274,0.1228004,-0.6592071,51.780,-3.520,-308.708,0.0615004,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384454,1,OK,0.9884832,0.0463938,0.1396278,-0.0353930,166.452,-2.838,-313.105,0.0892245,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384454,1,OK,0.3476594,0.0757627,-0.0333623,0.9339593,271.320,2.970,-318.549,0.0551335,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384454,1,OK,0.6518047,-0.0175881,0.1100229,-0.7501575,363.957,2.620,-322.904,0.2413111,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384462,1,OK,0.7364170,-0.1054554,0.1213935,-0.6571398,51.924,-0.125,-308.865,0.0747387,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384462,1,OK,0.9884587,0.0486213,0.1390862,-0.0352205,166.577,1.784,-312.974,0.0688726,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384462,1,OK,0.3429881,0.0771719,-0.0363504,0.9354583,270.606,7.792,-317.890,0.0857276,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384462,1,OK,0.6718405,-0.0132797,0.1132341,-0.7318688,362.695,7.525,-322.559,0.1793097,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384470,1,OK,0.7370577,-0.1049428,0.1213349,-0.6565141,51.754,3.653,-308.608,0.0848273,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384470,1,OK,0.9884635,0.0507415,0.1393791,-0.0306365,166.324,6.340,-313.187,0.0790630,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384470,1,OK,0.3296770,0.0772382,-0.0405826,0.9400534,270.760,13.167,-317.650,0.0898624,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384470,1,OK,0.6717247,-0.0141525,0.1136724,-0.7318908,362.144,12.397,-322.452,0.2343691,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384478,1,OK,0.7344617,-0.1068425,0.1217686,-0.6590320,51.196,7.416,-308.539,0.0694904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384478,1,OK,0.9887637,0.0520879,0.1383966,-0.0219004,166.341,10.485,-312.956,0.1035045,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384478,1,OK,0.3344014,0.0796577,-0.0397714,0.9382157,269.737,17.603,-317.606,0.0672294,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384478,1,OK,0.6669520,-0.0135284,0.1134680,-0.7362860,362.848,18.967,-322.090,0.2607903,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384486,1,OK,0.7346450,-0.1067196,0.1206207,-0.6590586,51.355,10.877,-308.381,0.0875347,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384486,1,OK,0.9884973,0.0517922,0.1397855,-0.0255075,165.829,14.533,-312.527,0.0816329,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384486,1,OK,0.3163340,0.0782216,-0.0396331,0.9445864,269.665,22.037,-317.528,0.0716784,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384486,1,OK,0.6730470,-0.0133997,0.1119833,-0.7309500,363.390,24.730,-322.303,0.2372388,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384494,1,OK,0.7352273,-0.1064367,0.1200497,-0.6585591,51.504,14.560,-308.350,0.0773214,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384494,1,OK,0.9887208,0.0530185,0.1393184,-0.0145151,165.626,18.580,-312.483,0.0974899,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384494,1,OK,0.3204582,0.0772393,-0.0362504,0.9434122,269.677,26.427,-317.373,0.0478297,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384494,1,OK,0.6784311,-0.0153179,0.1102462,-0.7261834,362.862,30.317,-322.143,0.1521476,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384502,1,OK,0.7364699,-0.1065189,0.1202197,-0.6571249,51.427,18.326,-308.300,0.1055486,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384502,1,OK,0.9885644,0.0491247,0.1405417,-0.0239840,165.305,22.378,-312.449,0.0741232,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384502,1,OK,0.3271148,0.0775078,-0.0331200,0.9412181,269.214,31.649,-317.304,0.0463919,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384502,1,OK,0.6811866,-0.0183410,0.1079628,-0.7238732,362.056,36.143,-321.785,0.2713545,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384510,1,OK,0.7383980,-0.1072058,0.1212188,-0.6546612,50.905,22.045,-308.408,0.1006062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384510,1,OK,0.9890319,0.0479329,0.1392985,-0.0106889,165.179,26.159,-312.259,0.1159315,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384510,1,OK,0.3295186,0.0719384,-0.0279745,0.9409887,270.218,35.191,-316.996,0.0477551,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384510,1,OK,0.6700262,-0.0271075,0.1008983,-0.7349487,361.516,39.763,-321.863,0.3568566,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384518,1,OK,0.7354479,-0.1075776,0.1203735,-0.6580681,50.794,25.784,-308.414,0.0907186,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384518,1,OK,0.9891503,0.0426461,0.1397131,-0.0155964,164.875,29.837,-312.183,0.0817303,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384518,1,OK,0.3063901,0.0711408,-0.0253488,0.9489054,269.432,39.130,-316.969,0.0693390,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384518,1,OK,0.6819445,-0.0306632,0.0942902,-0.7246522,361.232,43.524,-321.337,0.3416674,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384526,1,OK,0.7374999,-0.1072889,0.1208219,-0.6557324,50.588,29.484,-308.375,0.0988576,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384526,1,OK,0.9893017,0.0346713,0.1393702,-0.0256111,164.793,33.496,-312.115,0.0663397,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384526,1,OK,0.3003855,0.0708354,-0.0201550,0.9509704,268.454,43.047,-316.860,0.0877165,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384526,1,OK,0.6949098,-0.0323118,0.0950301,-0.7120573,359.950,49.820,-321.713,0.2602508,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384534,1,OK,0.7362706,-0.1082510,0.1199305,-0.6571179,50.479,32.933,-308.463,0.0981332,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384534,1,OK,0.9895017,0.0283157,0.1394997,-0.0249892,164.498,36.967,-311.917,0.0871707,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384534,1,OK,0.3231137,0.0693673,-0.0119842,0.9437383,268.114,46.738,-316.794,0.0442499,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384534,1,OK,0.7012363,-0.0352657,0.0932680,-0.7059214,359.549,53.810,-322.216,0.2241028,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384542,1,OK,0.7345517,-0.1088799,0.1196075,-0.6589939,50.491,36.704,-308.435,0.0747599,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384542,1,OK,0.9897368,0.0218715,0.1391036,-0.0243502,164.609,40.296,-312.213,0.0895901,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384542,1,OK,0.3416733,0.0676748,-0.0044261,0.9373686,267.785,49.991,-316.739,0.1182251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384542,1,OK,0.6921407,-0.0394464,0.0879305,-0.7152996,360.153,56.747,-321.883,0.1965505,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384550,1,OK,0.7337867,-0.1092727,0.1182264,-0.6600296,50.620,40.191,-308.266,0.0650627,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384550,1,OK,0.9897122,0.0171558,0.1384893,-0.0315622,164.763,43.876,-312.077,0.0686292,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384550,1,OK,0.3091273,0.0654127,-0.0036108,0.9487615,268.176,53.743,-316.691,0.0719908,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384550,1,OK,0.6965269,-0.0442304,0.0837426,-0.7112532,359.077,58.967,-321.475,0.2139383,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384558,1,OK,0.7337975,-0.1092396,0.1184512,-0.6599828,50.465,44.022,-308.252,0.0861128,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384558,1,OK,0.9896289,0.0154221,0.1383089,-0.0356007,164.604,47.685,-311.757,0.0597066,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384558,1,OK,0.3109482,0.0624008,-0.0003415,0.9483761,268.407,56.625,-316.271,0.0717348,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384558,1,OK,0.6934713,-0.0456370,0.0832697,-0.7141995,359.123,63.506,-322.091,0.2276671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384566,1,OK,0.7351803,-0.1090665,0.1183195,-0.6584944,50.224,47.701,-308.449,0.0754503,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384566,1,OK,0.9892949,0.0123320,0.1390029,-0.0426810,164.147,51.145,-311.320,0.0667855,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384566,1,OK,0.3154425,0.0624834,0.0028170,0.9468812,267.963,59.572,-316.373,0.1022492,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384566,1,OK,0.6874447,-0.0501905,0.0804953,-0.7200147,358.859,65.964,-322.534,0.1839061,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384574,1,OK,0.7327641,-0.1103338,0.1171188,-0.6611856,50.186,51.082,-307.953,0.0884811,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384574,1,OK,0.9890724,0.0086754,0.1400025,-0.0453856,163.876,54.534,-312.063,0.0706281,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384574,1,OK,0.3395959,0.0614004,0.0068425,0.9385403,268.062,61.570,-316.672,0.0636498,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384574,1,OK,0.6897897,-0.0492277,0.0816781,-0.7177015,358.465,68.883,-322.160,0.2647164,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384582,1,OK,0.7312307,-0.1106074,0.1172203,-0.6628175,50.193,54.872,-308.169,0.0661509,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384582,1,OK,0.9891614,0.0075805,0.1390816,-0.0464608,164.042,57.658,-311.962,0.0475591,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384582,1,OK,0.3516080,0.0607719,0.0075624,0.9341421,268.204,64.643,-316.681,0.0942612,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384582,1,OK,0.6879409,-0.0435676,0.0829522,-0.7196931,359.575,71.333,-321.472,0.3380606,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384590,1,OK,0.7327583,-0.1093051,0.1181557,-0.6611784,50.206,59.047,-308.322,0.0865342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384590,1,OK,0.9886037,0.0092456,0.1399023,-0.0548138,163.847,61.649,-311.649,0.0490921,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384590,1,OK,0.3684200,0.0617738,0.0078548,0.9275716,267.700,67.995,-316.466,0.1147537,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384590,1,OK,0.6854655,-0.0422895,0.0841881,-0.7219841,359.330,72.282,-321.329,0.3766968,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384598,1,OK,0.7334081,-0.1094269,0.1189963,-0.6602864,49.948,62.844,-308.334,0.0770407,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384598,1,OK,0.9886109,0.0105532,0.1399408,-0.0543487,163.776,64.527,-311.827,0.0392572,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384598,1,OK,0.3440847,0.0631205,0.0040970,0.9368056,267.638,70.480,-316.751,0.0234262,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384598,1,OK,0.6843421,-0.0404002,0.0877118,-0.7227381,358.889,75.524,-321.558,0.2960797,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384606,1,OK,0.7332642,-0.1113842,0.1182070,-0.6602608,49.476,66.168,-308.278,0.0742515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384606,1,OK,0.9886859,0.0133355,0.1404045,-0.0510785,163.486,67.707,-311.963,0.0457256,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384606,1,OK,0.3522062,0.0642815,0.0003313,0.9337122,267.660,73.454,-316.493,0.0600338,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,384606,1,OK,0.6822322,-0.0436321,0.0858648,-0.7247639,360.070,69.944,-322.952,0.4880324,0
