Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986710,1,OK,0.7376030,-0.1040636,0.1212179,-0.6560631,42.213,-9.348,-318.162,0.0755848,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986710,1,OK,0.9865844,-0.0778901,0.1311269,-0.0582250,155.697,-7.334,-320.756,0.0584713,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986710,1,OK,0.3626415,0.0247140,0.0926740,0.9269800,259.958,-1.795,-326.176,0.0958673,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986710,1,OK,0.6825510,-0.1021861,0.0190538,-0.7234080,350.667,6.718,-330.479,0.1796418,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986718,1,OK,0.7357975,-0.1043286,0.1219011,-0.6579192,44.903,-8.975,-315.351,0.0738313,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986718,1,OK,0.9861614,-0.0796590,0.1310282,-0.0630220,158.578,-7.262,-318.233,0.0550783,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986718,1,OK,0.3531886,0.0270555,0.0926000,0.9305649,262.190,-1.233,-323.599,0.0792203,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986718,1,OK,0.6953762,-0.1100454,0.0198290,-0.7098934,351.972,6.748,-329.783,0.1630829,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986726,1,OK,0.7381944,-0.1049228,0.1229257,-0.6549423,47.217,-8.999,-312.954,0.0861990,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986726,1,OK,0.9857550,-0.0822051,0.1320825,-0.0639027,160.940,-7.264,-315.834,0.0682908,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986726,1,OK,0.3430662,0.0279273,0.0911365,0.9344623,265.271,-1.452,-321.139,0.0467037,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986726,1,OK,0.7004903,-0.1082953,0.0201610,-0.7051093,355.683,7.379,-327.674,0.1665816,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986734,1,OK,0.7370493,-0.1051367,0.1221680,-0.6563380,49.879,-8.951,-310.317,0.0802852,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986734,1,OK,0.9860718,-0.0813622,0.1324163,-0.0592336,163.789,-6.819,-313.306,0.0694746,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986734,1,OK,0.3318073,0.0287176,0.0911106,0.9384978,267.979,-1.759,-318.251,0.0631916,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986734,1,OK,0.6980427,-0.1011853,0.0237564,-0.7084727,358.521,6.373,-323.510,0.2051368,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986742,1,OK,0.7374096,-0.1050254,0.1213334,-0.6561059,52.770,-8.947,-307.753,0.0805019,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986742,1,OK,0.9863883,-0.0807190,0.1336591,-0.0515539,166.107,-6.693,-310.611,0.0790906,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986742,1,OK,0.3560967,0.0273947,0.0905155,0.9296514,270.469,-1.309,-316.031,0.0583516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986742,1,OK,0.6938949,-0.0982703,0.0243580,-0.7129232,362.424,4.443,-321.379,0.1533722,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986750,1,OK,0.7365097,-0.1053931,0.1207912,-0.6571569,55.367,-8.979,-304.684,0.0684301,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986750,1,OK,0.9861831,-0.0800738,0.1326619,-0.0585827,169.029,-6.149,-308.119,0.0760173,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986750,1,OK,0.3396152,0.0307525,0.0875533,0.9359755,272.812,-1.538,-313.483,0.0416185,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986750,1,OK,0.6958514,-0.0978902,0.0258767,-0.7110124,363.916,4.534,-318.234,0.2798126,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986758,1,OK,0.7355135,-0.1060022,0.1208950,-0.6581548,58.237,-8.833,-302.520,0.0762107,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986758,1,OK,0.9861750,-0.0770672,0.1322551,-0.0634671,171.809,-6.088,-305.433,0.0502553,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986758,1,OK,0.3304574,0.0309146,0.0842356,0.9395459,276.141,-1.418,-310.600,0.0985263,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986758,1,OK,0.6729209,-0.0983925,0.0183737,-0.7329112,368.241,3.747,-315.332,0.2425213,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986766,1,OK,0.7352354,-0.1056250,0.1212952,-0.6584525,61.057,-8.654,-299.868,0.0793525,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986766,1,OK,0.9869927,-0.0735141,0.1312400,-0.0567201,174.823,-6.006,-302.445,0.0566587,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986766,1,OK,0.3489075,0.0295382,0.0827580,0.9330285,278.791,-0.855,-307.829,0.0354475,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986766,1,OK,0.6843390,-0.1018232,0.0150628,-0.7218624,370.523,1.573,-311.454,0.1887195,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986774,1,OK,0.7353413,-0.1063785,0.1213625,-0.6582006,63.416,-8.662,-297.069,0.0686904,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986774,1,OK,0.9874602,-0.0711422,0.1316095,-0.0503994,177.235,-5.680,-299.671,0.0731975,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986774,1,OK,0.3616015,0.0288483,0.0822438,0.9282500,281.156,-0.265,-304.959,0.0631987,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986774,1,OK,0.6814744,-0.0992331,0.0181646,-0.7248555,372.785,2.156,-308.973,0.1989272,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986782,1,OK,0.7330234,-0.1072537,0.1210835,-0.6606906,65.978,-8.543,-294.492,0.0733648,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986782,1,OK,0.9875482,-0.0703369,0.1320439,-0.0486385,179.826,-5.048,-297.306,0.0906062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986782,1,OK,0.3739671,0.0274274,0.0845826,0.9231696,283.178,-0.695,-301.856,0.0804743,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986782,1,OK,0.6711309,-0.0938268,0.0254215,-0.7349378,374.405,4.382,-306.605,0.2102412,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986790,1,OK,0.7325081,-0.1081804,0.1206156,-0.6611965,68.520,-8.656,-292.085,0.0921527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986790,1,OK,0.9867942,-0.0741607,0.1309728,-0.0598624,182.520,-4.502,-294.644,0.0515510,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986790,1,OK,0.3850486,0.0263935,0.0836342,0.9187199,286.040,-0.032,-299.388,0.1260376,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986790,1,OK,0.6794455,-0.0973439,0.0228934,-0.7268796,377.742,1.315,-304.683,0.1788058,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986798,1,OK,0.7321779,-0.1079521,0.1208168,-0.6615626,71.342,-8.471,-289.661,0.0697466,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986798,1,OK,0.9867599,-0.0769808,0.1295244,-0.0600185,185.532,-4.947,-292.027,0.0561534,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986798,1,OK,0.3716850,0.0274884,0.0833966,0.9241968,288.911,-0.739,-296.795,0.0871974,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986798,1,OK,0.6745574,-0.0909069,0.0215078,-0.7322880,381.901,1.846,-300.208,0.2262019,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986806,1,OK,0.7351170,-0.1074469,0.1207654,-0.6583874,74.238,-8.437,-286.952,0.0684429,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986806,1,OK,0.9867728,-0.0772729,0.1299064,-0.0585891,188.182,-5.144,-289.200,0.0642844,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986806,1,OK,0.3683124,0.0287903,0.0835662,0.9254911,291.289,-0.705,-294.278,0.0802026,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986806,1,OK,0.6646629,-0.0946606,0.0253789,-0.7406878,383.236,2.761,-299.703,0.1530011,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986814,1,OK,0.7358740,-0.1085324,0.1200975,-0.6574851,76.802,-8.772,-284.462,0.0805415,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986814,1,OK,0.9865966,-0.0767829,0.1306055,-0.0606121,190.860,-4.965,-286.906,0.0732660,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986814,1,OK,0.3702083,0.0279866,0.0835505,0.9247605,294.417,-0.511,-291.764,0.0969296,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986814,1,OK,0.6839539,-0.0953081,0.0287303,-0.7227019,385.295,3.287,-297.606,0.1384088,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986822,1,OK,0.7326475,-0.1089127,0.1195058,-0.6611233,79.492,-8.530,-281.737,0.0808665,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986822,1,OK,0.9868619,-0.0744298,0.1308561,-0.0586554,193.425,-5.411,-284.010,0.0587788,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986822,1,OK,0.3512151,0.0304276,0.0822130,0.9321819,297.113,-0.129,-289.464,0.0580302,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986822,1,OK,0.6848465,-0.0922366,0.0300871,-0.7221997,388.151,4.512,-294.660,0.2379256,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986830,1,OK,0.7322376,-0.1087815,0.1191861,-0.6616566,82.110,-8.458,-279.046,0.0805049,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986830,1,OK,0.9870880,-0.0732631,0.1308989,-0.0561719,196.196,-5.747,-281.543,0.0594387,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986830,1,OK,0.3393380,0.0305367,0.0790890,0.9368363,300.200,0.223,-286.300,0.0712151,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986830,1,OK,0.6727699,-0.0937505,0.0249184,-0.7334648,392.363,4.230,-291.686,0.1617425,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986838,1,OK,0.7344036,-0.1082773,0.1194575,-0.6592854,84.805,-8.395,-276.461,0.0821217,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986838,1,OK,0.9871395,-0.0734447,0.1314164,-0.0537706,198.705,-6.238,-278.809,0.0674746,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986838,1,OK,0.3447986,0.0307767,0.0781604,0.9349105,302.789,0.035,-283.751,0.0640164,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986838,1,OK,0.6746644,-0.0911743,0.0262005,-0.7320032,395.312,5.804,-288.695,0.1703304,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986846,1,OK,0.7340516,-0.1088136,0.1194834,-0.6595843,87.551,-8.299,-273.862,0.0723997,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986846,1,OK,0.9871967,-0.0716653,0.1326272,-0.0521231,201.284,-6.146,-276.404,0.0817094,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986846,1,OK,0.3350771,0.0352344,0.0737578,0.9386382,305.128,1.146,-281.543,0.0504042,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986846,1,OK,0.6683439,-0.0956897,0.0264392,-0.7371980,397.042,4.779,-287.439,0.1912502,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986854,1,OK,0.7334425,-0.1087729,0.1193475,-0.6602929,90.438,-8.215,-271.148,0.0741587,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986854,1,OK,0.9873545,-0.0702844,0.1323798,-0.0516401,204.283,-5.489,-273.819,0.0733351,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986854,1,OK,0.3263695,0.0347514,0.0712965,0.9419087,308.522,1.730,-278.498,0.0981907,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986854,1,OK,0.6835354,-0.0919633,0.0292852,-0.7235084,400.452,5.940,-284.197,0.1575861,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986862,1,OK,0.7327113,-0.1088253,0.1189848,-0.6611610,93.230,-8.148,-268.597,0.0665602,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986862,1,OK,0.9876857,-0.0681794,0.1315422,-0.0502507,207.297,-5.416,-271.000,0.0834743,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986862,1,OK,0.3254704,0.0352119,0.0723848,0.9421197,311.307,1.460,-276.356,0.0648919,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986862,1,OK,0.6933543,-0.0885410,0.0332005,-0.7143655,403.324,6.900,-281.495,0.2389918,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986870,1,OK,0.7319094,-0.1091757,0.1177787,-0.6622065,96.019,-8.216,-266.073,0.0790965,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986870,1,OK,0.9878057,-0.0672733,0.1317681,-0.0484914,210.041,-5.002,-268.529,0.0822094,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986870,1,OK,0.3420531,0.0360275,0.0744668,0.9360323,312.944,0.421,-274.016,0.0541133,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986870,1,OK,0.6851342,-0.0907092,0.0338392,-0.7219542,405.665,6.534,-280.196,0.2206708,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986878,1,OK,0.7310349,-0.1094306,0.1182888,-0.6630389,98.574,-7.968,-263.542,0.0728388,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986878,1,OK,0.9873289,-0.0686743,0.1326055,-0.0536781,212.148,-4.969,-265.940,0.0644454,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986878,1,OK,0.3233713,0.0398148,0.0718598,0.9426993,315.154,1.156,-271.963,0.0952080,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986878,1,OK,0.6669120,-0.0928030,0.0323180,-0.7386281,408.260,6.781,-278.612,0.2864453,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986886,1,OK,0.7310541,-0.1096917,0.1173612,-0.6631395,101.275,-8.036,-260.926,0.0619276,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986886,1,OK,0.9874069,-0.0703487,0.1325430,-0.0501110,214.864,-4.461,-263.411,0.0774472,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986886,1,OK,0.3236645,0.0401888,0.0714130,0.9426168,317.587,2.143,-269.414,0.0827179,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986886,1,OK,0.6651329,-0.0878029,0.0360658,-0.7406674,410.525,9.974,-275.438,0.4173603,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986894,1,OK,0.7297135,-0.1103462,0.1165722,-0.6646449,103.971,-8.153,-258.152,0.0721329,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986894,1,OK,0.9876245,-0.0704655,0.1317226,-0.0477655,217.570,-4.378,-260.458,0.0785988,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986894,1,OK,0.3395031,0.0358855,0.0769011,0.9367690,320.579,0.940,-266.583,0.0305412,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1986894,1,OK,0.6556026,-0.0883810,0.0287370,-0.7493652,414.663,6.152,-271.190,0.3392259,0
