Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874246,1,OK,0.7386723,-0.1028395,0.1231803,-0.6546861,32.319,-9.335,-327.652,0.0793059,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874246,1,OK,0.9889098,-0.0525742,0.1326925,-0.0410616,146.308,-5.391,-331.029,0.0809299,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874246,1,OK,0.3634487,0.0392293,0.0554644,0.9291339,250.081,1.682,-335.578,0.1083430,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874246,1,OK,0.6852870,-0.0761582,0.0472465,-0.7227375,341.031,6.866,-340.530,0.1836537,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874254,1,OK,0.7351484,-0.1037639,0.1236019,-0.6584166,34.945,-9.007,-325.359,0.0742645,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874254,1,OK,0.9889214,-0.0560906,0.1318727,-0.0387017,149.325,-5.664,-328.206,0.1008415,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874254,1,OK,0.3546858,0.0363934,0.0637091,0.9321023,252.886,0.341,-332.802,0.0958624,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874254,1,OK,0.6801345,-0.0818768,0.0389112,-0.7274608,344.630,6.915,-337.621,0.2290037,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874262,1,OK,0.7354593,-0.1038790,0.1226490,-0.6582294,37.714,-9.117,-322.465,0.1051259,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874262,1,OK,0.9875428,-0.0650730,0.1322802,-0.0550154,151.488,-6.668,-325.473,0.0712857,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874262,1,OK,0.3434958,0.0352512,0.0718359,0.9357391,255.195,-0.377,-330.629,0.0192682,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874262,1,OK,0.6852942,-0.0891413,0.0314507,-0.7221057,347.600,6.750,-334.999,0.0922752,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874270,1,OK,0.7419102,-0.1023125,0.1225789,-0.6512111,40.486,-9.206,-319.984,0.1050601,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874270,1,OK,0.9866903,-0.0694609,0.1321761,-0.0643966,153.828,-6.848,-322.490,0.0489017,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874270,1,OK,0.3613442,0.0327972,0.0783469,0.9285561,257.473,-0.101,-328.239,0.0963999,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874270,1,OK,0.6957941,-0.0890645,0.0332322,-0.7119225,349.594,9.984,-332.409,0.1465380,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874278,1,OK,0.7396744,-0.1035206,0.1229276,-0.6534938,42.911,-8.955,-317.346,0.0992158,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874278,1,OK,0.9871609,-0.0702602,0.1333981,-0.0527429,156.488,-6.868,-320.300,0.0706620,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874278,1,OK,0.3515096,0.0304082,0.0822427,0.9320689,260.714,0.243,-325.380,0.0728542,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874278,1,OK,0.7133499,-0.0953600,0.0320252,-0.6935509,350.955,9.611,-330.470,0.2056681,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874286,1,OK,0.7343943,-0.1053087,0.1215237,-0.6593991,45.658,-9.079,-314.467,0.0920161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874286,1,OK,0.9867521,-0.0741346,0.1328617,-0.0563214,159.371,-6.828,-317.555,0.0433657,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874286,1,OK,0.3604668,0.0269961,0.0878455,0.9282339,263.761,-1.198,-322.876,0.1097263,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874286,1,OK,0.6919486,-0.1049911,0.0209751,-0.7139637,353.497,6.922,-327.930,0.1405010,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874294,1,OK,0.7406141,-0.1052644,0.1218381,-0.6523540,48.170,-9.387,-311.935,0.1120882,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874294,1,OK,0.9865895,-0.0769023,0.1314680,-0.0586803,162.342,-7.230,-314.957,0.0466936,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874294,1,OK,0.3709580,0.0259460,0.0885425,0.9240548,266.440,-0.922,-320.287,0.1357928,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874294,1,OK,0.6911724,-0.1039331,0.0175165,-0.7149627,357.974,6.497,-325.487,0.0954049,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874302,1,OK,0.7364686,-0.1055144,0.1218229,-0.6569931,51.085,-9.075,-309.525,0.1006554,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874302,1,OK,0.9869561,-0.0750052,0.1322440,-0.0529468,164.935,-6.795,-312.356,0.0596823,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874302,1,OK,0.3673431,0.0256446,0.0896693,0.9253977,269.074,-0.871,-317.831,0.1549468,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874302,1,OK,0.6880456,-0.0992348,0.0194164,-0.7185880,360.730,7.430,-321.977,0.1860600,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874310,1,OK,0.7346150,-0.1058014,0.1214373,-0.6590902,53.807,-8.951,-306.698,0.0730966,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874310,1,OK,0.9868485,-0.0740058,0.1326028,-0.0554053,167.509,-6.098,-309.737,0.0551071,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874310,1,OK,0.3654622,0.0276012,0.0875669,0.9262870,271.120,0.176,-314.728,0.1112567,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874310,1,OK,0.6823207,-0.1032484,0.0192280,-0.7234697,362.285,6.855,-320.014,0.2439093,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874318,1,OK,0.7337331,-0.1069546,0.1197790,-0.6601889,56.475,-9.310,-304.348,0.0835859,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874318,1,OK,0.9875244,-0.0715359,0.1329592,-0.0447213,170.210,-5.821,-307.130,0.0743968,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874318,1,OK,0.3693643,0.0277334,0.0861842,0.9248639,273.659,-0.187,-311.735,0.1147995,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874318,1,OK,0.6813782,-0.1039300,0.0167101,-0.7243225,365.247,4.344,-317.000,0.2108554,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874326,1,OK,0.7340766,-0.1066389,0.1211314,-0.6596112,58.979,-8.864,-301.712,0.0966359,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874326,1,OK,0.9877549,-0.0698953,0.1316007,-0.0462198,173.210,-5.688,-304.451,0.0735776,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874326,1,OK,0.3692511,0.0274439,0.0848284,0.9250430,276.915,-0.593,-309.613,0.0969866,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874326,1,OK,0.6923903,-0.1019428,0.0161016,-0.7141037,369.178,3.661,-314.064,0.1627454,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874334,1,OK,0.7355668,-0.1062541,0.1210626,-0.6580239,61.677,-8.891,-298.989,0.0859713,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874334,1,OK,0.9873978,-0.0700971,0.1313335,-0.0536987,175.557,-5.279,-301.617,0.0627736,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874334,1,OK,0.3706170,0.0281287,0.0820900,0.9247232,279.397,0.726,-306.988,0.0859933,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874334,1,OK,0.6978035,-0.0971700,0.0219550,-0.7093280,371.101,5.985,-311.096,0.2111402,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874342,1,OK,0.7365933,-0.1058273,0.1218998,-0.6567887,64.285,-8.552,-296.224,0.0893944,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874342,1,OK,0.9874173,-0.0692624,0.1315240,-0.0539567,178.068,-4.949,-298.808,0.0668315,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874342,1,OK,0.3417394,0.0317471,0.0791058,0.9359213,281.308,1.505,-303.557,0.0454900,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874342,1,OK,0.6838768,-0.0933534,0.0255591,-0.7231489,372.962,7.271,-308.391,0.2099762,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874350,1,OK,0.7341725,-0.1071222,0.1211727,-0.6594185,67.129,-8.553,-293.806,0.0772702,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874350,1,OK,0.9878277,-0.0674482,0.1322365,-0.0464829,180.770,-4.791,-296.279,0.0623204,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874350,1,OK,0.3565821,0.0293832,0.0807508,0.9303038,284.417,1.133,-301.207,0.0560899,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874350,1,OK,0.6804755,-0.0964331,0.0244190,-0.7259872,375.093,5.320,-305.950,0.2616016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874358,1,OK,0.7338932,-0.1079420,0.1201091,-0.6597901,69.834,-8.890,-291.280,0.0890646,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874358,1,OK,0.9872809,-0.0708273,0.1314172,-0.0546763,183.548,-5.395,-293.757,0.0543980,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874358,1,OK,0.3660353,0.0288616,0.0824131,0.9264951,287.290,0.461,-298.994,0.0818978,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874358,1,OK,0.6737771,-0.0967946,0.0198770,-0.7322978,378.978,3.579,-302.808,0.3412436,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874366,1,OK,0.7345020,-0.1077884,0.1199041,-0.6591748,72.486,-8.733,-288.507,0.0897485,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874366,1,OK,0.9869791,-0.0715747,0.1306853,-0.0605855,186.234,-5.265,-290.980,0.0551724,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874366,1,OK,0.3471033,0.0302294,0.0796027,0.9339534,290.432,0.481,-296.378,0.0396230,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874366,1,OK,0.6748454,-0.0898221,0.0249614,-0.7320469,381.979,6.999,-299.871,0.2482691,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874374,1,OK,0.7359819,-0.1070622,0.1203191,-0.6575649,75.151,-8.467,-285.841,0.0850544,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874374,1,OK,0.9874581,-0.0700110,0.1309063,-0.0537451,188.982,-4.553,-288.251,0.0560050,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874374,1,OK,0.3503028,0.0317304,0.0798436,0.9326876,292.378,0.762,-293.889,0.0629399,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874374,1,OK,0.6799398,-0.0937131,0.0259664,-0.7267912,383.534,5.499,-298.000,0.2775483,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874382,1,OK,0.7355119,-0.1073265,0.1193474,-0.6582244,77.918,-8.538,-283.286,0.0805161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874382,1,OK,0.9873620,-0.0722585,0.1307740,-0.0528498,191.892,-5.164,-285.870,0.0600838,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874382,1,OK,0.3533571,0.0318128,0.0806498,0.9314624,295.092,0.865,-291.356,0.0455415,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874382,1,OK,0.6771139,-0.0936212,0.0278325,-0.7293677,386.766,4.557,-296.497,0.1830372,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874390,1,OK,0.7372424,-0.1070994,0.1203317,-0.6561430,80.689,-8.309,-280.752,0.0993340,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874390,1,OK,0.9876157,-0.0709341,0.1321201,-0.0461291,194.524,-5.369,-283.451,0.0793097,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874390,1,OK,0.3716633,0.0281169,0.0811711,0.9243847,298.647,0.117,-288.530,0.1193381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874390,1,OK,0.6749124,-0.0917226,0.0254438,-0.7317327,391.326,4.734,-293.214,0.0901394,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874398,1,OK,0.7336071,-0.1082257,0.1195711,-0.6601596,83.367,-8.476,-277.980,0.0847515,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874398,1,OK,0.9873319,-0.0711340,0.1310777,-0.0541698,197.448,-5.548,-280.778,0.0730889,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874398,1,OK,0.3555100,0.0300678,0.0805093,0.9307131,301.089,-0.190,-285.840,0.0597437,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874398,1,OK,0.6934475,-0.0901519,0.0286180,-0.7142718,394.284,7.017,-290.642,0.1673179,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874406,1,OK,0.7336950,-0.1080293,0.1197944,-0.6600535,86.185,-8.175,-275.592,0.0829946,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874406,1,OK,0.9878301,-0.0672505,0.1313550,-0.0491414,200.094,-5.438,-277.783,0.0642451,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874406,1,OK,0.3362413,0.0344239,0.0753853,0.9381225,303.472,1.034,-283.303,0.0448268,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874406,1,OK,0.6855204,-0.0913973,0.0309917,-0.7216286,394.637,8.494,-288.249,0.2735151,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874414,1,OK,0.7305894,-0.1092544,0.1191486,-0.6634050,88.624,-8.267,-272.920,0.0746617,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874414,1,OK,0.9878143,-0.0656110,0.1320509,-0.0498053,202.709,-5.096,-275.493,0.0719825,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874414,1,OK,0.3499606,0.0355477,0.0734526,0.9332034,305.723,1.397,-280.731,0.1271259,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874414,1,OK,0.6892255,-0.0964314,0.0327931,-0.7173520,396.646,9.108,-288.236,0.2936597,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874422,1,OK,0.7307116,-0.1093603,0.1187052,-0.6633325,91.273,-8.260,-270.409,0.0812031,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874422,1,OK,0.9877012,-0.0666185,0.1321032,-0.0505682,205.110,-5.767,-272.727,0.0769863,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874422,1,OK,0.3475484,0.0342005,0.0764503,0.9339142,308.594,-0.125,-278.335,0.0663796,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874422,1,OK,0.6927730,-0.0918715,0.0350994,-0.7144181,400.961,9.256,-285.564,0.1856505,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874430,1,OK,0.7330030,-0.1092130,0.1182234,-0.6609102,93.947,-8.304,-267.690,0.0683414,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874430,1,OK,0.9880983,-0.0653422,0.1325550,-0.0426773,207.958,-5.143,-270.416,0.0816584,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874430,1,OK,0.3286699,0.0376386,0.0723760,0.9409151,311.018,1.222,-275.907,0.0488329,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1874430,1,OK,0.6848226,-0.0874629,0.0373969,-0.7224747,403.163,9.557,-281.594,0.1353552,0
