Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000470,1,OK,0.7370032,-0.1032728,0.1227055,-0.6565854,37.552,-9.053,-322.384,0.0983766,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000470,1,OK,0.9873391,-0.0682709,0.1314581,-0.0567393,151.241,-6.075,-325.197,0.0759896,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000470,1,OK,0.3591252,0.0313658,0.0744476,0.9297864,255.131,-0.599,-329.868,0.0978413,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000470,1,OK,0.7019505,-0.0921270,0.0323284,-0.7055019,345.552,5.695,-334.896,0.2190571,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000478,1,OK,0.7403621,-0.1040391,0.1214804,-0.6529030,40.190,-9.530,-319.948,0.1044153,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000478,1,OK,0.9866104,-0.0730576,0.1322418,-0.0614372,153.593,-6.741,-322.842,0.0801742,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000478,1,OK,0.3342514,0.0311309,0.0806874,0.9385076,258.319,-0.403,-328.132,0.0708555,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000478,1,OK,0.6953201,-0.0979081,0.0270936,-0.7114843,348.112,6.209,-332.531,0.2207081,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000486,1,OK,0.7403277,-0.1046929,0.1223598,-0.6526732,42.548,-9.323,-317.521,0.0913337,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000486,1,OK,0.9867436,-0.0750522,0.1318260,-0.0576724,156.548,-7.171,-320.512,0.0767599,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000486,1,OK,0.3403454,0.0278845,0.0882975,0.9357302,261.221,-1.097,-325.789,0.0446496,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000486,1,OK,0.6852679,-0.1011098,0.0214399,-0.7209195,352.212,6.781,-330.803,0.2252380,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000494,1,OK,0.7379186,-0.1044574,0.1226696,-0.6553754,45.322,-8.947,-314.688,0.0816958,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000494,1,OK,0.9867953,-0.0762919,0.1330222,-0.0521499,159.192,-6.598,-318.137,0.0761168,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000494,1,OK,0.3607628,0.0239491,0.0925370,0.9277465,263.959,-2.066,-323.065,0.0997557,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000494,1,OK,0.6907946,-0.1050884,0.0181619,-0.7151429,354.330,7.562,-327.745,0.1990328,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000502,1,OK,0.7362640,-0.1063045,0.1214393,-0.6571660,47.935,-9.374,-312.094,0.0759094,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000502,1,OK,0.9863694,-0.0798323,0.1322124,-0.0567630,161.771,-7.039,-314.964,0.0779416,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000502,1,OK,0.3655767,0.0236983,0.0929258,0.9258276,266.453,-1.873,-320.221,0.0996180,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000502,1,OK,0.6862377,-0.1051808,0.0167087,-0.7195384,357.111,7.402,-325.659,0.2405100,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000510,1,OK,0.7347749,-0.1057189,0.1212753,-0.6589550,51.010,-9.030,-309.581,0.0780028,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000510,1,OK,0.9862816,-0.0801081,0.1314496,-0.0596015,164.744,-6.839,-312.323,0.0697528,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000510,1,OK,0.3531413,0.0257795,0.0924248,0.9306365,268.785,-1.215,-317.318,0.0681684,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000510,1,OK,0.6914877,-0.1019383,0.0199320,-0.7148818,360.112,6.903,-322.982,0.3588279,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000518,1,OK,0.7353258,-0.1058533,0.1212311,-0.6583267,53.672,-8.951,-307.029,0.0957785,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000518,1,OK,0.9858342,-0.0809964,0.1310171,-0.0663706,167.658,-6.591,-310.050,0.0532185,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000518,1,OK,0.3524692,0.0263629,0.0897903,0.9311327,271.870,-0.614,-314.929,0.0369662,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000518,1,OK,0.6892310,-0.1023452,0.0186115,-0.7170353,363.344,5.697,-320.246,0.3444792,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000526,1,OK,0.7365815,-0.1058034,0.1211759,-0.6569396,56.146,-8.997,-304.262,0.0954050,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000526,1,OK,0.9862947,-0.0781976,0.1320255,-0.0606397,170.076,-5.972,-307.524,0.0648123,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000526,1,OK,0.3579937,0.0269419,0.0882654,0.9291522,274.156,-1.284,-312.422,0.0701868,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000526,1,OK,0.6838746,-0.0991727,0.0190240,-0.7225776,365.732,5.757,-316.492,0.2075538,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000534,1,OK,0.7361135,-0.1053996,0.1211268,-0.6575379,58.874,-8.719,-301.721,0.0868618,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000534,1,OK,0.9864332,-0.0767645,0.1321272,-0.0599921,172.387,-6.184,-304.522,0.0404180,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000534,1,OK,0.3467841,0.0290401,0.0857246,0.9335677,276.245,-0.985,-309.421,0.0437744,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000534,1,OK,0.6767311,-0.1017591,0.0166321,-0.7289743,368.389,3.503,-314.639,0.2131397,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000542,1,OK,0.7383739,-0.1049883,0.1211923,-0.6550526,61.527,-8.687,-299.044,0.1076295,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000542,1,OK,0.9869723,-0.0743452,0.1323866,-0.0532182,175.029,-5.573,-301.926,0.0618417,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000542,1,OK,0.3805941,0.0244587,0.0847693,0.9205238,279.647,-0.385,-306.754,0.1288337,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000542,1,OK,0.6888051,-0.0977557,0.0192796,-0.7180666,371.018,3.872,-310.761,0.1955963,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000550,1,OK,0.7355375,-0.1059755,0.1200947,-0.6582789,64.351,-8.759,-296.644,0.0941626,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000550,1,OK,0.9866020,-0.0742824,0.1306012,-0.0635757,177.965,-5.461,-299.156,0.0693556,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000550,1,OK,0.3826354,0.0250122,0.0823010,0.9198864,282.406,0.528,-303.948,0.1403251,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000550,1,OK,0.6932537,-0.0931061,0.0213983,-0.7143337,374.617,3.757,-307.884,0.2376753,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000558,1,OK,0.7356423,-0.1062111,0.1212854,-0.6579053,66.940,-8.432,-294.050,0.0969480,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000558,1,OK,0.9871531,-0.0725498,0.1300844,-0.0578221,181.063,-5.185,-296.751,0.0591177,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000558,1,OK,0.3827468,0.0257560,0.0846217,0.9196090,284.387,-0.336,-301.499,0.1485323,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000558,1,OK,0.6702177,-0.0937876,0.0203214,-0.7359342,376.198,2.731,-304.946,0.2874276,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000566,1,OK,0.7342941,-0.1071103,0.1206250,-0.6593854,69.511,-8.613,-291.376,0.0816293,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000566,1,OK,0.9870909,-0.0741533,0.1304251,-0.0560554,183.407,-5.434,-293.927,0.0659590,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000566,1,OK,0.3628193,0.0275635,0.0842714,0.9276318,287.054,-0.806,-298.910,0.0347738,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000566,1,OK,0.6652690,-0.0994541,0.0186763,-0.7397143,377.691,0.694,-303.035,0.1845932,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000574,1,OK,0.7323982,-0.1077677,0.1197552,-0.6615419,72.262,-8.634,-288.660,0.0845492,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000574,1,OK,0.9872319,-0.0732819,0.1308751,-0.0536151,185.788,-5.374,-290.917,0.0537762,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000574,1,OK,0.3607063,0.0270249,0.0823141,0.9286469,289.995,-0.549,-295.605,0.0934324,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000574,1,OK,0.6638528,-0.0944718,0.0221946,-0.7415403,381.023,3.170,-300.600,0.1357572,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000582,1,OK,0.7332444,-0.1076724,0.1199518,-0.6605837,75.076,-8.558,-286.024,0.0850921,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000582,1,OK,0.9872248,-0.0718259,0.1312626,-0.0547577,188.621,-4.453,-288.357,0.0549694,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000582,1,OK,0.3609834,0.0291862,0.0814060,0.9285538,292.484,-0.151,-293.539,0.0336418,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000582,1,OK,0.6724125,-0.0924590,0.0260688,-0.7339163,384.072,4.809,-298.249,0.2019248,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000590,1,OK,0.7348792,-0.1077759,0.1204562,-0.6586556,77.596,-8.432,-283.555,0.0712631,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000590,1,OK,0.9869808,-0.0738376,0.1305396,-0.0581061,191.600,-4.903,-286.100,0.0735380,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000590,1,OK,0.3587529,0.0299804,0.0830095,0.9292507,295.010,-0.730,-291.357,0.0418821,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000590,1,OK,0.6664757,-0.0898555,0.0257552,-0.7396437,388.301,3.998,-295.446,0.2361156,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000598,1,OK,0.7330963,-0.1084246,0.1199866,-0.6606188,80.343,-8.316,-281.039,0.0698373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000598,1,OK,0.9873298,-0.0725951,0.1308687,-0.0527568,194.510,-5.344,-283.674,0.0688336,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000598,1,OK,0.3570592,0.0301639,0.0823115,0.9299590,297.577,-1.184,-288.238,0.0513565,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000598,1,OK,0.6590635,-0.0881803,0.0269047,-0.7464152,391.058,3.985,-293.068,0.2636308,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000606,1,OK,0.7311882,-0.1090970,0.1188698,-0.6628210,82.895,-8.518,-278.308,0.0764623,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000606,1,OK,0.9876571,-0.0706361,0.1317787,-0.0466720,196.982,-5.403,-281.004,0.0907113,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000606,1,OK,0.3645584,0.0305091,0.0788940,0.9273307,300.348,-0.269,-285.820,0.0831937,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000606,1,OK,0.6779931,-0.0894348,0.0283746,-0.7290554,393.182,4.620,-290.535,0.2944724,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000614,1,OK,0.7313586,-0.1091601,0.1188135,-0.6626327,85.457,-8.389,-275.568,0.0813160,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000614,1,OK,0.9877290,-0.0685282,0.1324937,-0.0462679,199.265,-5.406,-278.007,0.0886459,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000614,1,OK,0.3482653,0.0340253,0.0741797,0.9338367,302.812,1.051,-283.087,0.0560908,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000614,1,OK,0.6828894,-0.0889303,0.0314037,-0.7244082,395.285,6.640,-288.329,0.2088909,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000622,1,OK,0.7309264,-0.1096534,0.1178598,-0.6631981,88.223,-8.490,-273.150,0.0665651,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000622,1,OK,0.9878200,-0.0681433,0.1329402,-0.0435328,202.075,-5.979,-275.675,0.0961969,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000622,1,OK,0.3276321,0.0354078,0.0735123,0.9412754,305.877,-0.052,-280.718,0.0781914,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000622,1,OK,0.6777809,-0.0946769,0.0300046,-0.7285252,397.526,5.318,-287.160,0.1405406,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000630,1,OK,0.7323521,-0.1096680,0.1179643,-0.6616024,90.972,-8.478,-270.730,0.0744875,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000630,1,OK,0.9876308,-0.0682364,0.1327042,-0.0481534,204.737,-6.233,-272.882,0.0913843,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000630,1,OK,0.3148626,0.0383786,0.0718084,0.9456385,308.451,0.472,-278.609,0.1231173,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000630,1,OK,0.6697817,-0.0932285,0.0260433,-0.7362219,402.513,4.264,-284.046,0.1010195,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000638,1,OK,0.7307669,-0.1097433,0.1174622,-0.6634295,93.785,-8.370,-267.994,0.0744759,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000638,1,OK,0.9876577,-0.0653260,0.1325465,-0.0519247,207.544,-5.242,-270.362,0.0681513,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000638,1,OK,0.3290055,0.0377331,0.0720038,0.9408225,310.824,1.009,-275.855,0.0486238,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000638,1,OK,0.6813157,-0.0874260,0.0362372,-0.7258461,403.085,8.737,-281.559,0.1459258,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000646,1,OK,0.7314448,-0.1094449,0.1178065,-0.6626703,96.625,-8.180,-265.320,0.0682663,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000646,1,OK,0.9877968,-0.0648701,0.1328448,-0.0490070,210.190,-5.022,-267.736,0.0735808,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000646,1,OK,0.3262858,0.0393746,0.0679956,0.9419999,313.267,2.239,-272.988,0.0661988,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000646,1,OK,0.6742506,-0.0880688,0.0368501,-0.7323060,405.006,9.063,-278.977,0.3155301,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000654,1,OK,0.7313166,-0.1101256,0.1182115,-0.6626269,99.339,-8.049,-262.829,0.0777552,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000654,1,OK,0.9876199,-0.0669374,0.1333555,-0.0484009,212.792,-5.574,-265.109,0.0835836,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000654,1,OK,0.3309157,0.0385384,0.0705822,0.9402275,316.228,0.939,-270.641,0.0943236,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,2000654,1,OK,0.6858971,-0.0903601,0.0361047,-0.7211634,408.321,7.674,-277.096,0.3019061,0
