Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880974,1,OK,0.7369239,-0.1034874,0.1225185,-0.6566755,31.870,-9.449,-327.962,0.0915706,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880974,1,OK,0.9886146,-0.0550371,0.1337222,-0.0415990,145.267,-5.754,-330.481,0.0972254,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880974,1,OK,0.3579932,0.0406848,0.0539813,0.9312742,249.576,1.206,-336.272,0.0885209,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880974,1,OK,0.6938551,-0.0723663,0.0482890,-0.7148401,340.915,5.235,-339.990,0.2135165,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880982,1,OK,0.7356884,-0.1037961,0.1226097,-0.6579938,34.455,-9.241,-325.322,0.0902169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880982,1,OK,0.9881460,-0.0611248,0.1335664,-0.0446242,147.955,-6.326,-328.138,0.0966824,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880982,1,OK,0.3614536,0.0367892,0.0615741,0.9296270,252.432,-0.125,-332.951,0.1271183,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880982,1,OK,0.6831452,-0.0786874,0.0411391,-0.7248645,344.297,4.580,-337.554,0.1018283,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880990,1,OK,0.7374745,-0.1042385,0.1232991,-0.6557919,36.951,-9.231,-322.984,0.0939010,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880990,1,OK,0.9877223,-0.0655978,0.1330961,-0.0488563,150.717,-6.934,-325.862,0.0778649,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880990,1,OK,0.3497696,0.0344669,0.0698510,0.9335921,255.111,-1.376,-330.683,0.1090323,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880990,1,OK,0.6846316,-0.0873248,0.0372717,-0.7226789,346.341,5.282,-336.123,0.0771039,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880998,1,OK,0.7377122,-0.1041912,0.1225639,-0.6556699,39.653,-9.302,-320.254,0.1041472,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880998,1,OK,0.9873557,-0.0673061,0.1336557,-0.0522957,153.112,-6.733,-323.351,0.0634323,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880998,1,OK,0.3686115,0.0308465,0.0776746,0.9258190,257.519,-1.473,-328.295,0.1157300,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1880998,1,OK,0.6830628,-0.0910214,0.0362896,-0.7237564,347.500,7.253,-333.531,0.1422552,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881006,1,OK,0.7363753,-0.1048142,0.1216850,-0.6572352,42.379,-9.334,-317.535,0.1115544,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881006,1,OK,0.9869479,-0.0705926,0.1330451,-0.0570053,155.710,-7.774,-320.176,0.0729257,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881006,1,OK,0.3615659,0.0289641,0.0822183,0.9282625,260.411,-1.151,-325.690,0.0968949,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881006,1,OK,0.6958131,-0.0963870,0.0293018,-0.7111224,350.607,6.322,-330.560,0.1616537,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881014,1,OK,0.7350688,-0.1052154,0.1219695,-0.6585795,45.063,-9.073,-315.014,0.0847428,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881014,1,OK,0.9866525,-0.0727951,0.1316478,-0.0623418,159.183,-7.563,-318.000,0.0770255,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881014,1,OK,0.3620353,0.0270799,0.0870164,0.9276989,262.982,-2.880,-322.555,0.0970816,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881014,1,OK,0.6904254,-0.1038595,0.0192545,-0.7156502,354.000,4.872,-327.658,0.1382734,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881022,1,OK,0.7349172,-0.1054084,0.1212017,-0.6588596,47.824,-9.241,-312.633,0.0767095,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881022,1,OK,0.9867234,-0.0734238,0.1321765,-0.0592902,161.904,-7.502,-315.835,0.0729703,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881022,1,OK,0.3446595,0.0308026,0.0876554,0.9341186,265.344,-3.210,-320.803,0.0883983,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881022,1,OK,0.6767419,-0.1062439,0.0181691,-0.7282874,356.632,4.964,-326.589,0.1765665,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881030,1,OK,0.7350044,-0.1049023,0.1220718,-0.6586824,50.708,-8.901,-309.976,0.0838055,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881030,1,OK,0.9866002,-0.0725346,0.1330953,-0.0603690,164.359,-7.032,-312.826,0.0704296,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881030,1,OK,0.3521030,0.0306218,0.0856935,0.9315269,268.275,-1.773,-318.377,0.0596223,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881030,1,OK,0.6725557,-0.0978881,0.0210105,-0.7332430,360.130,5.285,-322.510,0.2618487,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881038,1,OK,0.7381560,-0.1049624,0.1226923,-0.6550230,53.373,-8.808,-307.148,0.0905398,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881038,1,OK,0.9858673,-0.0753807,0.1321180,-0.0702016,167.239,-7.065,-309.978,0.0638167,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881038,1,OK,0.3561550,0.0290518,0.0851444,0.9300860,271.392,-2.067,-315.366,0.0723721,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881038,1,OK,0.6853412,-0.0996092,0.0281538,-0.7208279,360.836,5.139,-320.971,0.2892152,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881046,1,OK,0.7366290,-0.1060703,0.1212417,-0.6568313,56.019,-9.098,-304.413,0.0972114,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881046,1,OK,0.9868877,-0.0728179,0.1322742,-0.0570409,170.139,-6.296,-307.432,0.0520979,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881046,1,OK,0.3550267,0.0302518,0.0827384,0.9306961,273.916,-2.356,-312.637,0.0529961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881046,1,OK,0.6800988,-0.0962578,0.0260694,-0.7263061,364.782,3.209,-317.177,0.2101525,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881054,1,OK,0.7372250,-0.1061695,0.1214150,-0.6561141,58.627,-8.914,-302.155,0.1009865,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881054,1,OK,0.9871928,-0.0703260,0.1328565,-0.0534204,172.425,-6.227,-304.674,0.0612609,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881054,1,OK,0.3701168,0.0309541,0.0803606,0.9249852,276.203,-1.936,-310.163,0.1065304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881054,1,OK,0.6711722,-0.0962843,0.0232361,-0.7346546,368.640,1.450,-315.107,0.1359576,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881062,1,OK,0.7355963,-0.1059325,0.1212158,-0.6580146,61.297,-8.758,-299.347,0.0883003,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881062,1,OK,0.9876104,-0.0680147,0.1327667,-0.0487101,175.110,-5.848,-302.287,0.0863375,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881062,1,OK,0.3919217,0.0283258,0.0778045,0.9162650,279.495,-0.968,-307.669,0.1719331,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881062,1,OK,0.6791054,-0.0928578,0.0222145,-0.7278048,371.395,1.515,-310.649,0.2271591,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881070,1,OK,0.7332341,-0.1067325,0.1198585,-0.6607646,64.006,-8.984,-296.765,0.0672107,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881070,1,OK,0.9875899,-0.0666872,0.1318861,-0.0531513,177.652,-5.965,-299.205,0.0763867,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881070,1,OK,0.3605501,0.0321015,0.0761021,0.9290757,281.403,-0.468,-304.653,0.0838311,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881070,1,OK,0.6869362,-0.0934549,0.0252483,-0.7202412,372.660,1.429,-308.440,0.2506168,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881078,1,OK,0.7364643,-0.1059904,0.1208572,-0.6570996,66.837,-8.588,-294.400,0.0845862,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881078,1,OK,0.9878593,-0.0636539,0.1322619,-0.0508809,180.491,-5.330,-296.966,0.0562386,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881078,1,OK,0.3651395,0.0312915,0.0756562,0.9273457,284.002,-0.050,-301.470,0.0558388,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881078,1,OK,0.6682477,-0.0926821,0.0217027,-0.7378238,375.837,0.617,-305.146,0.2793196,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881086,1,OK,0.7346372,-0.1068963,0.1204081,-0.6590776,69.397,-8.689,-291.628,0.0742271,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881086,1,OK,0.9876158,-0.0652137,0.1324803,-0.0530205,183.087,-5.056,-294.463,0.0746405,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881086,1,OK,0.3436360,0.0325950,0.0754617,0.9354985,287.194,-0.236,-299.412,0.0459978,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881086,1,OK,0.6541103,-0.0931815,0.0236330,-0.7502655,378.060,2.444,-303.046,0.2134505,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881094,1,OK,0.7323972,-0.1079333,0.1203167,-0.6614141,71.946,-8.603,-289.163,0.0806314,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881094,1,OK,0.9876626,-0.0680915,0.1304393,-0.0535878,186.191,-5.444,-291.396,0.0780901,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881094,1,OK,0.3561700,0.0305791,0.0754496,0.9308680,289.989,-0.474,-296.150,0.0471669,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881094,1,OK,0.6634135,-0.0874566,0.0282687,-0.7425865,381.603,3.181,-300.613,0.1526181,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881102,1,OK,0.7324517,-0.1083134,0.1196716,-0.6614086,74.809,-8.685,-286.492,0.0813983,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881102,1,OK,0.9875030,-0.0699879,0.1304296,-0.0541071,188.871,-5.426,-288.669,0.0818873,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881102,1,OK,0.3522168,0.0302514,0.0751436,0.9324063,293.116,-0.562,-293.632,0.0359520,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881102,1,OK,0.6534199,-0.0899976,0.0244487,-0.7512290,385.133,0.548,-298.137,0.2001952,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881110,1,OK,0.7320090,-0.1086842,0.1194103,-0.6618850,77.421,-8.655,-283.934,0.0651070,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881110,1,OK,0.9873539,-0.0712761,0.1306436,-0.0546286,191.597,-5.378,-286.557,0.0693814,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881110,1,OK,0.3536449,0.0324043,0.0741687,0.9318714,295.595,0.173,-291.861,0.0220203,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881110,1,OK,0.6822782,-0.0859446,0.0348206,-0.7251879,386.828,4.804,-296.391,0.2007707,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881118,1,OK,0.7358298,-0.1074788,0.1197043,-0.6577793,80.316,-8.494,-281.258,0.0784834,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881118,1,OK,0.9874903,-0.0686229,0.1313382,-0.0538891,194.209,-5.401,-283.823,0.0575084,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881118,1,OK,0.3523020,0.0341167,0.0745231,0.9322905,297.612,-0.068,-289.133,0.0691464,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881118,1,OK,0.6696324,-0.0868242,0.0341056,-0.7368113,389.792,4.946,-294.441,0.2021139,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881126,1,OK,0.7352234,-0.1081983,0.1191656,-0.6584369,82.772,-8.602,-278.600,0.0960044,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881126,1,OK,0.9877754,-0.0668853,0.1324276,-0.0478443,196.618,-5.756,-281.151,0.0858864,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881126,1,OK,0.3736750,0.0323336,0.0781495,0.9236959,299.934,-1.659,-286.768,0.1153631,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881126,1,OK,0.6805900,-0.0913603,0.0326070,-0.7262144,392.014,4.261,-292.208,0.1895250,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881134,1,OK,0.7343095,-0.1084856,0.1188343,-0.6594686,85.372,-8.518,-276.106,0.0921960,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881134,1,OK,0.9876169,-0.0661047,0.1321692,-0.0526722,199.307,-5.995,-278.612,0.0785409,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881134,1,OK,0.3516410,0.0344258,0.0761084,0.9324006,302.753,-1.644,-284.217,0.0468946,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881134,1,OK,0.6818249,-0.0884888,0.0296193,-0.7255392,396.477,4.333,-288.495,0.1935919,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881142,1,OK,0.7314275,-0.1090463,0.1184082,-0.6626479,88.037,-8.437,-273.352,0.0760508,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881142,1,OK,0.9879333,-0.0630883,0.1326711,-0.0490520,202.091,-5.511,-276.149,0.0730144,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881142,1,OK,0.3470562,0.0366275,0.0703886,0.9344816,305.430,0.418,-281.315,0.0252203,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881142,1,OK,0.6723232,-0.0897642,0.0322743,-0.7340860,397.859,6.721,-287.001,0.2447052,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881150,1,OK,0.7313067,-0.1093753,0.1184278,-0.6627235,90.865,-8.369,-270.734,0.0688496,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881150,1,OK,0.9875857,-0.0641775,0.1321087,-0.0557041,204.784,-5.608,-273.105,0.0583542,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881150,1,OK,0.3401315,0.0371792,0.0688650,0.9371157,308.364,1.058,-278.722,0.0429460,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881150,1,OK,0.6879401,-0.0869804,0.0368509,-0.7195935,399.983,8.573,-284.220,0.2282750,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881158,1,OK,0.7295857,-0.1100556,0.1180116,-0.6645794,93.621,-8.301,-268.271,0.0772487,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881158,1,OK,0.9874283,-0.0651570,0.1327332,-0.0558728,207.203,-5.945,-270.399,0.0475145,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881158,1,OK,0.3668245,0.0355014,0.0739268,0.9266684,310.723,-0.368,-276.603,0.0998483,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1881158,1,OK,0.6796857,-0.0874232,0.0359343,-0.7273880,403.011,6.670,-281.391,0.1511889,0
