Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901350,1,OK,0.7361337,-0.1037902,0.1230182,-0.6574202,30.347,-9.508,-329.549,0.0869212,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901350,1,OK,0.9882641,-0.0619569,0.1337612,-0.0400413,143.828,-5.369,-332.818,0.0849151,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901350,1,OK,0.3686081,0.0360183,0.0644847,0.9266458,247.840,0.214,-337.797,0.1061117,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901350,1,OK,0.6786781,-0.0757031,0.0391352,-0.7294748,340.809,4.039,-340.738,0.2053692,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901358,1,OK,0.7409211,-0.1034525,0.1228222,-0.6521106,33.028,-9.595,-326.687,0.1025023,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901358,1,OK,0.9879865,-0.0653175,0.1323650,-0.0457796,146.882,-5.228,-330.040,0.0730636,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901358,1,OK,0.3342527,0.0373895,0.0638710,0.9395731,250.842,1.123,-334.649,0.0675105,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901358,1,OK,0.6956304,-0.0775184,0.0417795,-0.7129823,342.618,6.857,-338.968,0.2300266,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901366,1,OK,0.7349614,-0.1046917,0.1219474,-0.6587870,35.870,-9.351,-324.220,0.0675830,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901366,1,OK,0.9871269,-0.0709897,0.1317891,-0.0563255,149.513,-6.349,-326.873,0.0806771,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901366,1,OK,0.3346664,0.0327135,0.0725581,0.9389694,254.073,-0.246,-331.523,0.0792500,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901366,1,OK,0.6890514,-0.0878580,0.0327072,-0.7186233,345.270,5.530,-336.223,0.1194255,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901374,1,OK,0.7353124,-0.1050931,0.1216793,-0.6583808,38.520,-9.488,-321.799,0.0664395,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901374,1,OK,0.9866857,-0.0740426,0.1315775,-0.0604671,152.282,-6.591,-324.628,0.0409880,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901374,1,OK,0.3489097,0.0292641,0.0811073,0.9331813,256.729,-0.994,-329.390,0.0737822,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901374,1,OK,0.6952954,-0.0951862,0.0238771,-0.7119928,348.735,4.778,-333.433,0.1186874,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901382,1,OK,0.7370210,-0.1044373,0.1218051,-0.6565489,41.069,-9.451,-318.802,0.0793499,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901382,1,OK,0.9858312,-0.0768128,0.1317714,-0.0698069,154.487,-7.048,-321.560,0.0536773,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901382,1,OK,0.3742872,0.0259606,0.0896393,0.9226050,258.285,-1.999,-326.646,0.1610857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901382,1,OK,0.7055654,-0.0972472,0.0253585,-0.7014823,350.591,7.533,-331.788,0.1723313,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901390,1,OK,0.7375617,-0.1036065,0.1229232,-0.6558646,43.670,-8.940,-316.367,0.0992621,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901390,1,OK,0.9860523,-0.0784425,0.1311253,-0.0659834,157.482,-7.092,-319.083,0.0759012,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901390,1,OK,0.3823547,0.0223488,0.0932912,0.9190224,261.432,-2.283,-323.871,0.1773929,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901390,1,OK,0.7169227,-0.1012720,0.0228802,-0.6893782,353.147,6.874,-329.624,0.2878710,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901398,1,OK,0.7377006,-0.1041800,0.1219128,-0.6558061,46.560,-9.087,-313.939,0.0874457,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901398,1,OK,0.9858997,-0.0808223,0.1309949,-0.0656492,160.371,-7.169,-316.510,0.0608880,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901398,1,OK,0.3696665,0.0242045,0.0941284,0.9240675,264.617,-2.376,-322.134,0.1070885,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901398,1,OK,0.6973079,-0.1093988,0.0175529,-0.7081564,355.151,5.286,-328.016,0.2009883,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901406,1,OK,0.7343514,-0.1060266,0.1212635,-0.6593797,49.117,-9.205,-311.430,0.0750282,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901406,1,OK,0.9863577,-0.0802581,0.1324404,-0.0558279,162.891,-7.137,-314.048,0.0741247,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901406,1,OK,0.3587647,0.0256555,0.0945007,0.9282776,267.278,-2.493,-319.729,0.0932278,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901406,1,OK,0.6830251,-0.1075844,0.0159739,-0.7222515,358.048,3.839,-324.723,0.1444256,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901414,1,OK,0.7335455,-0.1060833,0.1219200,-0.6601461,51.905,-8.920,-308.667,0.1005313,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901414,1,OK,0.9866800,-0.0782961,0.1323640,-0.0530295,165.805,-7.000,-311.362,0.0769162,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901414,1,OK,0.3637839,0.0267900,0.0931939,0.9264224,269.313,-2.228,-316.762,0.0842546,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901414,1,OK,0.6890021,-0.1032510,0.0207191,-0.7170677,360.840,4.547,-322.131,0.1129901,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901422,1,OK,0.7349534,-0.1060022,0.1212923,-0.6587072,54.647,-9.028,-305.980,0.0853078,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901422,1,OK,0.9862724,-0.0787766,0.1320825,-0.0601275,168.523,-6.427,-308.962,0.0821521,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901422,1,OK,0.3848081,0.0258012,0.0913752,0.9181000,271.612,-2.389,-313.985,0.1940342,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901422,1,OK,0.6951196,-0.1019240,0.0237017,-0.7112373,363.046,5.272,-319.677,0.1663186,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901430,1,OK,0.7351207,-0.1065662,0.1203626,-0.6586001,57.304,-9.187,-303.497,0.0745794,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901430,1,OK,0.9858785,-0.0785512,0.1316879,-0.0673176,171.050,-6.459,-306.181,0.0875179,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901430,1,OK,0.3683567,0.0274576,0.0875056,0.9251498,274.644,-2.167,-310.770,0.0816073,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901430,1,OK,0.6666643,-0.0985970,0.0186524,-0.7385726,367.168,4.015,-316.000,0.1942143,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901438,1,OK,0.7357459,-0.1058155,0.1214767,-0.6578180,59.892,-8.720,-300.875,0.0714132,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901438,1,OK,0.9870089,-0.0748546,0.1316183,-0.0537296,173.817,-6.386,-303.507,0.0795208,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901438,1,OK,0.3663561,0.0271987,0.0855966,0.9261299,277.514,-1.978,-308.287,0.0654304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901438,1,OK,0.6486430,-0.1002746,0.0138861,-0.7543305,370.478,1.054,-313.531,0.2751830,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901446,1,OK,0.7371735,-0.1061542,0.1219267,-0.6560796,62.271,-8.764,-298.172,0.0965769,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901446,1,OK,0.9868827,-0.0734765,0.1319326,-0.0570753,176.224,-5.717,-301.085,0.0659115,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901446,1,OK,0.3798626,0.0281575,0.0826678,0.9209113,279.553,-0.488,-305.514,0.1001946,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901446,1,OK,0.6672077,-0.1011044,0.0192609,-0.7377268,371.474,0.167,-311.424,0.1535037,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901454,1,OK,0.7340479,-0.1073491,0.1208067,-0.6595875,65.113,-8.837,-295.651,0.0846996,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901454,1,OK,0.9870416,-0.0718571,0.1316583,-0.0570221,178.952,-5.443,-298.491,0.0608312,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901454,1,OK,0.3547791,0.0283042,0.0811311,0.9309932,283.191,-0.655,-302.982,0.0530768,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901454,1,OK,0.6607138,-0.0909499,0.0212080,-0.7448058,375.081,2.829,-306.636,0.1916006,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901462,1,OK,0.7333610,-0.1071937,0.1201294,-0.6604999,68.013,-8.734,-292.982,0.0836317,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901462,1,OK,0.9869597,-0.0729652,0.1306945,-0.0592083,181.751,-5.248,-295.480,0.0367706,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901462,1,OK,0.3481055,0.0257963,0.0844475,0.9332876,286.469,-2.154,-300.144,0.0832967,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901462,1,OK,0.6705322,-0.0956875,0.0182390,-0.7354576,378.004,0.465,-304.156,0.2126726,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901470,1,OK,0.7308073,-0.1078948,0.1195521,-0.6633149,70.714,-8.795,-290.414,0.0819607,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901470,1,OK,0.9870298,-0.0739360,0.1304787,-0.0572801,184.555,-4.966,-292.984,0.0518644,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901470,1,OK,0.3690628,0.0267831,0.0839053,0.9252217,288.393,-1.164,-297.759,0.0805225,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901470,1,OK,0.6908682,-0.0938554,0.0226548,-0.7165047,380.810,1.867,-301.981,0.2586970,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901478,1,OK,0.7306463,-0.1080661,0.1197051,-0.6634368,73.371,-8.572,-287.744,0.0747329,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901478,1,OK,0.9871575,-0.0735701,0.1305989,-0.0552401,187.202,-4.856,-290.127,0.0622992,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901478,1,OK,0.3741713,0.0268859,0.0839478,0.9231607,290.900,-0.812,-295.234,0.1130820,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901478,1,OK,0.6740685,-0.0902753,0.0218735,-0.7328053,383.486,3.057,-298.058,0.1582215,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901486,1,OK,0.7328525,-0.1079909,0.1194550,-0.6610565,76.110,-8.705,-285.086,0.0688867,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901486,1,OK,0.9867381,-0.0763570,0.1308062,-0.0583723,189.753,-4.922,-287.441,0.0619939,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901486,1,OK,0.3572793,0.0287711,0.0814882,0.9299911,293.456,0.442,-292.134,0.0310393,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901486,1,OK,0.6655541,-0.0934451,0.0237481,-0.7400958,385.060,4.233,-296.631,0.1225134,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901494,1,OK,0.7316017,-0.1079638,0.1185981,-0.6625989,79.024,-8.608,-282.475,0.0531032,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901494,1,OK,0.9871586,-0.0769526,0.1305862,-0.0504318,192.653,-5.415,-284.785,0.0721937,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901494,1,OK,0.3667979,0.0264634,0.0833171,0.9261842,296.704,0.151,-289.611,0.0786606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901494,1,OK,0.6625612,-0.0888796,0.0267229,-0.7432355,387.976,6.658,-293.542,0.2775632,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901502,1,OK,0.7336324,-0.1078352,0.1192106,-0.6602605,81.579,-8.437,-280.093,0.0770536,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901502,1,OK,0.9874153,-0.0754498,0.1319525,-0.0436680,195.089,-5.574,-282.361,0.1005105,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901502,1,OK,0.3847979,0.0265656,0.0883474,0.9183788,298.956,-1.249,-288.459,0.1389779,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901502,1,OK,0.6661579,-0.0963331,0.0220633,-0.7392339,391.024,2.994,-292.427,0.2077072,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901510,1,OK,0.7346289,-0.1082820,0.1194577,-0.6590336,83.875,-8.466,-277.450,0.0815295,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901510,1,OK,0.9869616,-0.0759212,0.1312400,-0.0540270,197.876,-5.285,-280.055,0.0700194,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901510,1,OK,0.3714100,0.0294563,0.0875029,0.9238670,300.950,-0.827,-286.000,0.0972379,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901510,1,OK,0.6798511,-0.0955099,0.0280443,-0.7265630,392.874,6.659,-291.209,0.1289356,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901518,1,OK,0.7332137,-0.1084029,0.1184576,-0.6607680,86.679,-8.472,-274.787,0.0665823,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901518,1,OK,0.9866481,-0.0759697,0.1310722,-0.0597853,200.388,-5.792,-277.186,0.0503692,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901518,1,OK,0.3322399,0.0317152,0.0832365,0.9389795,304.187,-0.206,-282.643,0.0547191,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901518,1,OK,0.6664189,-0.0962639,0.0231723,-0.7389737,396.426,6.651,-288.013,0.2017892,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901526,1,OK,0.7313672,-0.1090987,0.1170708,-0.6629434,89.612,-8.635,-272.230,0.0720504,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901526,1,OK,0.9871913,-0.0749228,0.1312468,-0.0511289,203.331,-5.726,-274.502,0.0633334,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901526,1,OK,0.3413994,0.0318791,0.0815424,0.9358317,306.711,0.292,-279.640,0.0281458,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901526,1,OK,0.6859215,-0.0984533,0.0245390,-0.7205668,398.370,7.217,-285.509,0.2069408,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901534,1,OK,0.7307591,-0.1094671,0.1180593,-0.6633778,92.283,-8.342,-269.611,0.0912926,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901534,1,OK,0.9873547,-0.0731934,0.1316116,-0.0495162,206.192,-5.530,-272.127,0.0839423,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901534,1,OK,0.3508747,0.0323625,0.0843510,0.9320539,309.190,-0.103,-277.983,0.0558170,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1901534,1,OK,0.6826511,-0.0973949,0.0252345,-0.7237852,401.760,7.308,-283.257,0.2711444,0
