Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319574,1,OK,0.7405405,-0.1031672,0.1234531,-0.6524689,45.397,-15.940,-309.005,0.0949184,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319574,1,OK,0.9885494,0.0377364,0.1389187,-0.0452505,159.842,-18.256,-313.309,0.1188652,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319574,1,OK,0.3762732,0.0704174,-0.0185091,0.9236435,265.181,-15.938,-318.708,0.1133419,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319574,1,OK,0.6550097,-0.0237497,0.0987917,-0.7487580,358.347,-16.872,-322.719,0.3450628,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319582,1,OK,0.7421736,-0.1030160,0.1236657,-0.6505942,47.776,-13.261,-308.893,0.0994954,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319582,1,OK,0.9881804,0.0399109,0.1388619,-0.0512253,162.525,-14.427,-313.359,0.0867798,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319582,1,OK,0.3644153,0.0712826,-0.0246424,0.9281773,268.289,-11.154,-319.159,0.0910460,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319582,1,OK,0.6438586,-0.0253866,0.1004793,-0.7580933,359.879,-13.060,-322.544,0.3754345,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319590,1,OK,0.7408346,-0.1034242,0.1235160,-0.6520823,50.188,-10.483,-308.774,0.0920814,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319590,1,OK,0.9884981,0.0446754,0.1385145,-0.0411022,164.891,-10.853,-313.235,0.0939016,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319590,1,OK,0.3625519,0.0724925,-0.0293583,0.9286760,270.302,-6.718,-318.039,0.0845301,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319590,1,OK,0.6683563,-0.0202868,0.1052560,-0.7360770,362.343,-7.011,-323.612,0.3350860,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319598,1,OK,0.7455959,-0.1034710,0.1234415,-0.6466395,52.756,-8.065,-308.769,0.1031978,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319598,1,OK,0.9888899,0.0497722,0.1375734,-0.0263273,167.546,-7.524,-313.145,0.1274118,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319598,1,OK,0.3484638,0.0759292,-0.0333789,0.9336453,271.810,-2.490,-317.884,0.0467601,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319598,1,OK,0.6845240,-0.0169631,0.1082518,-0.7207085,364.663,-2.683,-324.240,0.3837684,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319606,1,OK,0.7434813,-0.1040378,0.1241185,-0.6488500,55.244,-5.111,-308.794,0.1005293,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319606,1,OK,0.9883716,0.0530531,0.1390875,-0.0310097,169.991,-3.881,-313.022,0.1103040,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319606,1,OK,0.3654815,0.0773301,-0.0337619,0.9269862,274.695,0.933,-318.159,0.0980810,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319606,1,OK,0.6800689,-0.0163125,0.1081199,-0.7249484,367.250,-0.745,-324.049,0.4055246,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319614,1,OK,0.7428701,-0.1040611,0.1227833,-0.6497996,58.296,-2.565,-308.980,0.1193607,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319614,1,OK,0.9884783,0.0552101,0.1379919,-0.0286479,173.090,-1.031,-313.166,0.1140023,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319614,1,OK,0.3594783,0.0758093,-0.0368827,0.9293374,278.166,4.099,-317.949,0.0806606,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319614,1,OK,0.6590356,-0.0137875,0.1082300,-0.7441561,370.528,1.654,-321.977,0.4721767,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319622,1,OK,0.7418514,-0.1035020,0.1228272,-0.6510433,60.955,0.317,-308.764,0.1319065,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319622,1,OK,0.9885854,0.0587620,0.1369966,-0.0218611,175.890,2.587,-312.782,0.1120729,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319622,1,OK,0.3641386,0.0801007,-0.0403073,0.9270179,279.653,8.403,-317.744,0.1010640,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319622,1,OK,0.6373290,-0.0106557,0.1168440,-0.7616073,372.934,8.457,-321.967,0.5594886,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319630,1,OK,0.7388048,-0.1046989,0.1229006,-0.6542943,63.100,3.118,-308.567,0.1075605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319630,1,OK,0.9884900,0.0600917,0.1382348,-0.0129509,177.810,6.168,-312.912,0.1405788,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319630,1,OK,0.3547427,0.0817774,-0.0431387,0.9303812,281.945,12.272,-318.204,0.0804961,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319630,1,OK,0.6603588,-0.0090181,0.1202747,-0.7412010,374.509,12.582,-323.211,0.4656973,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319638,1,OK,0.7433711,-0.1043687,0.1230783,-0.6491212,65.453,5.710,-308.648,0.0844913,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319638,1,OK,0.9884231,0.0569357,0.1394071,-0.0185407,179.842,8.719,-312.951,0.1150686,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319638,1,OK,0.3635258,0.0819064,-0.0421356,0.9270194,284.541,15.403,-318.352,0.0992398,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319638,1,OK,0.6401194,-0.0155494,0.1171591,-0.7591305,377.035,14.490,-323.794,0.5273235,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319646,1,OK,0.7427363,-0.1043358,0.1225548,-0.6499516,68.117,8.367,-308.942,0.0957197,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319646,1,OK,0.9885565,0.0552484,0.1385634,-0.0224460,182.790,11.425,-312.944,0.1119615,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319646,1,OK,0.3757335,0.0801409,-0.0363811,0.9225390,286.900,16.876,-318.375,0.1538263,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319646,1,OK,0.6469671,-0.0177475,0.1135432,-0.7538080,378.757,17.500,-323.140,0.5293288,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319654,1,OK,0.7439987,-0.1045154,0.1231384,-0.6483667,70.781,11.113,-309.038,0.1187622,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319654,1,OK,0.9886715,0.0562708,0.1383971,-0.0144366,185.256,14.349,-312.683,0.1436883,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319654,1,OK,0.3688035,0.0773218,-0.0338685,0.9256664,289.603,20.082,-317.562,0.1243621,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319654,1,OK,0.6580261,-0.0199994,0.1117396,-0.7443897,380.810,22.473,-323.372,0.6126869,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319662,1,OK,0.7421131,-0.1047489,0.1240503,-0.6503133,73.306,14.096,-308.625,0.1124810,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319662,1,OK,0.9887699,0.0551732,0.1386403,-0.0083025,187.756,17.052,-312.628,0.1648295,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319662,1,OK,0.3865552,0.0771359,-0.0251206,0.9186915,291.355,22.887,-317.396,0.2040520,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319662,1,OK,0.6585472,-0.0221121,0.1087562,-0.7443109,383.727,27.403,-322.997,0.6283183,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319670,1,OK,0.7406394,-0.1057433,0.1225400,-0.6521162,75.940,16.479,-308.642,0.1280876,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319670,1,OK,0.9890858,0.0495362,0.1385195,-0.0082345,190.194,19.344,-312.407,0.1725448,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319670,1,OK,0.3574219,0.0768578,-0.0220337,0.9305144,293.457,26.178,-318.217,0.0959104,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319670,1,OK,0.6693478,-0.0267035,0.1021721,-0.7354056,386.655,29.084,-323.535,0.5199133,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319678,1,OK,0.7391705,-0.1053903,0.1220389,-0.6539315,78.559,19.341,-308.804,0.1038543,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319678,1,OK,0.9893817,0.0421739,0.1379704,-0.0175873,193.017,21.946,-312.458,0.1606124,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319678,1,OK,0.3763567,0.0715211,-0.0156918,0.9235768,296.841,28.154,-317.704,0.1579249,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319678,1,OK,0.6709482,-0.0306060,0.0946134,-0.7348062,390.015,30.902,-323.053,0.4774768,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319686,1,OK,0.7384559,-0.1051762,0.1225944,-0.6546690,81.072,22.322,-308.813,0.0914862,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319686,1,OK,0.9896388,0.0390245,0.1376870,-0.0115922,195.303,25.004,-312.336,0.1776066,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319686,1,OK,0.3654272,0.0722453,-0.0137143,0.9279308,298.446,32.046,-317.573,0.1358501,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319686,1,OK,0.6828914,-0.0339887,0.0919515,-0.7239123,392.156,34.576,-323.924,0.5523515,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319694,1,OK,0.7397865,-0.1061568,0.1227751,-0.6529724,83.529,24.817,-308.766,0.1121849,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319694,1,OK,0.9896988,0.0346809,0.1377097,-0.0181551,198.268,27.871,-312.619,0.1759196,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319694,1,OK,0.3565616,0.0713075,-0.0083486,0.9315092,300.441,34.147,-317.720,0.1001704,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319694,1,OK,0.6717426,-0.0383422,0.0918034,-0.7340735,393.458,38.251,-324.063,0.5806452,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319702,1,OK,0.7423426,-0.1068147,0.1228042,-0.6499517,85.937,27.262,-308.702,0.1211839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319702,1,OK,0.9895071,0.0299087,0.1390658,-0.0253338,200.238,29.449,-312.163,0.1363079,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319702,1,OK,0.3372965,0.0666426,-0.0078803,0.9390036,304.293,36.996,-317.034,0.0985600,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319702,1,OK,0.6605344,-0.0418096,0.0872546,-0.7445354,397.012,39.940,-323.878,0.5802311,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319710,1,OK,0.7391764,-0.1076612,0.1215162,-0.6536521,88.520,29.772,-308.844,0.0984667,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319710,1,OK,0.9895969,0.0290392,0.1388421,-0.0240318,202.743,32.004,-312.117,0.1641972,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319710,1,OK,0.3575997,0.0675536,-0.0037322,0.9314210,306.495,38.906,-317.642,0.0896049,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319710,1,OK,0.6665628,-0.0412129,0.0827206,-0.7396978,401.216,41.554,-323.536,0.5898784,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319718,1,OK,0.7403227,-0.1064232,0.1223159,-0.6524073,91.114,32.803,-308.769,0.1048867,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319718,1,OK,0.9892913,0.0263553,0.1403522,-0.0301552,204.770,34.452,-312.246,0.1408398,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319718,1,OK,0.3686787,0.0683330,-0.0006713,0.9270416,308.245,40.205,-317.818,0.1380049,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319718,1,OK,0.6597056,-0.0460995,0.0825447,-0.7455533,402.053,42.593,-324.025,0.5454879,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319726,1,OK,0.7399391,-0.1068914,0.1226860,-0.6526964,93.536,35.571,-308.818,0.0962364,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319726,1,OK,0.9889837,0.0261797,0.1405575,-0.0383341,207.526,37.772,-312.307,0.1382457,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319726,1,OK,0.3912448,0.0683393,0.0021493,0.9177432,310.733,41.863,-318.396,0.2197104,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319726,1,OK,0.6639007,-0.0425784,0.0886621,-0.7413245,403.278,47.118,-323.960,0.5446061,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319734,1,OK,0.7424654,-0.1066984,0.1230272,-0.6497883,96.276,38.264,-308.831,0.1083445,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319734,1,OK,0.9892797,0.0280622,0.1394561,-0.0330175,210.360,40.023,-311.947,0.1511963,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319734,1,OK,0.3784379,0.0711034,-0.0000795,0.9228917,312.537,44.549,-318.299,0.1358123,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319734,1,OK,0.6499517,-0.0414625,0.0905090,-0.7534267,406.798,47.804,-324.385,0.4706202,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319742,1,OK,0.7406536,-0.1080122,0.1223794,-0.6517583,98.747,40.812,-308.934,0.1012027,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319742,1,OK,0.9893129,0.0318808,0.1391313,-0.0297673,213.250,43.313,-312.134,0.1828343,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319742,1,OK,0.3941218,0.0714967,0.0004961,0.9162729,315.631,46.152,-318.986,0.2053402,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319742,1,OK,0.6655028,-0.0394490,0.0915583,-0.7397073,409.224,47.050,-325.032,0.5558876,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319750,1,OK,0.7420294,-0.1076329,0.1223044,-0.6502686,101.306,43.521,-309.062,0.1210263,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319750,1,OK,0.9896725,0.0377236,0.1375889,-0.0139486,215.996,45.872,-312.076,0.2425489,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319750,1,OK,0.3755355,0.0732074,-0.0052982,0.9238970,318.369,48.928,-319.199,0.1251742,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319750,1,OK,0.6599667,-0.0349575,0.0936925,-0.7446097,412.794,49.266,-324.895,0.7342080,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319758,1,OK,0.7345996,-0.1094813,0.1214684,-0.6585004,103.693,46.164,-308.875,0.1085326,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319758,1,OK,0.9896280,0.0423353,0.1369043,-0.0100690,218.720,48.713,-312.273,0.2751633,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319758,1,OK,0.3834133,0.0732648,-0.0142437,0.9205561,321.825,52.526,-318.130,0.1449895,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1319758,1,OK,0.6640466,-0.0312140,0.0974202,-0.7406599,415.634,52.514,-325.332,0.6933990,0
