Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404070,1,OK,0.7437839,-0.1034781,0.1240163,-0.6486122,52.854,-7.853,-308.975,0.1209121,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404070,1,OK,0.9887857,0.0423332,0.1381934,-0.0375948,167.913,-6.707,-313.433,0.1084605,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404070,1,OK,0.3512869,0.0727286,-0.0260803,0.9330744,272.755,-0.796,-318.267,0.0721998,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404070,1,OK,0.6693336,-0.0268076,0.0987417,-0.7358832,364.455,-1.890,-323.043,0.3263671,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404078,1,OK,0.7404028,-0.1043152,0.1229940,-0.6525293,55.406,-5.254,-309.042,0.0919495,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404078,1,OK,0.9890476,0.0454034,0.1370809,-0.0305308,170.685,-3.322,-313.230,0.1219968,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404078,1,OK,0.3579645,0.0729637,-0.0253628,0.9305345,274.979,1.484,-318.221,0.0974951,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404078,1,OK,0.6580551,-0.0256153,0.0966231,-0.7463051,368.028,-0.106,-322.158,0.3510956,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404086,1,OK,0.7425906,-0.1037872,0.1235167,-0.6500238,57.929,-2.379,-308.774,0.1041802,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404086,1,OK,0.9891038,0.0487656,0.1375462,-0.0194082,172.880,-0.023,-313.100,0.1377108,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404086,1,OK,0.3559578,0.0741818,-0.0277240,0.9311404,277.069,5.152,-317.888,0.1051857,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404086,1,OK,0.6604080,-0.0206046,0.1028749,-0.7435411,369.934,4.415,-322.244,0.3573084,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404094,1,OK,0.7358635,-0.1059183,0.1219772,-0.6575772,60.521,0.112,-308.744,0.0876375,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404094,1,OK,0.9889878,0.0487452,0.1385068,-0.0185168,175.019,2.659,-312.625,0.1350641,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404094,1,OK,0.3625669,0.0755180,-0.0309519,0.9283772,279.818,9.363,-317.730,0.1078706,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404094,1,OK,0.6575514,-0.0203056,0.1073064,-0.7454523,371.989,9.097,-323.127,0.4149611,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404102,1,OK,0.7391947,-0.1048851,0.1226164,-0.6538773,63.180,2.829,-308.704,0.1096377,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404102,1,OK,0.9888053,0.0491731,0.1385716,-0.0253751,177.833,6.057,-312.899,0.1036519,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404102,1,OK,0.3663486,0.0788001,-0.0324755,0.9265660,281.546,13.709,-317.993,0.1190483,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404102,1,OK,0.6456311,-0.0209086,0.1085709,-0.7556028,374.530,13.925,-322.765,0.5223766,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404110,1,OK,0.7373525,-0.1050063,0.1224447,-0.6559667,65.726,5.777,-309.004,0.1009292,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404110,1,OK,0.9888318,0.0509013,0.1382129,-0.0227582,180.422,9.085,-312.739,0.1035946,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404110,1,OK,0.3622163,0.0774922,-0.0299082,0.9283856,283.780,16.041,-317.659,0.1128765,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404110,1,OK,0.6655203,-0.0192898,0.1069787,-0.7384214,377.391,17.474,-322.831,0.3940596,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404118,1,OK,0.7393977,-0.1052304,0.1220068,-0.6537063,68.146,8.285,-308.732,0.0999229,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404118,1,OK,0.9890272,0.0511932,0.1379555,-0.0131436,182.706,11.874,-312.609,0.1351403,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404118,1,OK,0.3775738,0.0763712,-0.0252511,0.9224792,286.180,18.007,-317.711,0.1614463,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404118,1,OK,0.6811839,-0.0216650,0.1035405,-0.7244298,379.478,20.103,-323.225,0.3107334,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404126,1,OK,0.7405489,-0.1048915,0.1228151,-0.6523048,70.620,11.082,-308.728,0.1065786,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404126,1,OK,0.9890905,0.0476728,0.1378075,-0.0208883,185.548,14.505,-312.734,0.1159437,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404126,1,OK,0.3790309,0.0743180,-0.0215260,0.9221437,288.869,20.333,-317.523,0.1652682,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404126,1,OK,0.6742131,-0.0245832,0.0990554,-0.7314509,381.775,23.431,-321.857,0.3688089,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404134,1,OK,0.7414737,-0.1043806,0.1239917,-0.6511126,73.133,14.034,-308.676,0.1260261,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404134,1,OK,0.9891210,0.0455859,0.1384498,-0.0198297,187.702,17.251,-312.290,0.1170403,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404134,1,OK,0.3245912,0.0735539,-0.0275032,0.9425890,291.412,25.569,-317.120,0.0323153,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404134,1,OK,0.6828690,-0.0253699,0.1006172,-0.7231338,384.147,29.176,-322.872,0.4384146,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404142,1,OK,0.7407109,-0.1052596,0.1219606,-0.6522219,76.081,16.413,-309.042,0.1263151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404142,1,OK,0.9895403,0.0446161,0.1368148,-0.0100554,190.776,19.989,-312.492,0.1810317,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404142,1,OK,0.3308609,0.0711683,-0.0210343,0.9407570,294.222,27.866,-317.188,0.0254087,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404142,1,OK,0.6606437,-0.0323602,0.0958249,-0.7438550,386.490,31.459,-322.490,0.6397806,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404150,1,OK,0.7417857,-0.1050746,0.1232816,-0.6507803,78.383,19.351,-308.650,0.1231206,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404150,1,OK,0.9895199,0.0412254,0.1381797,-0.0075679,193.025,22.770,-312.970,0.1813796,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404150,1,OK,0.3622939,0.0719144,-0.0132060,0.9291916,295.719,30.129,-317.348,0.1291373,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404150,1,OK,0.6686032,-0.0330938,0.0900671,-0.7374025,389.824,33.755,-321.503,0.4746360,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404158,1,OK,0.7419173,-0.1060710,0.1223917,-0.6506365,80.872,21.711,-308.761,0.1170896,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404158,1,OK,0.9897186,0.0362140,0.1380259,-0.0097210,195.476,25.433,-312.704,0.1731783,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404158,1,OK,0.3599642,0.0685459,-0.0085409,0.9304054,298.683,31.892,-317.274,0.1077812,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404158,1,OK,0.6786009,-0.0368366,0.0918177,-0.7278141,390.809,38.674,-323.114,0.4463832,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404166,1,OK,0.7444210,-0.1056383,0.1240882,-0.6475184,83.286,24.832,-308.940,0.1232785,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404166,1,OK,0.9896972,0.0318053,0.1380461,-0.0207637,198.069,28.224,-312.231,0.1428140,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404166,1,OK,0.3669777,0.0682919,-0.0045281,0.9277085,301.165,34.660,-317.705,0.1599645,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404166,1,OK,0.6866240,-0.0354553,0.0939220,-0.7200480,393.634,43.880,-323.994,0.4807687,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404174,1,OK,0.7398770,-0.1067721,0.1229906,-0.6527289,85.893,27.397,-308.799,0.1095689,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404174,1,OK,0.9896841,0.0279971,0.1385965,-0.0230782,200.300,30.170,-312.082,0.1459318,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404174,1,OK,0.3400160,0.0700113,-0.0070481,0.9377835,303.138,38.937,-317.717,0.0857830,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404174,1,OK,0.6600615,-0.0410729,0.0880007,-0.7449079,396.356,43.851,-322.801,0.4755636,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404182,1,OK,0.7395896,-0.1075747,0.1220685,-0.6530958,88.424,29.856,-308.890,0.1073700,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404182,1,OK,0.9897366,0.0265608,0.1391237,-0.0189883,202.571,32.968,-312.062,0.1681343,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404182,1,OK,0.3619915,0.0687352,-0.0013108,0.9296429,305.595,40.198,-317.924,0.1218477,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404182,1,OK,0.6755037,-0.0431438,0.0824241,-0.7314641,398.704,42.360,-322.371,0.6111458,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404190,1,OK,0.7404191,-0.1067205,0.1217890,-0.6523479,91.169,32.591,-308.748,0.0828412,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404190,1,OK,0.9899556,0.0257944,0.1384122,-0.0128268,205.299,35.264,-312.335,0.2131806,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404190,1,OK,0.3659563,0.0674517,-0.0021732,0.9281818,308.643,43.121,-317.452,0.1257389,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404190,1,OK,0.6845283,-0.0428859,0.0870178,-0.7225024,400.998,45.696,-324.745,0.5987121,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404198,1,OK,0.7424146,-0.1062873,0.1225233,-0.6500090,93.706,35.451,-308.870,0.1088452,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404198,1,OK,0.9895421,0.0258251,0.1397744,-0.0245473,207.672,38.650,-312.487,0.1621790,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404198,1,OK,0.3797676,0.0681252,0.0016411,0.9225686,310.643,44.176,-318.054,0.1689244,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404198,1,OK,0.6794310,-0.0431173,0.0903728,-0.7268749,403.200,49.560,-325.261,0.4379193,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404206,1,OK,0.7398327,-0.1075735,0.1224522,-0.6527488,96.075,38.107,-308.789,0.0896496,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404206,1,OK,0.9895614,0.0292849,0.1392836,-0.0226007,210.415,41.319,-312.345,0.1821774,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404206,1,OK,0.3899212,0.0689418,0.0024021,0.9182607,312.906,46.210,-318.127,0.2278101,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1404206,1,OK,0.6671974,-0.0394824,0.0911035,-0.7382336,407.142,52.859,-324.373,0.4585974,0
