Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870758,1,OK,0.7342674,-0.1079715,0.1172543,-0.6598825,52.916,-9.506,-259.929,0.0522151,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870758,1,OK,0.9792243,-0.1695728,0.1111729,0.0023487,164.606,9.340,-263.101,0.0343977,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870758,1,OK,0.2965912,-0.0352391,0.1868559,0.9358829,268.253,27.531,-267.244,0.0430580,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870758,1,OK,0.6847784,-0.1655757,-0.1006269,-0.7025222,359.204,40.685,-266.690,0.0962937,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870766,1,OK,0.7344932,-0.1081392,0.1170733,-0.6596359,53.131,-9.562,-252.462,0.0590198,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870766,1,OK,0.9798777,-0.1646442,0.1126468,0.0065334,164.848,8.061,-255.429,0.0415479,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870766,1,OK,0.3070538,-0.0319088,0.1793945,0.9340864,268.285,26.603,-259.853,0.0774951,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870766,1,OK,0.6831893,-0.1545181,-0.0847516,-0.7086562,359.032,39.957,-259.534,0.1705208,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870774,1,OK,0.7343795,-0.1087652,0.1163909,-0.6597803,53.128,-9.674,-244.890,0.0522663,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870774,1,OK,0.9802623,-0.1617265,0.1136689,0.0031349,165.439,8.154,-248.529,0.0404436,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870774,1,OK,0.3030162,-0.0274331,0.1760012,0.9361903,268.722,25.681,-253.179,0.0414551,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870774,1,OK,0.6970212,-0.1507833,-0.0692475,-0.6975892,359.086,39.946,-254.195,0.2116128,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870782,1,OK,0.7331549,-0.1095063,0.1152451,-0.6612192,53.475,-9.874,-237.740,0.0504833,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870782,1,OK,0.9797786,-0.1630863,0.1158583,0.0036767,165.511,6.767,-240.986,0.0475425,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870782,1,OK,0.2980614,-0.0230497,0.1735995,0.9383450,269.170,24.002,-245.564,0.0218769,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870782,1,OK,0.7034801,-0.1530039,-0.0656108,-0.6909419,360.022,37.591,-247.795,0.2019594,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870790,1,OK,0.7341964,-0.1098524,0.1154918,-0.6599619,53.793,-9.814,-231.012,0.0532624,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870790,1,OK,0.9796325,-0.1640729,0.1157194,-0.0030572,166.406,5.805,-234.356,0.0510768,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870790,1,OK,0.3200594,-0.0229496,0.1733404,0.9311221,269.531,21.669,-239.454,0.0983578,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870790,1,OK,0.7060963,-0.1603282,-0.0637451,-0.6867747,360.418,36.241,-243.450,0.1556644,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870798,1,OK,0.7612811,-0.1050632,0.1104209,-0.6302539,54.980,-9.772,-224.178,0.2295905,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870798,1,OK,0.9802163,-0.1601948,0.1155741,-0.0124969,166.825,4.064,-227.646,0.0441086,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870798,1,OK,0.3134214,-0.0207013,0.1721362,0.9336528,270.482,19.642,-232.763,0.0897109,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870798,1,OK,0.7135378,-0.1582221,-0.0612486,-0.6797634,361.409,35.737,-236.323,0.1197579,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870806,1,OK,0.7321460,-0.1105181,0.1144820,-0.6623004,54.764,-9.918,-220.204,0.0420028,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870806,1,OK,0.9818882,-0.1487839,0.1145708,-0.0251484,167.481,2.371,-222.019,0.0333385,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870806,1,OK,0.3067613,-0.0162167,0.1667403,0.9369270,270.910,17.572,-226.764,0.0697408,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870806,1,OK,0.7191985,-0.1593429,-0.0538785,-0.6741368,360.880,35.175,-232.003,0.1606683,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870814,1,OK,0.7320502,-0.1109984,0.1139633,-0.6624155,54.994,-9.924,-216.211,0.0352668,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870814,1,OK,0.9843743,-0.1299994,0.1137886,-0.0340520,168.031,0.727,-217.189,0.0293258,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870814,1,OK,0.3041367,-0.0106595,0.1543794,0.9399757,271.634,13.865,-221.445,0.0487909,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870814,1,OK,0.7177642,-0.1576111,-0.0549289,-0.6759853,362.905,30.366,-226.434,0.1378434,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870822,1,OK,0.7318269,-0.1111659,0.1138094,-0.6626605,54.959,-9.922,-213.179,0.0415067,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870822,1,OK,0.9869296,-0.1062642,0.1131743,-0.0432381,168.431,-0.471,-213.567,0.0311436,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870822,1,OK,0.3034995,-0.0010019,0.1271437,0.9443101,271.986,11.157,-216.669,0.0207234,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870822,1,OK,0.7246475,-0.1468847,-0.0429359,-0.6719132,363.227,28.245,-222.153,0.1298453,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870830,1,OK,0.7258400,-0.1116585,0.1117524,-0.6694775,55.043,-9.754,-210.506,0.0547496,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870830,1,OK,0.9889380,-0.0819923,0.1136278,-0.0486589,168.385,-1.598,-210.842,0.0295269,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870830,1,OK,0.3126569,0.0097819,0.0919689,0.9453527,272.263,8.986,-212.978,0.0168651,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870830,1,OK,0.7229557,-0.1200874,-0.0185210,-0.6801258,362.571,25.030,-216.580,0.1671298,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870838,1,OK,0.7315924,-0.1112047,0.1132224,-0.6630134,54.892,-10.104,-209.647,0.0342686,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870838,1,OK,0.9905560,-0.0577464,0.1137650,-0.0502156,168.565,-2.520,-209.218,0.0262499,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870838,1,OK,0.3031640,0.0228708,0.0586318,0.9508580,272.198,6.288,-210.800,0.0367381,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870838,1,OK,0.7099184,-0.0841377,0.0181961,-0.6990033,363.318,19.133,-213.345,0.1383464,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870846,1,OK,0.7326259,-0.1107694,0.1136144,-0.6618771,54.911,-10.075,-209.179,0.0332850,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870846,1,OK,0.9914403,-0.0359150,0.1137084,-0.0531658,168.458,-3.981,-208.175,0.0306503,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870846,1,OK,0.3070321,0.0329509,0.0223355,0.9508663,272.565,4.244,-209.356,0.0547867,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870846,1,OK,0.7019872,-0.0441867,0.0567586,-0.7085478,364.211,13.563,-210.908,0.1286417,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870854,1,OK,0.7324681,-0.1107292,0.1138028,-0.6620260,54.602,-9.987,-209.171,0.0353199,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870854,1,OK,0.9917476,-0.0190854,0.1137659,-0.0559435,168.441,-5.410,-208.070,0.0322060,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870854,1,OK,0.3116125,0.0442504,-0.0138057,0.9490780,272.604,1.975,-208.728,0.0539924,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870854,1,OK,0.6757617,-0.0175138,0.0845487,-0.7320457,364.587,7.345,-210.317,0.1558627,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870862,1,OK,0.7314676,-0.1106201,0.1135530,-0.6631924,54.246,-10.000,-209.239,0.0337318,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870862,1,OK,0.9916720,-0.0043842,0.1148054,-0.0581998,168.205,-7.017,-208.105,0.0305527,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870862,1,OK,0.3143991,0.0552862,-0.0404245,0.9468170,272.297,-1.098,-209.135,0.0733549,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870862,1,OK,0.6614365,0.0021587,0.1033923,-0.7428373,364.954,0.915,-210.073,0.1496713,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870870,1,OK,0.7322070,-0.1105110,0.1135274,-0.6623985,54.037,-10.042,-209.253,0.0361605,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870870,1,OK,0.9911256,0.0085724,0.1174201,-0.0617179,168.161,-8.135,-208.507,0.0335970,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870870,1,OK,0.3128674,0.0622298,-0.0554649,0.9461317,272.440,-3.846,-210.193,0.0978243,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870870,1,OK,0.6558813,0.0146501,0.1155389,-0.7458256,365.835,-4.988,-211.190,0.0981106,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870878,1,OK,0.7332318,-0.1101022,0.1138589,-0.6612751,53.996,-10.038,-209.276,0.0396881,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870878,1,OK,0.9902705,0.0166019,0.1222290,-0.0644115,168.077,-8.917,-209.371,0.0354183,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870878,1,OK,0.3272340,0.0696005,-0.0643222,0.9401789,272.580,-5.341,-211.800,0.0630156,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870878,1,OK,0.6447826,0.0168076,0.1245094,-0.7539697,366.122,-8.812,-214.200,0.0993041,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870886,1,OK,0.7326760,-0.1105012,0.1138304,-0.6618293,53.919,-10.043,-209.321,0.0372520,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870886,1,OK,0.9897523,0.0177012,0.1265021,-0.0638297,168.316,-9.555,-210.319,0.0432394,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870886,1,OK,0.3392805,0.0738286,-0.0629879,0.9356659,272.826,-7.402,-213.733,0.0464242,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870886,1,OK,0.6368138,0.0107160,0.1274158,-0.7603411,365.642,-11.817,-217.310,0.1164569,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870894,1,OK,0.7328520,-0.1106819,0.1137090,-0.6616250,53.924,-10.064,-209.305,0.0394306,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870894,1,OK,0.9890654,0.0138813,0.1312216,-0.0658626,168.351,-10.119,-211.197,0.0378144,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870894,1,OK,0.3412162,0.0746037,-0.0524080,0.9355529,272.874,-9.757,-215.723,0.0787758,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870894,1,OK,0.6298454,0.0064516,0.1278200,-0.7661040,366.186,-13.452,-219.334,0.1958465,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870902,1,OK,0.7328189,-0.1106748,0.1134618,-0.6617053,54.265,-9.961,-209.297,0.0388111,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870902,1,OK,0.9884418,0.0067189,0.1358190,-0.0670142,168.499,-10.345,-212.341,0.0414179,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870902,1,OK,0.3487525,0.0745645,-0.0362669,0.9335398,272.636,-11.958,-217.693,0.0773644,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870902,1,OK,0.6446700,-0.0038370,0.1225529,-0.7545639,366.265,-14.851,-222.679,0.1643290,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870910,1,OK,0.7329406,-0.1105555,0.1138301,-0.6615272,54.170,-9.986,-209.239,0.0369030,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870910,1,OK,0.9877160,0.0004571,0.1391852,-0.0710237,168.427,-10.966,-212.939,0.0448760,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870910,1,OK,0.3351964,0.0735482,-0.0227223,0.9389982,272.510,-13.052,-219.230,0.1331726,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870910,1,OK,0.6473720,-0.0211114,0.1127318,-0.7534954,365.301,-15.802,-225.198,0.1401592,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870918,1,OK,0.7326833,-0.1105585,0.1140787,-0.6617689,54.086,-10.006,-209.266,0.0359941,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870918,1,OK,0.9870972,-0.0037362,0.1406192,-0.0764943,168.428,-11.732,-213.219,0.0420419,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870918,1,OK,0.3550330,0.0687474,-0.0021451,0.9323201,272.379,-14.821,-219.671,0.0935984,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870918,1,OK,0.6578629,-0.0365960,0.0953330,-0.7461828,365.380,-17.822,-225.391,0.1098484,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870926,1,OK,0.7324611,-0.1104089,0.1145583,-0.6619570,54.068,-10.005,-209.395,0.0351668,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870926,1,OK,0.9873169,-0.0112812,0.1398933,-0.0742152,168.703,-12.453,-213.800,0.0363872,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870926,1,OK,0.3550854,0.0635944,0.0145952,0.9325541,272.366,-15.422,-220.249,0.0903928,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870926,1,OK,0.6594344,-0.0505974,0.0820695,-0.7455540,365.185,-17.390,-226.231,0.1107635,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870934,1,OK,0.7320261,-0.1110487,0.1138156,-0.6624591,54.815,-10.155,-211.372,0.0328548,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870934,1,OK,0.9873969,-0.0233451,0.1361133,-0.0773015,169.277,-13.097,-214.658,0.0357809,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870934,1,OK,0.3608736,0.0554599,0.0287372,0.9305206,272.653,-15.516,-220.415,0.0580873,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870934,1,OK,0.6495063,-0.0625775,0.0663267,-0.7548685,365.721,-17.095,-226.130,0.1197337,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870942,1,OK,0.7316627,-0.1112380,0.1144579,-0.6627181,55.167,-10.003,-213.888,0.0335161,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870942,1,OK,0.9877081,-0.0298060,0.1293850,-0.0824860,169.413,-13.923,-215.558,0.0357659,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870942,1,OK,0.3605749,0.0437037,0.0404433,0.9308276,273.156,-15.419,-220.023,0.0385513,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,870942,1,OK,0.6514100,-0.0664573,0.0492203,-0.7542054,366.576,-18.099,-223.984,0.1105823,0
