Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937278,1,OK,0.7359788,-0.1084417,0.1168155,-0.6579740,52.802,-9.683,-260.807,0.0663194,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937278,1,OK,0.9683758,-0.2251335,0.1065418,0.0145598,163.804,11.760,-265.925,0.0420566,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937278,1,OK,0.2729506,-0.0592024,0.2497294,0.9271614,266.978,32.116,-272.583,0.0218097,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937278,1,OK,0.6746322,-0.2127718,-0.1585517,-0.6888113,358.580,46.802,-274.300,0.1679654,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937286,1,OK,0.7343832,-0.1085711,0.1161930,-0.6598431,53.208,-9.639,-253.407,0.0551169,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937286,1,OK,0.9688053,-0.2217857,0.1088982,0.0191975,163.582,11.210,-258.164,0.0414493,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937286,1,OK,0.2918575,-0.0622959,0.2430684,0.9229605,267.160,32.549,-264.887,0.0834514,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937286,1,OK,0.6819296,-0.2020499,-0.1485101,-0.6870899,359.342,46.595,-264.476,0.0980572,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937294,1,OK,0.7329722,-0.1089060,0.1158037,-0.6614233,53.369,-9.687,-245.784,0.0483062,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937294,1,OK,0.9693458,-0.2188944,0.1088279,0.0247055,164.614,11.327,-250.625,0.0587457,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937294,1,OK,0.2830111,-0.0569398,0.2404993,0.9267269,266.991,32.541,-257.356,0.0547726,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937294,1,OK,0.6902480,-0.2045504,-0.1390959,-0.6799773,358.305,47.402,-259.156,0.1277232,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937302,1,OK,0.7331008,-0.1097175,0.1152772,-0.6612386,53.433,-9.776,-238.537,0.0502375,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937302,1,OK,0.9687872,-0.2210387,0.1105724,0.0191583,164.341,10.705,-243.563,0.0405013,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937302,1,OK,0.2751739,-0.0540609,0.2385855,0.9297493,268.182,31.483,-249.623,0.0300197,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937302,1,OK,0.6976705,-0.2073771,-0.1367853,-0.6719676,359.662,46.411,-252.572,0.1848167,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937310,1,OK,0.7332814,-0.1108174,0.1139874,-0.6610785,53.803,-10.081,-231.816,0.0405391,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937310,1,OK,0.9690145,-0.2216069,0.1086281,0.0100582,165.388,9.849,-236.514,0.0366540,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937310,1,OK,0.2814702,-0.0511246,0.2402341,0.9276036,268.284,29.519,-243.631,0.0569799,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937310,1,OK,0.7067546,-0.2128282,-0.1297310,-0.6620967,359.133,45.704,-247.210,0.1609919,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937318,1,OK,0.7599844,-0.1060704,0.1093533,-0.6318343,54.942,-9.873,-224.738,0.2243969,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937318,1,OK,0.9697825,-0.2170772,0.1112323,0.0051759,165.298,8.460,-229.957,0.0450730,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937318,1,OK,0.2819702,-0.0492571,0.2367019,0.9284604,269.129,28.117,-236.636,0.0564596,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937318,1,OK,0.7059380,-0.2109569,-0.1266651,-0.6641571,359.714,45.780,-241.394,0.1640382,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937326,1,OK,0.7346750,-0.1106596,0.1137868,-0.6595905,54.715,-9.996,-220.610,0.0464975,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937326,1,OK,0.9728984,-0.2028681,0.1109509,0.0017987,166.365,6.735,-223.790,0.0425805,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937326,1,OK,0.2830976,-0.0435579,0.2306910,0.9299140,269.521,25.350,-230.779,0.0579953,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937326,1,OK,0.7137716,-0.2107346,-0.1202446,-0.6570100,360.061,44.660,-235.933,0.0799318,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937334,1,OK,0.7323249,-0.1115110,0.1133866,-0.6621246,54.918,-10.020,-216.624,0.0420215,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937334,1,OK,0.9777529,-0.1784860,0.1094374,-0.0128665,167.196,4.967,-218.563,0.0295062,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937334,1,OK,0.2845635,-0.0356313,0.2116856,0.9343143,270.610,22.338,-224.944,0.0593744,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937334,1,OK,0.7129513,-0.2059975,-0.1170158,-0.6599794,362.221,41.723,-230.973,0.0598031,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937342,1,OK,0.7320586,-0.1111442,0.1137556,-0.6624175,54.953,-9.964,-213.394,0.0328362,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937342,1,OK,0.9829078,-0.1461589,0.1097667,-0.0219325,167.889,3.634,-214.582,0.0281613,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937342,1,OK,0.2764591,-0.0221403,0.1765893,0.9444027,271.267,20.523,-218.727,0.0307404,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937342,1,OK,0.7226880,-0.1905022,-0.0983612,-0.6570815,360.942,40.964,-224.946,0.0766544,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937350,1,OK,0.7246676,-0.1120845,0.1114150,-0.6707314,55.013,-9.750,-210.533,0.0468473,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937350,1,OK,0.9870423,-0.1115104,0.1123589,-0.0262361,167.863,2.201,-211.605,0.0355321,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937350,1,OK,0.2907287,-0.0076620,0.1342839,0.9473046,271.475,18.107,-214.579,0.0524536,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937350,1,OK,0.7359149,-0.1624885,-0.0656251,-0.6540031,361.049,37.505,-219.515,0.1356844,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937358,1,OK,0.7322084,-0.1112153,0.1131055,-0.6623512,54.906,-10.131,-209.760,0.0326629,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937358,1,OK,0.9900316,-0.0777485,0.1131455,-0.0314766,168.207,0.808,-209.701,0.0303594,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937358,1,OK,0.2685179,0.0130639,0.0900084,0.9589713,271.525,14.610,-212.023,0.0705036,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937358,1,OK,0.7346953,-0.1201975,-0.0210184,-0.6673332,362.260,31.776,-215.532,0.1319875,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937366,1,OK,0.7332556,-0.1105620,0.1137145,-0.6611969,54.944,-9.973,-209.327,0.0354452,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937366,1,OK,0.9919986,-0.0432224,0.1139402,-0.0329874,168.351,-0.665,-208.521,0.0311983,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937366,1,OK,0.2888932,0.0268437,0.0434071,0.9560000,271.811,11.607,-210.079,0.0483351,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937366,1,OK,0.7286530,-0.0706191,0.0271435,-0.6806915,363.268,25.680,-211.671,0.0972128,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937374,1,OK,0.7332163,-0.1106508,0.1141025,-0.6611588,54.609,-9.940,-209.192,0.0387452,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937374,1,OK,0.9926788,-0.0129395,0.1153645,-0.0333517,168.270,-2.260,-208.182,0.0341075,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937374,1,OK,0.2892115,0.0423363,-0.0043130,0.9563188,272.045,8.912,-209.084,0.0669846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937374,1,OK,0.7015090,-0.0309864,0.0694887,-0.7085876,363.466,19.800,-210.275,0.1362220,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937382,1,OK,0.7319399,-0.1110603,0.1133400,-0.6626338,54.280,-10.108,-209.254,0.0329930,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937382,1,OK,0.9923844,0.0123197,0.1171428,-0.0360410,168.110,-4.227,-208.306,0.0328778,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937382,1,OK,0.2935943,0.0555090,-0.0419295,0.9533955,272.056,5.392,-208.932,0.0789909,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937382,1,OK,0.6811937,-0.0024027,0.0982173,-0.7254811,364.497,11.707,-209.600,0.1632860,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937390,1,OK,0.7320255,-0.1107341,0.1131790,-0.6626214,54.092,-10.123,-209.331,0.0356828,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937390,1,OK,0.9913598,0.0325158,0.1198014,-0.0423814,167.991,-5.939,-208.547,0.0352217,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937390,1,OK,0.2960366,0.0654123,-0.0661559,0.9506350,272.193,2.196,-209.651,0.0956273,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937390,1,OK,0.6530566,0.0145489,0.1191457,-0.7477364,365.359,4.265,-210.272,0.2174334,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937398,1,OK,0.7321039,-0.1101199,0.1135154,-0.6625797,54.038,-10.009,-209.240,0.0351291,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937398,1,OK,0.9903110,0.0453242,0.1232728,-0.0450965,167.984,-7.193,-209.149,0.0357652,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937398,1,OK,0.3148429,0.0732993,-0.0767073,0.9431952,272.312,-1.115,-210.944,0.0600800,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937398,1,OK,0.6505692,0.0244063,0.1311725,-0.7476348,366.535,-1.030,-212.444,0.1196756,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937406,1,OK,0.7318944,-0.1104125,0.1137195,-0.6627273,53.954,-9.951,-209.294,0.0342418,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937406,1,OK,0.9896153,0.0462321,0.1266231,-0.0499082,168.188,-8.512,-209.983,0.0391264,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937406,1,OK,0.3303161,0.0786138,-0.0776187,0.9373828,272.326,-4.452,-212.738,0.0415548,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937406,1,OK,0.6413340,0.0208950,0.1331896,-0.7553242,366.755,-6.928,-214.880,0.1036307,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937414,1,OK,0.7318636,-0.1103960,0.1138938,-0.6627341,53.919,-9.945,-209.297,0.0378307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937414,1,OK,0.9890978,0.0368515,0.1302018,-0.0580945,168.283,-9.752,-210.809,0.0388981,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937414,1,OK,0.3340019,0.0790601,-0.0695266,0.9366741,272.649,-7.769,-214.676,0.0778515,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937414,1,OK,0.6490997,0.0198403,0.1315371,-0.7489819,367.511,-10.232,-216.524,0.1178016,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937422,1,OK,0.7321919,-0.1107706,0.1132463,-0.6624199,54.292,-9.936,-209.339,0.0370251,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937422,1,OK,0.9884293,0.0199686,0.1345020,-0.0672152,168.274,-10.466,-211.778,0.0372945,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937422,1,OK,0.3393740,0.0772664,-0.0539186,0.9359209,272.932,-10.522,-216.687,0.0746453,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937422,1,OK,0.6523193,0.0085381,0.1314562,-0.7464087,366.869,-11.779,-221.051,0.1398444,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937430,1,OK,0.7320965,-0.1107277,0.1136264,-0.6624675,54.186,-9.972,-209.267,0.0353489,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937430,1,OK,0.9874853,0.0021227,0.1375684,-0.0770917,168.514,-11.043,-212.636,0.0471412,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937430,1,OK,0.3499573,0.0750438,-0.0316654,0.9332179,272.758,-12.938,-218.688,0.0716422,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937430,1,OK,0.6592882,-0.0069652,0.1241657,-0.7415345,365.551,-14.192,-223.989,0.1474801,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937438,1,OK,0.7319116,-0.1107169,0.1139075,-0.6626253,54.097,-9.988,-209.288,0.0354908,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937438,1,OK,0.9867442,-0.0070200,0.1394623,-0.0826851,168.481,-12.237,-213.056,0.0475594,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937438,1,OK,0.3764316,0.0676081,0.0016495,0.9239728,272.457,-16.316,-219.793,0.0362505,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937438,1,OK,0.6645480,-0.0228361,0.1095531,-0.7388184,365.873,-17.268,-225.146,0.0782755,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937446,1,OK,0.7318101,-0.1105476,0.1143173,-0.6626951,54.078,-10.000,-209.405,0.0348395,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937446,1,OK,0.9867266,-0.0118185,0.1394385,-0.0823887,168.665,-13.606,-213.595,0.0505042,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937446,1,OK,0.3797478,0.0581487,0.0300940,0.9227701,272.430,-18.798,-220.105,0.0490835,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937446,1,OK,0.6552277,-0.0420199,0.0910748,-0.7487432,365.772,-19.400,-225.600,0.1584069,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937454,1,OK,0.7320521,-0.1110601,0.1136499,-0.6624568,54.760,-10.184,-211.253,0.0330548,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937454,1,OK,0.9864463,-0.0205304,0.1372676,-0.0875203,169.024,-14.693,-214.484,0.0423554,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937454,1,OK,0.3811878,0.0497745,0.0441964,0.9220982,272.910,-19.510,-220.263,0.0330600,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937454,1,OK,0.6430802,-0.0690683,0.0607626,-0.7602535,365.507,-22.656,-225.670,0.2019146,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937462,1,OK,0.7323078,-0.1113178,0.1142980,-0.6620193,55.089,-10.048,-213.610,0.0355480,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937462,1,OK,0.9863059,-0.0286063,0.1316150,-0.0951832,169.258,-15.719,-215.621,0.0386399,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937462,1,OK,0.3792229,0.0403192,0.0535123,0.9228764,273.293,-20.209,-220.331,0.0276396,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,937462,1,OK,0.6590365,-0.0861527,0.0360748,-0.7462890,365.786,-23.922,-225.281,0.0690535,0
