Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997950,1,OK,0.7378589,-0.1054512,0.1207863,-0.6556333,50.934,30.400,-308.880,0.1025214,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997950,1,OK,0.9768256,0.0398214,0.1406523,-0.1563426,162.937,10.322,-313.188,0.1152545,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997950,1,OK,0.5173519,0.0698785,-0.0055539,0.8528969,264.878,-13.325,-319.306,0.1991377,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997950,1,OK,0.5381988,-0.0287726,0.0951652,-0.8369335,354.876,-39.714,-324.183,0.2818036,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997958,1,OK,0.7375560,-0.1075782,0.1201540,-0.6557447,50.505,37.420,-308.612,0.0758644,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997958,1,OK,0.9772840,0.0375238,0.1409165,-0.1537871,162.903,18.191,-313.192,0.1043910,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997958,1,OK,0.4846746,0.0705956,-0.0068793,0.8718139,264.804,-3.798,-319.478,0.0866088,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997958,1,OK,0.5716667,-0.0298641,0.0915935,-0.8148104,356.229,-28.209,-324.263,0.1849492,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997966,1,OK,0.7404710,-0.1073531,0.1208590,-0.6523581,50.052,44.848,-307.574,0.0933404,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997966,1,OK,0.9779767,0.0326980,0.1395567,-0.1517116,163.172,25.701,-312.899,0.0984123,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997966,1,OK,0.4804089,0.0703455,-0.0044342,0.8742078,264.671,5.959,-318.916,0.1156361,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997966,1,OK,0.5733938,-0.0302115,0.0997943,-0.8126179,354.916,-14.400,-324.862,0.2129067,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997974,1,OK,0.7395791,-0.1063791,0.1197210,-0.6537378,50.399,52.514,-308.505,0.1036519,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997974,1,OK,0.9789219,0.0301967,0.1402296,-0.1453815,162.825,34.198,-312.473,0.0940111,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997974,1,OK,0.4952888,0.0710536,-0.0015965,0.8658163,264.266,15.835,-318.517,0.2413770,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997974,1,OK,0.5975137,-0.0247029,0.1040929,-0.7946898,355.590,-1.713,-324.533,0.2641389,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997982,1,OK,0.7392369,-0.1060780,0.1200949,-0.6541051,50.196,59.991,-308.080,0.1305106,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997982,1,OK,0.9797675,0.0288287,0.1403409,-0.1397465,162.722,42.171,-312.646,0.0991585,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997982,1,OK,0.4695732,0.0712839,-0.0063037,0.8799886,264.588,25.685,-318.239,0.1565983,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997982,1,OK,0.5876213,-0.0233670,0.1049520,-0.8019602,356.751,9.357,-324.394,0.3434816,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997990,1,OK,0.7403709,-0.1070692,0.1186856,-0.6529172,50.057,66.579,-308.156,0.1166039,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997990,1,OK,0.9801297,0.0298204,0.1410875,-0.1362016,162.411,50.560,-312.636,0.0832293,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997990,1,OK,0.4677102,0.0732976,-0.0144882,0.8807183,265.433,37.180,-317.973,0.1969402,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997990,1,OK,0.5947814,-0.0228403,0.1077330,-0.7963083,356.546,20.382,-324.787,0.3769471,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997998,1,OK,0.7453316,-0.1076095,0.1202913,-0.6468624,49.451,73.137,-308.081,0.1077264,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997998,1,OK,0.9826727,0.0358693,0.1413698,-0.1143779,162.145,59.065,-312.383,0.1324043,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997998,1,OK,0.4564225,0.0780244,-0.0219386,0.8860640,265.158,48.396,-317.881,0.1655180,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1997998,1,OK,0.6073077,-0.0174338,0.1154702,-0.7858372,356.951,34.266,-325.289,0.3642031,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998006,1,OK,0.7440782,-0.1083827,0.1198431,-0.6482580,49.164,78.618,-307.889,0.0998535,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998006,1,OK,0.9829488,0.0411013,0.1404751,-0.1113062,163.107,68.308,-312.350,0.1272734,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998006,1,OK,0.4459448,0.0775989,-0.0279664,0.8912517,266.520,58.271,-317.567,0.1479893,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998006,1,OK,0.6124467,-0.0101638,0.1202388,-0.7812480,357.818,46.132,-323.971,0.4603999,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998014,1,OK,0.7397994,-0.1090922,0.1180605,-0.6533432,49.263,82.663,-307.905,0.0916134,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998014,1,OK,0.9827211,0.0419689,0.1423896,-0.1105579,162.967,76.253,-311.920,0.0887998,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998014,1,OK,0.4575746,0.0806527,-0.0254209,0.8851409,265.759,66.548,-317.612,0.2420304,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998014,1,OK,0.6157853,-0.0037441,0.1219908,-0.7784039,359.831,55.351,-323.443,0.4545054,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998022,1,OK,0.7445426,-0.1081679,0.1190570,-0.6479055,49.042,85.878,-307.835,0.1040449,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998022,1,OK,0.9857374,0.0459288,0.1424884,-0.0768722,162.809,83.793,-311.771,0.1109836,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998022,1,OK,0.4542180,0.0843304,-0.0309052,0.8863517,266.082,77.790,-318.037,0.2782226,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998022,1,OK,0.6144322,-0.0038878,0.1325713,-0.7777421,358.647,67.291,-325.669,0.4000475,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998030,1,OK,0.7435685,-0.1086743,0.1182281,-0.6490900,49.085,87.811,-307.629,0.0860745,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998030,1,OK,0.9869307,0.0486761,0.1431953,-0.0556202,162.719,91.096,-311.417,0.0976016,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998030,1,OK,0.4581447,0.0888979,-0.0368422,0.8836533,266.194,89.882,-317.301,0.2948636,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998030,1,OK,0.6119448,-0.0029740,0.1397278,-0.7784542,358.197,80.441,-326.581,0.4422117,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998038,1,OK,0.7411359,-0.1088712,0.1183273,-0.6518154,49.041,89.414,-307.931,0.0890115,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998038,1,OK,0.9882838,0.0531304,0.1416589,-0.0201258,162.890,97.171,-311.383,0.1430816,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998038,1,OK,0.4577866,0.0899647,-0.0390558,0.8836359,266.532,100.284,-316.301,0.3420067,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998038,1,OK,0.6132525,-0.0021463,0.1365739,-0.7779874,359.030,90.506,-325.267,0.5125816,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998046,1,OK,0.7403332,-0.1095374,0.1181972,-0.6526391,48.884,89.898,-307.858,0.0830410,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998046,1,OK,0.9882120,0.0544698,0.1430447,-0.0028725,162.350,101.720,-311.168,0.1403889,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998046,1,OK,0.4291033,0.0904705,-0.0399217,0.8978261,265.676,108.989,-315.962,0.2966163,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998046,1,OK,0.6265966,-0.0047106,0.1350419,-0.7675404,357.632,101.309,-324.610,0.4575596,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998054,1,OK,0.7422214,-0.1090865,0.1181375,-0.6505775,48.959,89.826,-308.005,0.0871338,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998054,1,OK,0.9876080,0.0566453,0.1440031,0.0261692,161.385,104.376,-311.161,0.1434543,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998054,1,OK,0.3972815,0.0912725,-0.0387674,0.9123233,264.530,117.218,-316.899,0.2353337,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998054,1,OK,0.6343105,-0.0128222,0.1314252,-0.7617173,355.420,112.652,-324.838,0.4723018,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998062,1,OK,0.7395101,-0.1096354,0.1170983,-0.6537529,49.002,89.303,-307.882,0.0874165,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998062,1,OK,0.9863875,0.0608418,0.1419466,0.0564730,161.065,107.247,-310.709,0.1636762,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998062,1,OK,0.3562679,0.0895429,-0.0431547,0.9290818,263.656,125.114,-315.665,0.1762067,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998062,1,OK,0.6555197,-0.0155201,0.1253315,-0.7445435,354.834,123.747,-323.618,0.6213719,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998070,1,OK,0.7410367,-0.1091361,0.1173017,-0.6520692,49.008,89.013,-307.785,0.1008347,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998070,1,OK,0.9858657,0.0590992,0.1401660,0.0702117,160.921,108.809,-310.666,0.1713139,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998070,1,OK,0.3186047,0.0884746,-0.0446827,0.9426912,261.779,130.764,-314.386,0.1295089,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998070,1,OK,0.7108103,-0.0125972,0.1173092,-0.6934181,354.324,134.192,-321.664,0.5924020,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998078,1,OK,0.7414119,-0.1090446,0.1179525,-0.6515404,48.905,89.042,-307.930,0.0821240,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998078,1,OK,0.9861125,0.0534259,0.1389146,0.0736921,160.659,109.816,-310.422,0.1364085,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998078,1,OK,0.3150926,0.0843789,-0.0423318,0.9443542,261.600,134.994,-313.559,0.2096391,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998078,1,OK,0.7213707,-0.0138504,0.1142184,-0.6829251,352.538,146.693,-318.575,0.5770481,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998086,1,OK,0.7414562,-0.1090675,0.1178566,-0.6515035,49.111,88.296,-308.075,0.0788871,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998086,1,OK,0.9865091,0.0488463,0.1362974,0.0763988,160.711,110.093,-309.915,0.1129658,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998086,1,OK,0.2902821,0.0780271,-0.0348468,0.9531179,260.605,138.402,-313.221,0.2305266,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998086,1,OK,0.7574524,-0.0126400,0.1089805,-0.6436065,350.417,157.774,-315.975,0.6585281,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998094,1,OK,0.7417430,-0.1091241,0.1178193,-0.6511742,49.043,88.896,-308.018,0.0829802,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998094,1,OK,0.9858083,0.0484854,0.1353346,0.0866930,160.271,109.807,-310.082,0.1927893,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998094,1,OK,0.3115275,0.0704430,-0.0190050,0.9474319,259.600,140.356,-312.844,0.3720227,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998094,1,OK,0.7880453,-0.0189971,0.0941453,-0.6080793,349.347,165.475,-314.679,0.6452211,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998102,1,OK,0.7416767,-0.1090523,0.1178337,-0.6512591,48.994,89.237,-307.946,0.0866287,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998102,1,OK,0.9855150,0.0510732,0.1337457,0.0909057,160.372,109.832,-309.907,0.1813487,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998102,1,OK,0.2407580,0.0631234,-0.0190599,0.9683428,259.380,141.182,-311.210,0.2371788,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998102,1,OK,0.8119220,-0.0365144,0.0739252,-0.5779138,344.170,171.880,-312.364,0.5032426,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998110,1,OK,0.7422135,-0.1089326,0.1180215,-0.6506333,48.941,89.380,-307.929,0.0893887,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998110,1,OK,0.9861661,0.0512661,0.1350651,0.0812746,160.198,109.423,-309.823,0.1400526,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998110,1,OK,0.2127088,0.0617405,-0.0243073,0.9748601,259.181,143.103,-310.121,0.1565032,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998110,1,OK,0.8254172,-0.0486743,0.0579271,-0.5594298,340.651,178.591,-311.781,0.5027311,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998118,1,OK,0.7424264,-0.1088941,0.1181178,-0.6503794,48.922,89.390,-307.949,0.0886718,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998118,1,OK,0.9866723,0.0521594,0.1394931,0.0655649,160.299,107.866,-310.799,0.1537168,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998118,1,OK,0.2158416,0.0619725,-0.0225088,0.9741998,259.168,143.602,-310.590,0.1832476,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998118,1,OK,0.8346037,-0.0454378,0.0613405,-0.5455360,340.712,181.722,-312.607,0.4726360,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998126,1,OK,0.7429058,-0.1088935,0.1181938,-0.6498180,48.905,89.292,-307.953,0.0897164,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998126,1,OK,0.9863701,0.0516818,0.1379983,0.0732089,160.371,108.596,-310.547,0.1515560,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998126,1,OK,0.2031453,0.0645377,-0.0203772,0.9768069,258.825,142.445,-311.986,0.1620001,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998126,1,OK,0.8299442,-0.0337801,0.0758713,-0.5516294,342.616,181.988,-313.659,0.5466976,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998134,1,OK,0.7433101,-0.1086330,0.1182630,-0.6493865,48.948,89.186,-307.949,0.0916917,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998134,1,OK,0.9862331,0.0510108,0.1369956,0.0772941,160.411,109.157,-310.318,0.1501526,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998134,1,OK,0.2085491,0.0687456,-0.0258806,0.9752495,258.667,142.642,-312.134,0.1739413,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1998134,1,OK,0.8240126,-0.0262007,0.0906289,-0.5586619,343.816,178.516,-315.621,0.5659105,0
