Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321262,1,OK,0.7342001,-0.1049235,0.1239842,-0.6592186,51.073,-8.719,-336.843,0.1186048,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321262,1,OK,0.9892885,-0.0470731,0.1340915,-0.0333434,165.128,-5.140,-339.453,0.1077109,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321262,1,OK,0.3787241,0.0467070,0.0397862,0.9234737,269.027,2.079,-345.181,0.1475931,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321262,1,OK,0.6612104,-0.0638392,0.0541510,-0.7455153,362.566,3.808,-350.113,0.1305557,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321270,1,OK,0.7324587,-0.1053626,0.1225036,-0.6613591,51.293,-8.994,-333.107,0.1008819,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321270,1,OK,0.9892733,-0.0507044,0.1335549,-0.0305034,165.714,-5.160,-336.360,0.1178608,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321270,1,OK,0.3684773,0.0440923,0.0476813,0.9273655,269.174,0.294,-341.767,0.0918974,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321270,1,OK,0.6686595,-0.0665513,0.0536587,-0.7386380,360.751,4.629,-344.719,0.2033211,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321278,1,OK,0.7346273,-0.1029667,0.1234467,-0.6591521,51.802,-8.493,-329.490,0.1031933,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321278,1,OK,0.9880850,-0.0601942,0.1325731,-0.0498913,165.634,-6.104,-332.056,0.0652884,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321278,1,OK,0.3713617,0.0409671,0.0540774,0.9260064,269.760,0.503,-338.256,0.1370322,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321278,1,OK,0.6821213,-0.0698590,0.0527463,-0.7259807,361.893,5.953,-343.342,0.2622608,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321286,1,OK,0.7348165,-0.1040117,0.1231395,-0.6588345,51.477,-8.602,-325.627,0.0824514,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321286,1,OK,0.9869982,-0.0685259,0.1335129,-0.0575585,165.123,-6.339,-328.569,0.0773207,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321286,1,OK,0.3751396,0.0366641,0.0665448,0.9238495,269.513,-0.353,-334.533,0.1601369,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321286,1,OK,0.7007020,-0.0788192,0.0505837,-0.7072803,360.400,6.785,-340.495,0.3193428,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321294,1,OK,0.7348611,-0.1053562,0.1226017,-0.6586714,51.224,-8.960,-321.804,0.0723344,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321294,1,OK,0.9863099,-0.0749827,0.1331729,-0.0619301,165.514,-6.728,-326.063,0.0501286,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321294,1,OK,0.3562321,0.0329538,0.0769707,0.9306386,269.704,-1.367,-330.578,0.0611393,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321294,1,OK,0.7025531,-0.0842706,0.0385672,-0.7055708,361.997,7.307,-334.986,0.2944971,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321302,1,OK,0.7356468,-0.1038365,0.1220646,-0.6581352,51.879,-8.852,-317.900,0.0978661,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321302,1,OK,0.9861106,-0.0779908,0.1324685,-0.0628928,165.006,-7.982,-320.419,0.0528214,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321302,1,OK,0.3585661,0.0276525,0.0861884,0.9291056,269.758,-2.850,-326.019,0.0910666,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321302,1,OK,0.7071302,-0.0965119,0.0274071,-0.6999294,362.159,6.983,-331.760,0.1882009,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321310,1,OK,0.7364107,-0.1053869,0.1227831,-0.6568997,51.587,-8.916,-314.675,0.0841918,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321310,1,OK,0.9863565,-0.0751633,0.1323303,-0.0627697,165.588,-7.019,-317.294,0.0599724,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321310,1,OK,0.3392023,0.0299897,0.0873915,0.9361651,270.047,-1.086,-322.892,0.0447752,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321310,1,OK,0.7024260,-0.1067593,0.0217718,-0.7033677,360.031,8.115,-328.455,0.2311201,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321318,1,OK,0.7360181,-0.1062742,0.1228628,-0.6571818,51.646,-8.996,-310.875,0.1014561,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321318,1,OK,0.9861237,-0.0758007,0.1336304,-0.0629056,165.593,-7.830,-313.982,0.0534831,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321318,1,OK,0.3343796,0.0294528,0.0915619,0.9375176,270.137,-2.143,-319.379,0.0116433,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321318,1,OK,0.6969596,-0.1097805,0.0152795,-0.7084928,360.860,7.837,-324.561,0.2766425,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321326,1,OK,0.7319363,-0.1062361,0.1208238,-0.6621063,52.084,-9.085,-306.951,0.0690739,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321326,1,OK,0.9859443,-0.0800863,0.1322871,-0.0632468,165.770,-8.727,-309.541,0.0598240,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321326,1,OK,0.3585352,0.0263935,0.0935917,0.9284377,269.781,-3.507,-314.760,0.1078585,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321326,1,OK,0.7050275,-0.1081543,0.0130275,-0.7007633,361.995,5.471,-319.576,0.2178447,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321334,1,OK,0.7331976,-0.1061323,0.1200213,-0.6608722,52.123,-9.242,-303.338,0.0674141,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321334,1,OK,0.9863179,-0.0790522,0.1326281,-0.0577723,166.129,-6.956,-306.792,0.0723242,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321334,1,OK,0.3579169,0.0267480,0.0916872,0.9288560,269.964,-3.408,-311.454,0.0867226,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321334,1,OK,0.6793081,-0.1047311,0.0177559,-0.7261244,361.304,3.661,-316.824,0.2137080,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321342,1,OK,0.7366486,-0.1050706,0.1202090,-0.6571596,52.308,-9.278,-299.477,0.0830981,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321342,1,OK,0.9861512,-0.0806239,0.1325623,-0.0585906,165.931,-7.145,-302.713,0.0419963,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321342,1,OK,0.3447514,0.0316632,0.0847271,0.9343261,269.540,-1.642,-308.035,0.0431329,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321342,1,OK,0.6874070,-0.0977469,0.0271974,-0.7191505,361.095,4.153,-313.592,0.1410241,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321350,1,OK,0.7338276,-0.1063739,0.1205910,-0.6600299,52.052,-9.058,-295.765,0.0664485,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321350,1,OK,0.9862611,-0.0801275,0.1313424,-0.0601481,165.933,-7.185,-298.505,0.0560018,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321350,1,OK,0.3618922,0.0301717,0.0836398,0.9279699,269.442,-2.280,-303.952,0.0736168,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321350,1,OK,0.6869908,-0.0920122,0.0279649,-0.7202745,361.967,4.533,-308.865,0.1809452,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321358,1,OK,0.7356541,-0.1072245,0.1204833,-0.6578752,51.918,-9.301,-292.242,0.0788040,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321358,1,OK,0.9872616,-0.0733547,0.1317118,-0.0508498,166.341,-5.947,-295.481,0.0880842,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321358,1,OK,0.3741556,0.0274133,0.0834034,0.9232009,270.420,-2.516,-300.325,0.0949534,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321358,1,OK,0.6779102,-0.0974695,0.0201743,-0.7283752,361.246,0.305,-303.781,0.2005690,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321366,1,OK,0.7339844,-0.1070562,0.1187884,-0.6600721,52.269,-9.675,-288.145,0.0769324,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321366,1,OK,0.9876278,-0.0705127,0.1311176,-0.0492689,166.322,-6.283,-291.346,0.0705838,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321366,1,OK,0.3676670,0.0266448,0.0811176,0.9260297,270.185,-2.641,-295.301,0.0547484,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321366,1,OK,0.6777750,-0.0963301,0.0140656,-0.7287961,362.796,-0.972,-298.762,0.1804724,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321374,1,OK,0.7336030,-0.1064692,0.1197342,-0.6604201,52.426,-9.218,-284.533,0.0747497,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321374,1,OK,0.9879183,-0.0683566,0.1309064,-0.0469937,166.098,-6.069,-286.857,0.0833323,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321374,1,OK,0.3676000,0.0272792,0.0779614,0.9263089,270.262,-0.670,-291.548,0.0885061,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321374,1,OK,0.6720166,-0.0962453,0.0184661,-0.7340228,361.304,0.739,-295.457,0.2255072,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321382,1,OK,0.7362931,-0.1068780,0.1194593,-0.6574033,52.570,-9.378,-280.993,0.0825230,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321382,1,OK,0.9872847,-0.0703322,0.1302687,-0.0578998,166.428,-5.619,-283.703,0.0655980,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321382,1,OK,0.3600697,0.0276634,0.0809586,0.9289942,270.557,-0.492,-288.362,0.0161984,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321382,1,OK,0.6533862,-0.0962602,0.0177784,-0.7506693,361.558,0.643,-291.949,0.2549008,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321390,1,OK,0.7340897,-0.1081881,0.1186016,-0.6598040,52.535,-9.612,-277.163,0.0761364,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321390,1,OK,0.9871322,-0.0747176,0.1293967,-0.0569535,166.631,-6.171,-280.058,0.0664226,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321390,1,OK,0.3743772,0.0236261,0.0860916,0.9229690,270.620,-2.450,-284.263,0.0779796,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321390,1,OK,0.6595435,-0.0940578,0.0151934,-0.7456036,363.335,-0.347,-287.421,0.1990938,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321398,1,OK,0.7350151,-0.1068297,0.1180269,-0.6590977,52.790,-9.539,-273.384,0.0666834,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321398,1,OK,0.9871708,-0.0784883,0.1293368,-0.0510428,166.373,-6.143,-275.841,0.0690498,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321398,1,OK,0.3773794,0.0223842,0.0851466,0.9218643,270.605,-2.820,-279.922,0.0918957,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321398,1,OK,0.6659252,-0.0927465,0.0180971,-0.7400096,363.079,0.702,-283.857,0.1182829,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321406,1,OK,0.7341224,-0.1071697,0.1179598,-0.6600488,52.513,-9.513,-269.708,0.0642740,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321406,1,OK,0.9866918,-0.0817247,0.1291308,-0.0555490,166.303,-6.138,-272.292,0.0557479,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321406,1,OK,0.3536451,0.0270696,0.0819621,0.9313885,270.607,-1.545,-276.915,0.0413196,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321406,1,OK,0.6685731,-0.0922360,0.0258297,-0.7374519,361.715,2.902,-281.779,0.1735969,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321414,1,OK,0.7341274,-0.1084529,0.1176620,-0.6598868,52.451,-9.666,-266.178,0.0651342,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321414,1,OK,0.9866543,-0.0805791,0.1296521,-0.0566632,166.491,-6.457,-268.981,0.0511455,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321414,1,OK,0.3530741,0.0260539,0.0841280,0.9314410,271.119,-2.131,-273.551,0.0459682,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321414,1,OK,0.6802496,-0.0889378,0.0282582,-0.7270158,362.840,3.827,-277.855,0.1999637,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321422,1,OK,0.7337651,-0.1083700,0.1172646,-0.6603739,52.783,-9.772,-262.313,0.0641568,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321422,1,OK,0.9867665,-0.0778521,0.1297127,-0.0583564,166.684,-7.497,-264.970,0.0541612,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321422,1,OK,0.3709833,0.0241298,0.0888876,0.9240607,270.910,-3.910,-270.034,0.1026688,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321422,1,OK,0.6750354,-0.0911565,0.0273992,-0.7316194,363.243,3.631,-274.624,0.0899060,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321430,1,OK,0.7349055,-0.1079125,0.1172608,-0.6591803,53.122,-9.644,-258.512,0.0680843,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321430,1,OK,0.9870013,-0.0740219,0.1302055,-0.0582735,166.974,-7.623,-261.235,0.0515303,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321430,1,OK,0.3524482,0.0289969,0.0821914,0.9317639,271.196,-2.493,-266.545,0.0489575,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321430,1,OK,0.6858599,-0.0909239,0.0280310,-0.7214868,362.556,4.534,-270.403,0.1043225,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321438,1,OK,0.7346610,-0.1081429,0.1173465,-0.6593998,53.292,-9.585,-254.800,0.0611134,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321438,1,OK,0.9871335,-0.0719727,0.1306187,-0.0576734,167.291,-7.500,-257.539,0.0476253,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321438,1,OK,0.3341305,0.0343954,0.0726943,0.9390896,271.480,-1.032,-263.097,0.0573950,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321438,1,OK,0.6893649,-0.0971616,0.0288136,-0.7172903,362.047,4.814,-269.023,0.1330039,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321446,1,OK,0.7331534,-0.1090713,0.1164116,-0.6610884,53.287,-9.809,-251.083,0.0508288,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321446,1,OK,0.9868993,-0.0726521,0.1312764,-0.0593116,167.494,-7.473,-254.428,0.0459055,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321446,1,OK,0.3406417,0.0340042,0.0728296,0.9367512,271.453,-2.017,-259.211,0.0849735,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1321446,1,OK,0.6887672,-0.0939179,0.0316728,-0.7181755,362.904,6.123,-265.501,0.0936906,0
