Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179734,1,OK,0.7376844,-0.1050998,0.1213685,-0.6557785,51.848,-9.044,-303.195,0.0931894,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179734,1,OK,0.9866614,-0.0820180,0.1326746,-0.0465798,165.915,-7.147,-306.109,0.1049854,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179734,1,OK,0.3656133,0.0275054,0.0932629,0.9256740,269.238,-1.405,-311.790,0.1173711,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179734,1,OK,0.6922257,-0.1082462,0.0181437,-0.7132862,360.427,3.978,-317.236,0.1899561,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179742,1,OK,0.7365450,-0.1058317,0.1202529,-0.6571456,52.062,-9.394,-299.401,0.0885346,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179742,1,OK,0.9860857,-0.0818345,0.1324651,-0.0582339,166.093,-7.069,-303.043,0.0695743,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179742,1,OK,0.3511728,0.0303368,0.0878101,0.9316902,269.561,-1.535,-308.054,0.0246667,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179742,1,OK,0.6840062,-0.1016866,0.0212566,-0.7220412,361.536,2.617,-313.547,0.1620201,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179750,1,OK,0.7365916,-0.1052629,0.1211268,-0.6570242,52.242,-9.047,-295.756,0.0811269,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179750,1,OK,0.9863233,-0.0787093,0.1315402,-0.0605668,165.817,-7.389,-297.946,0.0621403,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179750,1,OK,0.3659601,0.0288182,0.0829282,0.9264802,270.067,-2.303,-303.752,0.0747654,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179750,1,OK,0.6808633,-0.0948252,0.0202825,-0.7259628,362.557,1.865,-307.403,0.1929256,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179758,1,OK,0.7341660,-0.1058060,0.1202219,-0.6598121,52.442,-9.088,-291.981,0.0805373,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179758,1,OK,0.9869894,-0.0725270,0.1312897,-0.0579212,166.296,-6.428,-294.790,0.0687842,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179758,1,OK,0.3853214,0.0298426,0.0780554,0.9189908,270.210,-1.481,-300.261,0.1478207,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179758,1,OK,0.6727936,-0.0962315,0.0181507,-0.7333204,362.073,-0.690,-303.077,0.2099757,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179766,1,OK,0.7345627,-0.1065755,0.1197079,-0.6593401,52.346,-9.381,-287.999,0.0797184,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179766,1,OK,0.9874562,-0.0678492,0.1321016,-0.0536275,166.348,-6.186,-291.613,0.0589126,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179766,1,OK,0.3701052,0.0316842,0.0745038,0.9254552,270.054,-1.865,-295.949,0.0746722,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179766,1,OK,0.6741774,-0.0945289,0.0211713,-0.7321891,362.035,-0.674,-299.509,0.1753766,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179774,1,OK,0.7336608,-0.1074856,0.1190047,-0.6603230,52.466,-9.439,-284.607,0.0804266,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179774,1,OK,0.9874614,-0.0662281,0.1310668,-0.0579245,165.961,-6.642,-286.649,0.0561724,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179774,1,OK,0.3823948,0.0295535,0.0752464,0.9204558,269.822,-2.801,-291.660,0.1050222,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179774,1,OK,0.6642915,-0.0897337,0.0229027,-0.7417143,363.086,-0.632,-295.849,0.1649264,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179782,1,OK,0.7315963,-0.1071878,0.1182422,-0.6627943,52.572,-9.399,-280.774,0.0593751,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179782,1,OK,0.9880391,-0.0643002,0.1305825,-0.0509169,166.333,-6.426,-283.441,0.0748711,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179782,1,OK,0.3730776,0.0293507,0.0739947,0.9243789,270.625,-2.433,-288.172,0.0663558,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179782,1,OK,0.6620093,-0.0882451,0.0248110,-0.7438689,362.631,-1.970,-291.838,0.1310234,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179790,1,OK,0.7319499,-0.1077292,0.1184054,-0.6622869,52.491,-9.500,-277.203,0.0640137,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179790,1,OK,0.9875859,-0.0663544,0.1290845,-0.0600706,166.822,-6.535,-279.773,0.0570919,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179790,1,OK,0.3713126,0.0289071,0.0712239,0.9253207,271.208,-2.492,-284.314,0.1171212,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179790,1,OK,0.6689219,-0.0843471,0.0285122,-0.7379811,362.319,-1.190,-287.271,0.1435663,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179798,1,OK,0.7346730,-0.1068608,0.1190081,-0.6592976,52.653,-9.329,-273.211,0.0729826,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179798,1,OK,0.9863279,-0.0712791,0.1298755,-0.0721724,166.420,-6.955,-275.936,0.0491871,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179798,1,OK,0.3674965,0.0317230,0.0699739,0.9268460,270.367,-2.907,-280.204,0.0904112,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179798,1,OK,0.6837942,-0.0810691,0.0350654,-0.7243092,362.117,1.288,-283.987,0.1978407,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179806,1,OK,0.7341489,-0.1077781,0.1180067,-0.6599119,52.740,-9.570,-269.525,0.0624831,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179806,1,OK,0.9866532,-0.0717805,0.1299979,-0.0668103,166.567,-7.083,-271.976,0.0546145,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179806,1,OK,0.3493309,0.0344625,0.0712330,0.9336520,270.313,-3.712,-276.963,0.0448936,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1179806,1,OK,0.6723457,-0.0834414,0.0379482,-0.7345398,362.115,1.148,-282.034,0.1504680,0
