Tools,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,Frame,Face,State,Q0,Qx,Qy,Qz,Tx,Ty,Tz,Error,Markers
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280126,1,OK,0.7341419,-0.1047560,0.1242170,-0.6592663,51.430,-8.697,-338.564,0.1002606,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280126,1,OK,0.9875757,0.0573824,0.1412873,-0.0379393,166.188,-8.060,-343.880,0.1132573,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280126,1,OK,0.3359166,0.0935501,-0.0851310,0.9333601,271.624,-4.674,-348.874,0.1186846,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280126,1,OK,0.6517214,0.0267272,0.1519137,-0.7426083,366.957,-5.957,-353.323,0.3063045,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280134,1,OK,0.7353382,-0.1036670,0.1246808,-0.6580164,51.551,-8.499,-334.552,0.0921302,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280134,1,OK,0.9876412,0.0578478,0.1408064,-0.0373110,165.902,-9.503,-339.632,0.1340076,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280134,1,OK,0.3697508,0.0957366,-0.0767919,0.9209896,270.992,-7.724,-345.501,0.1473756,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280134,1,OK,0.6582728,0.0305976,0.1514462,-0.7367528,368.703,-7.850,-350.080,0.2291885,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280142,1,OK,0.7309740,-0.1048378,0.1231609,-0.6629611,51.648,-8.608,-330.961,0.0836527,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280142,1,OK,0.9869469,0.0561477,0.1387209,-0.0594965,166.544,-9.620,-334.943,0.1165957,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280142,1,OK,0.3584551,0.0909549,-0.0772765,0.9258863,271.524,-8.840,-341.030,0.1002914,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280142,1,OK,0.6497784,0.0268839,0.1543891,-0.7437938,367.755,-7.162,-346.642,0.3643745,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280150,1,OK,0.7344156,-0.1040977,0.1231067,-0.6592739,51.543,-8.692,-326.838,0.1084917,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280150,1,OK,0.9865228,0.0530314,0.1415761,-0.0625833,166.031,-10.166,-332.735,0.1049446,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280150,1,OK,0.3471040,0.0896874,-0.0695456,0.9309342,271.179,-10.722,-338.912,0.1096255,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280150,1,OK,0.6512640,0.0206346,0.1454751,-0.7444907,367.524,-10.086,-342.246,0.3494946,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280158,1,OK,0.7319179,-0.1043110,0.1217830,-0.6622570,51.837,-8.709,-323.027,0.0948307,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280158,1,OK,0.9873370,0.0499019,0.1393443,-0.0570844,165.727,-11.867,-327.503,0.1043918,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280158,1,OK,0.3306995,0.0854936,-0.0668308,0.9374766,270.847,-10.549,-333.557,0.1161944,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280158,1,OK,0.6583283,0.0143781,0.1388092,-0.7396818,365.485,-10.976,-337.359,0.2904496,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280166,1,OK,0.7318606,-0.1050954,0.1221452,-0.6621295,51.723,-8.661,-319.674,0.0838667,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280166,1,OK,0.9880281,0.0485205,0.1362158,-0.0537723,166.602,-12.385,-323.945,0.1308196,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280166,1,OK,0.3284731,0.0789829,-0.0590269,0.9393524,271.803,-11.864,-329.203,0.1340727,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280166,1,OK,0.6515829,0.0026983,0.1289195,-0.7475374,364.745,-12.543,-333.458,0.3081700,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280174,1,OK,0.7335156,-0.1059714,0.1217252,-0.6602332,51.713,-9.206,-315.999,0.0853658,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280174,1,OK,0.9875764,0.0450592,0.1383981,-0.0592321,166.360,-12.998,-321.099,0.1084979,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280174,1,OK,0.3345123,0.0754122,-0.0481653,0.9381336,272.106,-13.364,-326.001,0.0967939,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280174,1,OK,0.6557325,-0.0058295,0.1182251,-0.7456565,364.931,-14.208,-330.302,0.2353829,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280182,1,OK,0.7348979,-0.1043540,0.1224110,-0.6588254,52.095,-8.758,-311.990,0.0943910,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280182,1,OK,0.9864458,0.0390096,0.1383022,-0.0792171,165.837,-13.825,-315.047,0.0581270,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280182,1,OK,0.3612737,0.0760427,-0.0366715,0.9286302,269.933,-14.111,-320.531,0.1103305,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280182,1,OK,0.6571720,-0.0119109,0.1123489,-0.7452253,364.351,-13.982,-326.620,0.1981091,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280190,1,OK,0.7347818,-0.1060177,0.1218010,-0.6588023,51.814,-9.064,-308.591,0.0719896,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280190,1,OK,0.9869561,0.0335704,0.1381565,-0.0755210,166.559,-13.644,-312.794,0.0809688,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280190,1,OK,0.3635742,0.0746352,-0.0317756,0.9280268,271.274,-12.913,-318.114,0.1153503,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280190,1,OK,0.6547476,-0.0238706,0.1000112,-0.7488214,364.359,-16.885,-322.742,0.1722352,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280198,1,OK,0.7346624,-0.1068603,0.1213088,-0.6588901,51.576,-9.352,-304.685,0.0693025,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280198,1,OK,0.9871051,0.0255226,0.1395071,-0.0742289,166.356,-13.812,-309.938,0.0771194,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280198,1,OK,0.3652450,0.0691608,-0.0195442,0.9281330,271.723,-15.051,-314.750,0.0198727,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280198,1,OK,0.6556738,-0.0320809,0.0932814,-0.7485728,363.650,-18.790,-319.359,0.1570180,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280206,1,OK,0.7356689,-0.1055675,0.1211949,-0.6579958,52.019,-9.186,-300.937,0.0904612,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280206,1,OK,0.9873140,0.0203659,0.1384550,-0.0750098,165.737,-13.730,-304.015,0.0865258,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280206,1,OK,0.3689028,0.0666881,-0.0101665,0.9270168,270.464,-15.214,-309.957,0.0183968,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280206,1,OK,0.6400419,-0.0347175,0.0922842,-0.7619873,363.092,-17.648,-315.207,0.1924117,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280214,1,OK,0.7327685,-0.1072822,0.1198849,-0.6611872,52.018,-9.348,-297.162,0.0633551,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280214,1,OK,0.9878987,0.0150669,0.1373626,-0.0704324,166.858,-12.574,-301.630,0.0943698,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280214,1,OK,0.3751159,0.0646141,-0.0046891,0.9247114,271.337,-13.619,-306.604,0.0583889,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280214,1,OK,0.6324472,-0.0427138,0.0880278,-0.7683991,361.992,-16.739,-311.838,0.3030896,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280222,1,OK,0.7311048,-0.1075515,0.1194913,-0.6630538,52.368,-9.363,-293.482,0.0536892,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280222,1,OK,0.9874969,0.0087143,0.1386559,-0.0744875,166.739,-12.555,-297.913,0.0747336,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280222,1,OK,0.3667015,0.0618177,0.0055370,0.9282661,271.137,-14.913,-302.835,0.0569488,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280222,1,OK,0.6470126,-0.0483742,0.0783717,-0.7568967,362.900,-17.680,-307.456,0.2236520,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280230,1,OK,0.7335854,-0.1068676,0.1200000,-0.6603270,52.537,-9.318,-289.709,0.0665637,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280230,1,OK,0.9874088,0.0024205,0.1371846,-0.0787304,166.410,-12.945,-292.294,0.0525578,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280230,1,OK,0.3984162,0.0579011,0.0157760,0.9152394,270.554,-15.049,-297.994,0.1216366,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280230,1,OK,0.6512114,-0.0516363,0.0731519,-0.7535955,363.542,-16.774,-303.566,0.2020152,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280238,1,OK,0.7373254,-0.1061397,0.1199587,-0.6562740,52.504,-9.353,-286.153,0.0771385,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280238,1,OK,0.9880396,-0.0012575,0.1357467,-0.0731362,167.429,-12.001,-290.054,0.0710220,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280238,1,OK,0.3867924,0.0561276,0.0192586,0.9202557,271.665,-13.682,-295.719,0.0944830,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280238,1,OK,0.6604404,-0.0572575,0.0653066,-0.7458385,363.932,-17.554,-299.891,0.1087032,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280246,1,OK,0.7369231,-0.1063347,0.1198271,-0.6567182,52.457,-9.407,-282.320,0.0687672,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280246,1,OK,0.9877844,-0.0064229,0.1380941,-0.0719083,166.611,-12.303,-286.520,0.0731058,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280246,1,OK,0.3886358,0.0534647,0.0231513,0.9195476,271.444,-13.295,-291.217,0.1064613,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280246,1,OK,0.6628697,-0.0572738,0.0610872,-0.7440375,363.703,-17.148,-294.481,0.1030277,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280254,1,OK,0.7345296,-0.1068858,0.1195667,-0.6593523,52.438,-9.334,-278.430,0.0617541,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280254,1,OK,0.9882794,-0.0106919,0.1358803,-0.0687463,166.488,-12.716,-281.376,0.0662823,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280254,1,OK,0.3900305,0.0516801,0.0252634,0.9190033,270.929,-12.503,-286.359,0.0897011,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280254,1,OK,0.6559133,-0.0568976,0.0639177,-0.7499700,363.040,-14.493,-290.922,0.1265012,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280262,1,OK,0.7346561,-0.1072987,0.1193482,-0.6591838,52.437,-9.342,-274.882,0.0735839,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280262,1,OK,0.9886209,-0.0120385,0.1338753,-0.0675362,167.543,-11.815,-278.242,0.0613711,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280262,1,OK,0.3813062,0.0531019,0.0266147,0.9225386,270.998,-11.652,-283.344,0.0650287,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280262,1,OK,0.6473030,-0.0588611,0.0654423,-0.7571338,363.041,-13.800,-288.481,0.2030248,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280270,1,OK,0.7366100,-0.1074733,0.1184881,-0.6571269,52.547,-9.629,-271.210,0.0696240,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280270,1,OK,0.9885759,-0.0123089,0.1352606,-0.0653505,167.280,-11.725,-274.928,0.0603818,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280270,1,OK,0.3577134,0.0547924,0.0251599,0.9318830,270.830,-11.373,-279.997,0.0337524,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280270,1,OK,0.6422663,-0.0561965,0.0681845,-0.7613717,363.332,-12.231,-284.652,0.2523320,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280278,1,OK,0.7357684,-0.1076411,0.1178716,-0.6581523,52.775,-9.753,-267.331,0.0671644,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280278,1,OK,0.9883999,-0.0109481,0.1354864,-0.0677443,166.990,-11.571,-270.497,0.0494395,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280278,1,OK,0.3625814,0.0541398,0.0210360,0.9301404,270.924,-10.180,-275.328,0.0386862,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280278,1,OK,0.6526836,-0.0521264,0.0719162,-0.7524061,363.538,-10.025,-280.561,0.2410701,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280286,1,OK,0.7329369,-0.1078075,0.1177757,-0.6612941,53.065,-9.536,-263.662,0.0675857,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280286,1,OK,0.9888045,-0.0052988,0.1356488,-0.0619429,167.188,-10.865,-266.749,0.0495516,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280286,1,OK,0.3669533,0.0556708,0.0187681,0.9283824,271.153,-9.664,-271.842,0.0553316,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280286,1,OK,0.6551624,-0.0505439,0.0749714,-0.7500579,363.274,-7.705,-276.633,0.2685805,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280294,1,OK,0.7322940,-0.1086676,0.1176151,-0.6618939,52.961,-9.601,-260.014,0.0599434,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280294,1,OK,0.9888584,-0.0017922,0.1353277,-0.0619855,167.639,-10.759,-263.588,0.0524807,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280294,1,OK,0.3443235,0.0578249,0.0129944,0.9369785,271.731,-9.137,-268.599,0.0464516,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280294,1,OK,0.6631711,-0.0483927,0.0759556,-0.7430296,363.654,-6.938,-272.613,0.1884802,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280302,1,OK,0.7327405,-0.1091140,0.1170581,-0.6614248,52.932,-9.822,-256.258,0.0554518,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280302,1,OK,0.9889352,0.0027693,0.1357728,-0.0597092,167.534,-10.456,-259.660,0.0602191,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280302,1,OK,0.3471085,0.0585381,0.0062501,0.9359754,271.900,-8.075,-264.351,0.0265888,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280302,1,OK,0.6660147,-0.0432566,0.0800891,-0.7403641,363.744,-5.483,-268.504,0.2092911,0
4,Port 10: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280310,1,OK,0.7326555,-0.1084466,0.1170439,-0.6616313,53.071,-9.705,-252.368,0.0627695,0,Port 11: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280310,1,OK,0.9889753,0.0072417,0.1362519,-0.0575404,167.252,-9.962,-255.610,0.0599939,0,Port 12: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280310,1,OK,0.3557441,0.0612319,0.0007482,0.9325750,271.262,-6.850,-260.117,0.0759179,0,Port 13: NDI-MF2 610059   T6F0-L00061  s/n:3A915800 Channel:0,1280310,1,OK,0.6590941,-0.0396415,0.0850987,-0.7461781,364.361,-3.743,-265.267,0.1934782,0
